id,sentence_id,text,category,preannotation,created_at,updated_at,user
17045,No sequence ID (upload ID: 31311),"Tetesi za soka Ulaya Jumanne tarehe 17.11.2020: Sancho, Ramos, Mbappe, Neymar, Milik, Henderson, Mustafi, Traore",sports,sports,2023-01-11 09:55:24.737472+00:00,2023-01-11 09:55:24.737500+00:00,davisdavid179
17047,No sequence ID (upload ID: 31312),Musa Manzini: mwanamuziki aliyepiga gitaa akifanyiwa upasuaji wa ubongo,health,health,2023-01-11 09:55:36.178729+00:00,2023-01-11 09:55:36.178768+00:00,davisdavid179
17049,No sequence ID (upload ID: 31313),Paul Pogba: Kipi kilichomuendea kombo mshindi huyu wa kombe la dunia pale Man Utd,sports,sports,2023-01-11 09:55:40.126641+00:00,2023-01-11 09:55:40.126667+00:00,davisdavid179
17050,No sequence ID (upload ID: 31314),Freeman Mbowe: Mwenyekiti wa chama cha upinzani Chadema aachiwa huru,politics,politics,2023-01-11 09:55:46.996362+00:00,2023-01-11 09:55:46.996390+00:00,davisdavid179
17051,No sequence ID (upload ID: 31315),T﻿etesi za soka Ulaya Jumapili 23.10.2022,sports,sports,2023-01-11 09:55:49.546358+00:00,2023-01-11 09:55:49.546387+00:00,davisdavid179
17052,No sequence ID (upload ID: 31316),Hazina ya ajabu iliyopatikana katika meli iliyozama zaidi ya miaka 350 iliyopita,business,business,2023-01-11 09:55:56.856997+00:00,2023-01-11 09:55:56.857027+00:00,davisdavid179
17053,No sequence ID (upload ID: 31317),Matokeo ya uchaguzi Marekani 2020: Joe Biden aapa kuwaunganisha Wamarekani wote,politics,politics,2023-01-11 09:55:59.726699+00:00,2023-01-11 09:55:59.726728+00:00,davisdavid179
17055,No sequence ID (upload ID: 31318),Ifahamu bendi hii ya wanawake pekee Tanzania,entertainment,technology,2023-01-11 09:56:16.942400+00:00,2023-01-11 09:56:16.942427+00:00,davisdavid179
17057,No sequence ID (upload ID: 31319),Viongozi waliochanjwa chanzo ya corona moja kwa moja kwenye televisheni,health,health,2023-01-11 09:56:26.387802+00:00,2023-01-11 09:56:26.387827+00:00,davisdavid179
17058,No sequence ID (upload ID: 31320),Virusi vya corona: Mwanamume aliyeamini corona ni uwongo afiwa na mke,health,health,2023-01-11 09:56:32.953195+00:00,2023-01-11 09:56:32.953224+00:00,davisdavid179
17059,No sequence ID (upload ID: 31321),Wakamatwa India kwa kumshambulia afisa mwanamke,politics,technology,2023-01-11 09:56:43.046149+00:00,2023-01-11 09:56:43.046206+00:00,davisdavid179
17060,No sequence ID (upload ID: 31322),Ali Mufuruki: Kinara wa sekta binafsi Tanzania afariki dunia,business,business,2023-01-11 09:56:49.460694+00:00,2023-01-11 09:56:49.460720+00:00,davisdavid179
17061,No sequence ID (upload ID: 31323),Kwanini picha ya mwanasiasa huyu na Malala Yousafzai inashutumiwa?,politics,religion,2023-01-11 09:56:57.316122+00:00,2023-01-11 09:56:57.316150+00:00,davisdavid179
17063,No sequence ID (upload ID: 31324),Christopher Wray: China imeanza kampeni ya kuipiku Marekani kama taifa lenye uwezo mkubwa duniani,business,business,2023-01-11 09:57:06.993016+00:00,2023-01-11 09:57:06.993044+00:00,davisdavid179
17064,No sequence ID (upload ID: 31325),Watu wanne wahofiwa kufa baada ya kunaswa chini ya mgodi Afrika Kusini,business,business,2023-01-11 09:57:12.573338+00:00,2023-01-11 09:57:12.573366+00:00,davisdavid179
17065,No sequence ID (upload ID: 31326),Uchaguzi Uganda 2021: Je Museveni anatumia mbinu gani kusaka kura za walalahoi?,politics,politics,2023-01-11 09:57:18.000997+00:00,2023-01-11 09:57:18.001027+00:00,davisdavid179
17066,No sequence ID (upload ID: 31327),Ghasia za Capitol: FBI yaonya wafuasi wa Trump huenda wakazua ghasia zaidi,politics,politics,2023-01-11 09:57:24.353611+00:00,2023-01-11 09:57:24.353641+00:00,davisdavid179
17067,No sequence ID (upload ID: 31328),Shahada za Ngono: Unyanyasaji wa kingono wa wanafunzi katika Chuo kikuu cha Lagos na Ghana.,politics,health,2023-01-11 09:57:39.747002+00:00,2023-01-11 09:57:39.747030+00:00,davisdavid179
17068,No sequence ID (upload ID: 31329),Tetesi tano kubwa za soka Ulaya jioni hii (17.08.2022),sports,sports,2023-01-11 09:57:42.425657+00:00,2023-01-11 09:57:42.425689+00:00,davisdavid179
17069,No sequence ID (upload ID: 31330),Waridi wa BBC: Mtanzania aliyetoka kwenye ufukara mpaka kuwa milionea kwa kutobagua kazi,business,health,2023-01-11 09:58:00.644509+00:00,2023-01-11 09:58:00.644537+00:00,davisdavid179
17070,No sequence ID (upload ID: 31331),"Tetesi za soka Ulaya Jumatatu 1.02.2021: Chalobah, Maitland-Niles, Eriksen, Ramos, Upamecano, Ndombele",sports,sports,2023-01-11 09:58:03.580690+00:00,2023-01-11 09:58:03.580718+00:00,davisdavid179
17071,No sequence ID (upload ID: 31332),Nini kinachofahamika kuhusu mamluki wa 'siri' wa kundi la Wagner ndani ya Ukraine na katika maeneo mengine ya dunia?,politics,religion,2023-01-11 09:58:12.718986+00:00,2023-01-11 09:58:12.719015+00:00,davisdavid179
17072,No sequence ID (upload ID: 31333),Uchaguzi wa Kenya 2022: Wakikuyu wagawanyika kati ya Ruto na Odinga,politics,politics,2023-01-11 09:58:27.166054+00:00,2023-01-11 09:58:27.166083+00:00,davisdavid179
17073,No sequence ID (upload ID: 31334),TikTok kupiga marufuku watoto kutiririsha video moja kwa moja,technology,technology,2023-01-11 09:58:36.144120+00:00,2023-01-11 09:58:36.144149+00:00,davisdavid179
17074,No sequence ID (upload ID: 31335),Twitter Nigeria: Kampuni za simu zaagizwa kufungia mtandao wa Twitter,technology,technology,2023-01-11 09:59:04.931720+00:00,2023-01-11 09:59:04.931779+00:00,davisdavid179
17075,No sequence ID (upload ID: 31336),Uzazi wa mpango: Uhaba wa dawa wachangia idadi ya watu Uganda kuongezeka kwa zaidi ya 3% kwa mwaka,health,health,2023-01-11 09:59:08.595338+00:00,2023-01-11 09:59:08.595368+00:00,davisdavid179
17076,No sequence ID (upload ID: 31337),Tiba mbadala kwa wagonjwa wa saratani ni 'hatari zaidi kuliko faida',health,health,2023-01-11 09:59:14.766017+00:00,2023-01-11 09:59:14.766075+00:00,davisdavid179
17077,No sequence ID (upload ID: 31338),Tuzo ya Nobel kuhusu fasihi 2021: Raia wa Tanzania Abdulrazak Gurnah ndiye mshindi mpya,uncategorized,technology,2023-01-11 09:59:54.921990+00:00,2023-01-11 09:59:54.922018+00:00,davisdavid179
17078,No sequence ID (upload ID: 31339),Afya: Jinsi kupata watoto kunavyoathiri ubongo wa wanawake,health,health,2023-01-11 09:59:57.903331+00:00,2023-01-11 09:59:57.903361+00:00,davisdavid179
17079,No sequence ID (upload ID: 31340),Rais Zelensky: Raia wa Urusi wanaandaliwa kwa vita vya kinyuklia﻿,politics,religion,2023-01-11 10:00:03.948063+00:00,2023-01-11 10:00:03.948093+00:00,davisdavid179
17080,No sequence ID (upload ID: 31341),Virusi vya corona: Asiyeonesha dalili za kuwa na virusi anaweza kuambukiza wengine?,health,health,2023-01-11 10:00:06.154289+00:00,2023-01-11 10:00:06.154317+00:00,davisdavid179
17081,No sequence ID (upload ID: 31342),Imran Khan aondolewa kama Waziri Mkuu wa Pakistan kufuatia kura ya kutokuwa na imani naye,politics,politics,2023-01-11 10:00:08.731899+00:00,2023-01-11 10:00:08.731930+00:00,davisdavid179
17082,No sequence ID (upload ID: 31343),Ugaidi Somalia: Wafahamu magaidi wakuu watano wanaosakwa zaidi duniani,politics,technology,2023-01-11 10:00:53.386394+00:00,2023-01-11 10:00:53.386453+00:00,davisdavid179
17083,No sequence ID (upload ID: 31344),Virusi vya corona: Rais Andry Rajoelina wa Madagascar atangaza vifo vya wabunge 2 huku wengine 25 wakiambukizwa corona,health,health,2023-01-11 10:01:01.402877+00:00,2023-01-11 10:01:01.402906+00:00,davisdavid179
17084,No sequence ID (upload ID: 31345),Njia 7 za kula vizuri na kubana matumizi ya chakula wakati wa mfumuko wa bei,health,health,2023-01-11 10:01:03.963855+00:00,2023-01-11 10:01:03.963913+00:00,davisdavid179
17085,No sequence ID (upload ID: 31346),Bunge la Rwanda lalaani kauli ya Muungano wa Ulaya 'iliyojaa uongo' kumuhusu mpinzani Paul Rusesabagina,politics,politics,2023-01-11 10:01:05.652743+00:00,2023-01-11 10:01:05.652770+00:00,davisdavid179
17086,No sequence ID (upload ID: 31347),Coronavirus: 'Maisha yangu yako hatarini kwasababu ya Corona',health,business,2023-01-11 10:01:11.372947+00:00,2023-01-11 10:01:11.372974+00:00,davisdavid179
17087,No sequence ID (upload ID: 31348),"Ushuhuda wa wanawake waliotekwa, kubakwa na kugombolewa DRC",health,health,2023-01-11 10:01:18.223440+00:00,2023-01-11 10:01:18.223469+00:00,davisdavid179
17088,No sequence ID (upload ID: 31349),Je mitandao ina msukumo gani katika maandalizi ya harusi?,technology,technology,2023-01-11 10:01:20.753005+00:00,2023-01-11 10:01:20.753034+00:00,davisdavid179
17089,No sequence ID (upload ID: 31350),Malalamiko dhidi ya tangazo la pedi linalodaiwa kudhalilisha wanawake lapuuzwa nchini Australia,health,health,2023-01-11 10:01:25.192987+00:00,2023-01-11 10:01:25.193015+00:00,davisdavid179
17090,No sequence ID (upload ID: 31351),Watumishi wa afya Kenya waonywa kupoteza ajira zao,health,health,2023-01-11 10:01:28.802465+00:00,2023-01-11 10:01:28.802491+00:00,davisdavid179
17091,No sequence ID (upload ID: 31352),Nagaenthran Dharmalingam: Familia yaomba miujiza mwana wao mwenye akili punguani anapoelekea kunyongwa,religion,religion,2023-01-11 10:01:52.835148+00:00,2023-01-11 10:01:52.835176+00:00,davisdavid179
17092,No sequence ID (upload ID: 31353),Virusi vya corona: Aina saba ya watu wanaoanzisha na kusambaza taarifa feki,politics,technology,2023-01-11 10:02:18.617056+00:00,2023-01-11 10:02:18.617083+00:00,davisdavid179
17093,No sequence ID (upload ID: 31354),Sherehe za Krismasi duniani kwa picha,religion,religion,2023-01-11 10:02:22.555136+00:00,2023-01-11 10:02:22.555166+00:00,davisdavid179
17094,No sequence ID (upload ID: 31355),Jinsi Viagra ya wanawake inavyofanya kazi,health,health,2023-01-11 10:02:24.773962+00:00,2023-01-11 10:02:24.773991+00:00,davisdavid179
17096,No sequence ID (upload ID: 31356),Tangazo la mtu anayekula Sandwichi ya popo lachunguzwa kufuatia hisia Australia,health,health,2023-01-11 10:02:30.370107+00:00,2023-01-11 10:02:30.370135+00:00,davisdavid179
17097,No sequence ID (upload ID: 31357),Takwimu rasmi za serikali: Uchumi wa Tanzania waanza 2019 kwa kuyumba,business,business,2023-01-11 10:02:36.779914+00:00,2023-01-11 10:02:36.779941+00:00,davisdavid179
17099,No sequence ID (upload ID: 31358),Kwanini China iko tayari kupigana vita na ulimwengu ili kutetea bahari yake ya kusini mwa China?,politics,business,2023-01-11 10:02:46.477912+00:00,2023-01-11 10:02:46.477964+00:00,davisdavid179
17102,No sequence ID (upload ID: 31359),Roe v Wade:Mashirika ya Marekani yaahidi kulipa gharama za usafiri za wafanyakazi kwa ajili ya utoaji mimba,health,health,2023-01-11 10:02:54.553302+00:00,2023-01-11 10:02:54.553329+00:00,davisdavid179
17103,No sequence ID (upload ID: 31360),Tetesi za Soka Ulaya Jumapili 28.08.2022:,sports,sports,2023-01-11 10:02:56.940971+00:00,2023-01-11 10:02:56.940999+00:00,davisdavid179
17104,No sequence ID (upload ID: 31361),Virusi vya corona: Waziri wa Afya Dorothy Gwajima asema Tanzania haina haja ya kuagizia chanjo ya corona kwa sasa,health,health,2023-01-11 10:02:59.186946+00:00,2023-01-11 10:02:59.186973+00:00,davisdavid179
17106,No sequence ID (upload ID: 31362),Kampeni ya End Sars: Jinsi maandamano dhidi ya ukatili wa polisi yalivyoenea duniani,politics,technology,2023-01-11 10:03:05.993414+00:00,2023-01-11 10:03:05.993443+00:00,davisdavid179
17110,No sequence ID (upload ID: 31363),Kwa nini wanasoka Afrika hawasemi ukweli kuhusu umri wao?,sports,sports,2023-01-11 10:03:29.200674+00:00,2023-01-11 10:03:29.200704+00:00,davisdavid179
17114,No sequence ID (upload ID: 31364),Covid 19: Mbwa wa kunusa kuimarisha uchunguzi katika viwanja vya ndege,politics,health,2023-01-11 10:03:58.157227+00:00,2023-01-11 10:03:58.157252+00:00,davisdavid179
17115,No sequence ID (upload ID: 31365),Francisco ouma:Mkenya anayemiliki pango kubwa akidai ni amri aliyopewa na Mungu,religion,religion,2023-01-11 10:04:04.625904+00:00,2023-01-11 10:04:04.625932+00:00,davisdavid179
17116,No sequence ID (upload ID: 31366),Sababu ya kukamatwa kwa maelfu ya watu mkoa wa Amhara,politics,technology,2023-01-11 10:04:14.317575+00:00,2023-01-11 10:04:14.317605+00:00,davisdavid179
17117,No sequence ID (upload ID: 31367),Hekalu la Kotamayasamma : Kwanini pombe na nyama vinatolewa kama sadaka katika baadhi ya madhabahu ya Wahindu?.,religion,religion,2023-01-11 10:04:23.065972+00:00,2023-01-11 10:04:23.066001+00:00,davisdavid179
17118,No sequence ID (upload ID: 31368),Uchaguzi wa kenya 2022: Picha za watu na matukio muhimu siku nzima ya upigaji kura Kenya,politics,politics,2023-01-11 10:04:28.407773+00:00,2023-01-11 10:04:28.407801+00:00,davisdavid179
17119,No sequence ID (upload ID: 31369),Antoine Griezmann: Kwa nini mshambuliaji wa Atletico Madrid anacheza dakika 30 pekee katika kila mechi,sports,sports,2023-01-11 10:04:30.997780+00:00,2023-01-11 10:04:30.997807+00:00,davisdavid179
17120,No sequence ID (upload ID: 31370),Mahojiano ya Oprah kwa Meghan na Harry: Fahamu umuhimu wa Binti mfalme Diana,entertainment,technology,2023-01-11 10:04:38.028219+00:00,2023-01-11 10:04:38.028248+00:00,davisdavid179
17121,No sequence ID (upload ID: 31371),Shirika la Utangazaji la BBC lafungiwa China,business,technology,2023-01-11 10:04:48.691184+00:00,2023-01-11 10:04:48.691242+00:00,davisdavid179
17122,No sequence ID (upload ID: 31372),Covid: Makumi wapatikana na virusi katika ndege iliyotoka Afrika kusini kwenda Uholanzi,health,health,2023-01-11 10:04:52.055329+00:00,2023-01-11 10:04:52.055359+00:00,davisdavid179
17123,No sequence ID (upload ID: 31373),Mvulani mwenye umri wa miaka 13 aliyehukumiwa kwa kukufuru ashinda kesi ya rufaa katika jimbo la Kano,religion,religion,2023-01-11 10:04:57.304972+00:00,2023-01-11 10:04:57.305028+00:00,davisdavid179
17124,No sequence ID (upload ID: 31374),China yawatenganisha watoto wa Kiislam na familia zao kudhibiti imani ya kidini,religion,religion,2023-01-11 10:05:04.574594+00:00,2023-01-11 10:05:04.574621+00:00,davisdavid179
17126,No sequence ID (upload ID: 31375),Miaka 20 nchini Afghanistan: Je Marekani ilifanikiwa ?,politics,politics,2023-01-11 10:05:14.246229+00:00,2023-01-11 10:05:14.246257+00:00,davisdavid179
17127,No sequence ID (upload ID: 31376),Matokeo ya uchaguzi Marekani 2020: Mfahamu Jill Biden mke wa Rais mteule Joe Biden,politics,politics,2023-01-11 10:05:16.706158+00:00,2023-01-11 10:05:16.706186+00:00,davisdavid179
17129,No sequence ID (upload ID: 31377),Virusi vya corona: Rwanda yabadili msimamo wa kuondoa kafyu baada ya mtu mmoja kufariki,health,health,2023-01-11 10:05:18.506467+00:00,2023-01-11 10:05:18.506494+00:00,davisdavid179
17130,No sequence ID (upload ID: 31378),Rais wa Tanzania John Magufuli asafiri kwa Treni kwenda Rufiji,business,business,2023-01-11 10:05:22.485836+00:00,2023-01-11 10:05:22.485864+00:00,davisdavid179
17132,No sequence ID (upload ID: 31379),Shambulio la Christchurch: ‘Sitawahi kuwasamehe waliomshambulia binti yangu’,religion,religion,2023-01-11 10:05:33.922898+00:00,2023-01-11 10:05:33.922926+00:00,davisdavid179
17134,No sequence ID (upload ID: 31380),Je miwani yako inapata unyevu unapopumua katika barakoa? - hii hapa suluhu,health,health,2023-01-11 10:05:44.608171+00:00,2023-01-11 10:05:44.608199+00:00,davisdavid179
17135,No sequence ID (upload ID: 31381),Zozibini Tunzi: Changamoto zinazowakumba wanawake weusi katika mashindano ya malkia wa urembo duniani,health,health,2023-01-11 10:05:55.566512+00:00,2023-01-11 10:05:55.566540+00:00,davisdavid179
17136,No sequence ID (upload ID: 31382),TikTok: Trump amesema atapiga marufuku programu ya video ya China,politics,technology,2023-01-11 10:06:22.234809+00:00,2023-01-11 10:06:22.234838+00:00,davisdavid179
17137,No sequence ID (upload ID: 31383),Jinsi kuzeeka kwa retina kunavyoweza kueleza iwapo una hatari ya kifo cha mapema au la,health,health,2023-01-11 10:06:28.851352+00:00,2023-01-11 10:06:28.851411+00:00,davisdavid179
17138,No sequence ID (upload ID: 31384),Toni-Ann Singh: Malkia wa urembo wa Jamaica ashinda taji la Miss World 2019,entertainment,health,2023-01-11 10:06:35.433790+00:00,2023-01-11 10:06:35.433815+00:00,davisdavid179
17139,No sequence ID (upload ID: 31385),Mwanamke wa Indonesia anusurika kifungo jela kwa kuingiza mbwa msikitini,religion,religion,2023-01-11 10:07:16.768258+00:00,2023-01-11 10:07:16.768318+00:00,davisdavid179
17140,No sequence ID (upload ID: 31386),Kutunguliwa kwa ndege isiyo na rubani yakoleza utamu wa mchezo wa Chile dhidi ya Argentina,sports,sports,2023-01-11 10:07:24.172451+00:00,2023-01-11 10:07:24.172481+00:00,davisdavid179
17142,No sequence ID (upload ID: 31387),Afrika Kusini: Watu watano wafariki baada 'kushikwa mateka' kanisani,religion,religion,2023-01-11 10:07:30.460054+00:00,2023-01-11 10:07:30.460083+00:00,davisdavid179
17144,No sequence ID (upload ID: 31388),Je kombora la Hypersonic lililofanyiwa majaribio na China ni kombora la aina gani?,technology,business,2023-01-11 10:07:44.148021+00:00,2023-01-11 10:07:44.148048+00:00,davisdavid179
17149,No sequence ID (upload ID: 31389),Zimbabwe iko kwenye janga kubwa la njaa linalosababishwa na binaadamu,health,business,2023-01-11 10:08:22.597690+00:00,2023-01-11 10:08:22.597724+00:00,davisdavid179
17150,No sequence ID (upload ID: 31390),"Waridi wa BBC: Kazi ya malkia wa video sio ukahaba, asema Official Lynn",politics,technology,2023-01-11 10:08:33.946191+00:00,2023-01-11 10:08:33.946219+00:00,davisdavid179
17151,No sequence ID (upload ID: 31391),Uvamizi wa jumba la Capitol: Afisa wa polisi Eugene Goodman asifiwa kuwa 'shujaa',politics,politics,2023-01-11 10:08:44.528166+00:00,2023-01-11 10:08:44.528195+00:00,davisdavid179
17152,No sequence ID (upload ID: 31392),Je unafahamu uwezo wa Jeshi la Iran Revolutionary Guard ?,politics,business,2023-01-11 10:08:54.129782+00:00,2023-01-11 10:08:54.129811+00:00,davisdavid179
17155,No sequence ID (upload ID: 31393),Wafanyakazi wa Al Jazeera wadai unyanyasaji na uonevu haukupewa kipaumbele,politics,technology,2023-01-11 10:09:06.159626+00:00,2023-01-11 10:09:06.159655+00:00,davisdavid179
17156,No sequence ID (upload ID: 31394),Burundi: Jinsi Charlotte na Gabin walivyooana hospitalini,health,health,2023-01-11 10:09:18.007866+00:00,2023-01-11 10:09:18.007897+00:00,davisdavid179
17158,No sequence ID (upload ID: 31395),Je juhudi za upatikanaji wa pedi zinazaa matunda A. Mashariki?,health,business,2023-01-11 10:09:26.713133+00:00,2023-01-11 10:09:26.713160+00:00,davisdavid179
17160,No sequence ID (upload ID: 31396),Japan yawataka vijana wake kunywa pombe zaidi ili kukuza uchumi,business,business,2023-01-11 10:09:35.144971+00:00,2023-01-11 10:09:35.145001+00:00,davisdavid179
17162,No sequence ID (upload ID: 31397),"Tetesi za Soka Ulaya Jumapili 19.09.2021:Haaland, Messi, De Ligt, Rice, Cavani",sports,sports,2023-01-11 10:09:38.903833+00:00,2023-01-11 10:09:38.903861+00:00,davisdavid179
17163,No sequence ID (upload ID: 31398),Je hivi ndio vyakula vinavyoweza kuimarisha tendo la lako la ndoa?,health,health,2023-01-11 10:09:47.046561+00:00,2023-01-11 10:09:47.046589+00:00,davisdavid179
17164,No sequence ID (upload ID: 31399),"Tetesi za Soka Ulaya Jumamosi 12.03.2022:Haaland, Dembele, Tierney, Salah, Rudiger, Coutinho",sports,sports,2023-01-11 10:09:49.091569+00:00,2023-01-11 10:09:49.091599+00:00,davisdavid179
17166,No sequence ID (upload ID: 31400),Chanzo cha Corona: Kwanini Marekani imeamua kuchunguza upya chanzo cha corona?,health,health,2023-01-11 10:09:54.262538+00:00,2023-01-11 10:09:54.262566+00:00,davisdavid179
17170,No sequence ID (upload ID: 31401),Bwana Budha: Mwanamume anayepiga ngoma huku akifanyiwa upasuaji wa ubongo,religion,health,2023-01-11 10:10:17.406196+00:00,2023-01-11 10:10:17.406224+00:00,davisdavid179
