id,sentence_id,text,category,preannotation,created_at,updated_at,user
161584,No sequence ID (upload ID: 55521),ባሎን ዲኦር፡ ልዮነል ሜሲ ንሻውዓይ ግዚኡ ብሉጽ ተጻዋታይ ዓለም ኮይኑ,sports,sports,2023-02-07 08:52:10.090736+00:00,2023-02-07 08:52:10.090796+00:00,sinedos2001
161585,No sequence ID (upload ID: 55522),ኤርትራውያን ካብ ዝርከብዎም ስደተኛታት፡ 43 ሰባት ኣብ ገማግም ባሕሪ ቱንዚያ ጥሒሎም,uncategorized,uncategorized,2023-02-07 08:52:17.983189+00:00,2023-02-07 08:52:17.983217+00:00,sinedos2001
161586,No sequence ID (upload ID: 55523),ሬሳ ክልተ ዕሸላት ኣብ ገዛ ተረኺቡ፡ሰለስተ ሰባት ተኣሲሮም,uncategorized,health,2023-02-07 08:52:26.500725+00:00,2023-02-07 08:52:26.500753+00:00,sinedos2001
161587,No sequence ID (upload ID: 55524),ቅልስ ንምንባር ኣብታ ብሕጽረት ሰልዲ ትሳቐ ዘላ ኣፍጋኒስታን,politics,politics,2023-02-07 08:52:33.012568+00:00,2023-02-07 08:52:33.012598+00:00,sinedos2001
161588,No sequence ID (upload ID: 55525),ድሕሪ 20 ዓመታት ተራኺቦም ሓዳር ዝመስረቱ ፍቝራት፡ ንኻልኣይ ግዜ ደኣ እንታይ ፈለዮም?,health,health,2023-02-07 08:53:57.096690+00:00,2023-02-07 08:53:57.096719+00:00,sinedos2001
161589,No sequence ID (upload ID: 55526),ኤርትራውያንን ተጋሩን ተቐማጦ ሃገራት ኤውሮጳ ኣብ ጀኔቫ ተቓውሞ የስምዑ ኣለው,uncategorized,politics,2023-02-07 08:54:20.883146+00:00,2023-02-07 08:54:20.883174+00:00,sinedos2001
161590,No sequence ID (upload ID: 55527),ኮሮናቫይረስ፡ ኣውሮጳዊ ሕብረት ኣንጻር ኣስትራዘኔካ ኣብ ዝገበሮ ፍርዳዊ ምጉት ተሳዒሩ,health,health,2023-02-07 08:54:43.262404+00:00,2023-02-07 08:54:43.262432+00:00,sinedos2001
161591,No sequence ID (upload ID: 55528),ደዃኩን ብሪጣንያ፡ ብኣህባይ ዝተኣርየ ፍረ ኮኮናት ኣይንቕበልን ይብላ,entertainment,health,2023-02-07 08:54:55.736702+00:00,2023-02-07 08:54:55.736736+00:00,sinedos2001
161592,No sequence ID (upload ID: 55529),ወተሃደራት ማሊ፡ ሃገራዊ መረጻ ክጽውዑ ቃል ኣትዮም,politics,politics,2023-02-07 08:55:06.982154+00:00,2023-02-07 08:55:06.982184+00:00,sinedos2001
161593,No sequence ID (upload ID: 55530),ናይጀርያ: መንነቶም ዘይተፈልጡ ዕጡቓት ሓደ ቆልዓ ብምቕታል 27 ካልኦት ጨውዮም,uncategorized,health,2023-02-07 08:55:16.037465+00:00,2023-02-07 08:55:16.037495+00:00,sinedos2001
161594,No sequence ID (upload ID: 55531),ዩክረይን ዝበጽሑ ጉተረዝን ኤርዶዋንን ሓደጋ ኑክሌር ከምዘሻቐሎም ገሊጾም,politics,health,2023-02-07 08:55:25.354923+00:00,2023-02-07 08:55:25.354952+00:00,sinedos2001
161595,No sequence ID (upload ID: 55532),ኒኩሌራዊ ስምምዕ ኢራን፡ ኣሜሪካ ኣብ ልዕሊ ኢራን ዝወጠነቶ እገዳ ብሕቡራት ሃገራት ተነጺጉ,politics,politics,2023-02-07 08:55:30.075401+00:00,2023-02-07 08:55:30.075434+00:00,sinedos2001
161596,No sequence ID (upload ID: 55533),ህይወት ኣብ ቤት ማእሰርቲ ሰሜን ኮርያ፡ ማህረምትን ግዱድ ምንጻል ጥንስን,uncategorized,health,2023-02-07 08:56:12.750505+00:00,2023-02-07 08:56:12.750565+00:00,sinedos2001
161597,No sequence ID (upload ID: 55534),ተዋዛዪ ትሬቨር ኖህ፡ ምስናዳእ ‘ዘ ደይሊሾው’ ደው ከብል እዩ,entertainment,entertainment,2023-02-07 08:56:22.478466+00:00,2023-02-07 08:56:22.478494+00:00,sinedos2001
161598,No sequence ID (upload ID: 55535),ሰራዊት ፌደራል ናብተን መጥቃዕቲ ዝተፈጸመለን ዞባታት ወለጋ ተዋፊሩ,politics,politics,2023-02-07 08:56:29.514112+00:00,2023-02-07 08:56:29.514143+00:00,sinedos2001
161599,No sequence ID (upload ID: 55536),ግድብ ህዳሰ፡ ኣመሪካ ነቲ ብሕብረት ኣፍሪቃ ዝምራሕ ዘተ ከምእትድግፍ ኣፍሊጣ,politics,politics,2023-02-07 08:56:34.957322+00:00,2023-02-07 08:56:34.957351+00:00,sinedos2001
161600,No sequence ID (upload ID: 55537),ኣሌክሳንደር ኢሳቕ ኣብ በዅሪ ጸዋታኡ ኣንጻር ሊቨርፑል ሸቶ ኣቝጺሩ,sports,sports,2023-02-07 08:56:47.775474+00:00,2023-02-07 08:56:47.775503+00:00,sinedos2001
161601,No sequence ID (upload ID: 55538),"""ጾታዊ ትንኮያታት ደው ክነብሎም ኣለና""",uncategorized,health,2023-02-07 08:57:37.462327+00:00,2023-02-07 08:57:37.462356+00:00,sinedos2001
161602,No sequence ID (upload ID: 55539),ኢትዮጵያ፡ ንሕብረት ኣፍሪቃ ስለምንታይ ተናእሶ ኣላ?,politics,uncategorized,2023-02-07 08:57:46.237454+00:00,2023-02-07 08:57:46.237484+00:00,sinedos2001
161603,No sequence ID (upload ID: 55540),ኢትዮጵያ ኣብ ኮሚሽን ሰባዊ መሰላት ኣፍሪቃ ጥርዓን ቀሪቡላ,politics,politics,2023-02-07 08:57:53.837675+00:00,2023-02-07 08:57:53.837705+00:00,sinedos2001
161604,No sequence ID (upload ID: 55541),ሱዳን፡ ካብ ሰልፈኛታት ተቓውሞ ብውሕዱ 10 ተቐቲሎም ዓሰርታት ድማ ቆሲሎም,politics,politics,2023-02-07 08:58:01.389482+00:00,2023-02-07 08:58:01.389513+00:00,sinedos2001
161605,No sequence ID (upload ID: 55542),"""ዝኾነ ሰብ ይቕረታ ናይ ምባል መሰል የብሉን""፡ ሕጽይቲ ጀማል ካሾጊ",entertainment,entertainment,2023-02-07 08:58:07.778604+00:00,2023-02-07 08:58:07.778634+00:00,sinedos2001
161606,No sequence ID (upload ID: 55543),ላህጃ ንግስቲ ኤልሳቤጥ ስለምንታይ ተቐይሩ?,entertainment,entertainment,2023-02-07 08:58:38.698766+00:00,2023-02-07 08:58:38.698795+00:00,sinedos2001
161607,No sequence ID (upload ID: 55544),ኣብ ኢትዮጵያ ንዝተፈጸመ ግህሰት ዝምርምር ኮሚሽን ሓድሽ ኣቦ መንበር መዚዙ,uncategorized,business,2023-02-07 08:59:15.495649+00:00,2023-02-07 08:59:15.495678+00:00,sinedos2001
161608,No sequence ID (upload ID: 55545),ስነስርዓት ቀብሪ ናይታ ብፖሊስ ዝተቐትለት ኣባል ቤት ምኽሪ ክልል ሶማል ተፈጺሙ,politics,politics,2023-02-07 08:59:26.172359+00:00,2023-02-07 08:59:26.172401+00:00,sinedos2001
161609,No sequence ID (upload ID: 55546),ተቃውሞ ኣንጻር መንግስቲ ሱዳን ሎሚ ንካልኣይ መዓልቱ ቀጺሉ,politics,politics,2023-02-07 08:59:31.967197+00:00,2023-02-07 08:59:31.967226+00:00,sinedos2001
161610,No sequence ID (upload ID: 55547),ንጉስና ፈጺሙ ኣይመውትን'ዩ እትብል ሃገር,uncategorized,health,2023-02-07 09:00:08.030766+00:00,2023-02-07 09:00:08.030796+00:00,sinedos2001
161611,No sequence ID (upload ID: 55548),ኢትዮጵያ፡ 20 ኪሎ ዝምዘን ናይ ማህጸን ጥረ ብመጥባሕቲ ዝተገላገለት ኣደ,health,health,2023-02-07 09:00:37.221753+00:00,2023-02-07 09:00:37.221783+00:00,sinedos2001
161612,No sequence ID (upload ID: 55549),ኣብ ምዕራብ ትግራይ፡ ሓደ ኣባል ፍሉይ ሓይሊ ትግራይ ብዕጡቓት ተቐቲሉ,uncategorized,technology,2023-02-07 09:01:26.256255+00:00,2023-02-07 09:01:26.256285+00:00,sinedos2001
161613,No sequence ID (upload ID: 55550),ኣብ ባንግላዴሽ 'ፍርያት ፈረንሳ ኣይትዓድጉ' ዝብል ውዕውዕ ሰልፊ ተኻይዱ,politics,politics,2023-02-07 09:03:13.440361+00:00,2023-02-07 09:03:13.440390+00:00,sinedos2001
161614,No sequence ID (upload ID: 55551),ዋንጫ ዓለም 2022፡ ክትዕወት ዝልዓለ ግምት ዝውሃባ ሃገር መን ትኸውን?,sports,sports,2023-02-07 09:05:01.961007+00:00,2023-02-07 09:05:01.961068+00:00,sinedos2001
161615,No sequence ID (upload ID: 55552),‘ወተሃደራት ኤርትራ ኣብ ኢትዮጵያ ክሳብ ዝሃለዉ ዕጥቅና ኣይንፈትሕን'- ጌታቸው ረዳ,politics,politics,2023-02-07 09:05:09.920541+00:00,2023-02-07 09:05:09.920569+00:00,sinedos2001
161616,No sequence ID (upload ID: 55553),ስነ-ጥበብ፡ ስለ ምንታይ'የን ደቂ ኣንስትዮ ንሻህ ሩክ ካን ዝፈትውኦ?,entertainment,entertainment,2023-02-07 09:05:17.600980+00:00,2023-02-07 09:05:17.601009+00:00,sinedos2001
161617,No sequence ID (upload ID: 55554),ብሰንኪ ግጥሙ ንማእሰርቲ ዝተቓለዐ ራፐር,entertainment,entertainment,2023-02-07 09:05:28.974187+00:00,2023-02-07 09:05:28.974217+00:00,sinedos2001
161618,No sequence ID (upload ID: 55555),ሩስያ ኣብ ሱዳን እትሃንጾ መደበር ሓይሊ ባሕሪ እንታይ ዘጠቓልል'ዩ?,technology,uncategorized,2023-02-07 09:06:02.682756+00:00,2023-02-07 09:06:02.682787+00:00,sinedos2001
161619,No sequence ID (upload ID: 55556),ሳይንስ፡ ቢልየነር ጄፍ ቤዞስ ሎሚ ናብ ህዋ ክጓዓዝ ምዃኑ ተፈሊጡ,technology,entertainment,2023-02-07 09:06:11.879470+00:00,2023-02-07 09:06:11.879498+00:00,sinedos2001
161620,No sequence ID (upload ID: 55557),ናይጀርያ፡ ዋና መደበር ወተሃደራዊ እዚ ኣሜሪካ ናብ ኣፍሪቃ ክግዕዝ ሓቲታ,uncategorized,uncategorized,2023-02-07 09:06:24.982115+00:00,2023-02-07 09:06:24.982146+00:00,sinedos2001
161621,No sequence ID (upload ID: 55558),ብዛዕባ ዓለማዊ መዓልቲ ደቂ-ኣንስትዮ፡ ክንፈልጠን ዝግብኣና 5 ነገራት,uncategorized,health,2023-02-07 09:06:57.641739+00:00,2023-02-07 09:06:57.641769+00:00,sinedos2001
161622,No sequence ID (upload ID: 55559),ካናዳ፡ ስለ ምንታይ 1.5 ሚልዮን ስደተኛታት ክትቅበል ወጢና?,uncategorized,uncategorized,2023-02-07 09:07:23.285960+00:00,2023-02-07 09:07:23.286013+00:00,sinedos2001
161623,No sequence ID (upload ID: 55560),ትልሂት ንነፍሰጾራት ጽቡቕ ምዃኑ ትፈልጣ'ዶ?,health,health,2023-02-07 09:07:34.223146+00:00,2023-02-07 09:07:34.223187+00:00,sinedos2001
161624,No sequence ID (upload ID: 55561),ሸውዓተ ክብርታት ኣሸንዳ-ትግራይ,entertainment,politics,2023-02-07 09:07:43.420038+00:00,2023-02-07 09:07:43.420074+00:00,sinedos2001
161625,No sequence ID (upload ID: 55562),ክልተ ሰራሕተኛታት ሚኒስትሪ ትምህርቲ ብዕጡቓት ተቐቲሎም,uncategorized,uncategorized,2023-02-07 09:07:49.428318+00:00,2023-02-07 09:07:49.428348+00:00,sinedos2001
161626,No sequence ID (upload ID: 55563),ኣብ ከተማ በርሊን ሳእኒ እትሰርቕ ወኻርያ ተረኺባ,entertainment,uncategorized,2023-02-07 09:08:15.166610+00:00,2023-02-07 09:08:15.166639+00:00,sinedos2001
161627,No sequence ID (upload ID: 55564),ቅልውላው ትግራይ፡ ቑጽሪ ኣብ ኣክሱም ዝተቐትሉ ሰባት ልዕሊ'ቲ ዝሓዝናዮ'ዩ -ኣምነስቲ,uncategorized,uncategorized,2023-02-07 09:08:25.302592+00:00,2023-02-07 09:08:25.302622+00:00,sinedos2001
161628,No sequence ID (upload ID: 55565),መጠነ- ሞት ህጻናት ዘጕድል ምህዞኣዊ ስራሕ ዝሰርሐ ኢትዮጵያዊ,technology,technology,2023-02-07 09:08:47.285267+00:00,2023-02-07 09:08:47.285296+00:00,sinedos2001
161629,No sequence ID (upload ID: 55566),ኵናት ዩክረይን፡ ኣብ ኣፍሪቃ ዘጋጥሙ ውግኣት ስለምንታይ ብዝተፈለየ መገዲ ይረኣዩ?,politics,politics,2023-02-07 09:08:53.960364+00:00,2023-02-07 09:08:53.960393+00:00,sinedos2001
161630,No sequence ID (upload ID: 55567),ዋንጫ ዓለም 2022፡ ሞሮኮ ኣንጻር ስጳኛ፡ እንታይ ንጽበ?,sports,sports,2023-02-07 09:09:02.776391+00:00,2023-02-07 09:09:02.776421+00:00,sinedos2001
161631,No sequence ID (upload ID: 55568),ዩጋንዳ ባህላዊ ሓካይም ኢቦላ ከይሕክሙ ኣጊዳ,health,health,2023-02-07 09:09:16.369946+00:00,2023-02-07 09:09:16.370002+00:00,sinedos2001
161632,No sequence ID (upload ID: 55569),ሰሜን ኮርያ ለበዳ ዘይተፈለጠ ሕማም መዓንጣ ከምዝኣተዋ ኣፍሊጣ,health,health,2023-02-07 09:09:23.908685+00:00,2023-02-07 09:09:23.908736+00:00,sinedos2001
161633,No sequence ID (upload ID: 55570),ቅልውላው ትግራይ: ካብ ስልጣኖም ዝተወገዱ መራሕቲ ህወሓት ንሰላማዊ 'ዝርርብ ቅድመ-ኩነት ኣንቢሮም',politics,politics,2023-02-07 09:10:05.405724+00:00,2023-02-07 09:10:05.405753+00:00,sinedos2001
161634,No sequence ID (upload ID: 55571),ኣብ ማሕበራዊ መራኸቢታት ቻይና፡ ‘ሕሳር’ ተባሂለን ዝቐርባ ዘለዋ ኢትዮጵያውያን,uncategorized,technology,2023-02-07 09:10:17.509213+00:00,2023-02-07 09:10:17.509244+00:00,sinedos2001
161635,No sequence ID (upload ID: 55572),ንብዙሓት ዘንበዐ ስነ ስርዓት ቀብሪ ኣብ ለይታዊ ትልሂት ዝሞቱ ዕሸላት መናእሰይ,uncategorized,health,2023-02-07 09:10:50.395067+00:00,2023-02-07 09:10:50.395096+00:00,sinedos2001
161636,No sequence ID (upload ID: 55573),ስነ ስርዓት ቀብሪ ኣቶ መለስ ዜናዊ፣ ዶክተር ኣምባቸውን ካልኦትን ዘድመቑ ኣቶ ደርሶ ሙጬ,politics,politics,2023-02-07 09:10:58.643478+00:00,2023-02-07 09:10:58.643508+00:00,sinedos2001
161637,No sequence ID (upload ID: 55574),ዩትዩብ፡ ሚልዮናት ዶላራት ዝረኽቡ ዘለው ዓሰርተ ዝለዓሉ ተኸፈልቲ መነመን እዮም?,business,technology,2023-02-07 09:11:21.501788+00:00,2023-02-07 09:11:21.501818+00:00,sinedos2001
161638,No sequence ID (upload ID: 55575),ሩስያ፡ ስለምንታይ ዕልዋ መንግስቲ ቡርኪናፋሶ ኣሐጕስዋ?,entertainment,politics,2023-02-07 09:11:37.795178+00:00,2023-02-07 09:11:37.795207+00:00,sinedos2001
161639,No sequence ID (upload ID: 55576),ሩስያ ነታ መላፍነታ ዝኾነት ቤላሩስ ኑዩክለራዊ ሚሳየል ክትህባ ምዃና ገሊጻ,uncategorized,entertainment,2023-02-07 09:12:02.119489+00:00,2023-02-07 09:12:02.119517+00:00,sinedos2001
161640,No sequence ID (upload ID: 55577),ጭሕሚ ዘለዋ ህንዳዊት ሻይጃ ከነላልየኩም,entertainment,health,2023-02-07 09:12:10.937921+00:00,2023-02-07 09:12:10.937950+00:00,sinedos2001
161641,No sequence ID (upload ID: 55578),ብጾታዊ ትንኮያ ዝተኸሰሰ ኣመሓዳሪ ኒውዮርክ ካብ ስልጣኑ ክወርድ ኣባላት ሰኔት ሓቲቶም,politics,health,2023-02-07 09:12:48.217944+00:00,2023-02-07 09:12:48.218002+00:00,sinedos2001
161642,No sequence ID (upload ID: 55579),ኵናት ዩክረይን፡ ኣሜሪካዊ ጋዜጠኛ ብረንት ርኖድ ኣብ ዩክረይን ተቐቲሉ,uncategorized,entertainment,2023-02-07 09:13:22.735894+00:00,2023-02-07 09:13:22.735923+00:00,sinedos2001
161643,No sequence ID (upload ID: 55580),ብመጥባሕቲ ዝተገላገለት ህበይ ዳግማይ ምስ ውላዳ ተራኺባ,health,health,2023-02-07 09:13:34.997504+00:00,2023-02-07 09:13:34.997540+00:00,sinedos2001
161644,No sequence ID (upload ID: 55581),ማሕበራዊ ሚዲያ፡ ሚስጥራዊ ዓለማዊ ኑዛዜ ኦንላይን,entertainment,technology,2023-02-07 09:13:57.306954+00:00,2023-02-07 09:13:57.306983+00:00,sinedos2001
161645,No sequence ID (upload ID: 55582),ሩስያ፡ ልዕሊ 18 ዓመት ዝዕድሚኦም ዜጋታታ ብፍቓዶም ናብ ሰራዊት ክጽምበሩ ጐስጓስ ጀሚራ,politics,uncategorized,2023-02-07 09:14:11.789109+00:00,2023-02-07 09:14:11.789139+00:00,sinedos2001
161646,No sequence ID (upload ID: 55583),ናይጀሪያዊት ኮኾብ ተዋሳኢት ናጂ፡ ካብ ኖሊዉድ ናብ ኔትፍሊክስ,entertainment,entertainment,2023-02-07 09:14:30.227302+00:00,2023-02-07 09:14:30.227332+00:00,sinedos2001
161647,No sequence ID (upload ID: 55584),ኢትዮጵያዊ ዳኛ በኣምላክ ተሰማ ኣድናቖት ዝረኸበሉ ግጥም ዋንጫ ኣፍሪቃ,sports,sports,2023-02-07 09:14:46.463264+00:00,2023-02-07 09:14:46.463302+00:00,sinedos2001
161648,No sequence ID (upload ID: 55585),ናይጀርያ፡ ዕጡቓት ኣስታት 240 እሱራት ኣህዲሞም,uncategorized,uncategorized,2023-02-07 09:15:37.052269+00:00,2023-02-07 09:15:37.052299+00:00,sinedos2001
161649,No sequence ID (upload ID: 55586),ክሪፕቶካረንሲ፡ 600 ሚሊየን ዶላር ዝሰረቐ ሰርሳሪ እቲ ገንዘብ ንዋንኡ መሊሱ,technology,technology,2023-02-07 09:15:52.752996+00:00,2023-02-07 09:15:52.753025+00:00,sinedos2001
161650,No sequence ID (upload ID: 55587),ኣልሸባብ ንኻልኣይ ግዘ ምስ ኢትዮጵያ እትዳወብ ከተማ ኣጥቂዑ ተባሂሉ,uncategorized,politics,2023-02-07 09:16:24.987739+00:00,2023-02-07 09:16:24.987768+00:00,sinedos2001
161651,No sequence ID (upload ID: 55588),ኣብ ህንዲ፡ ኣዋልድ ከም ኣቕሓ መሸጣ ክርኣያ የብለንን እትብል መጽሓፍ ኮሚክ ተዘርጊሓ,entertainment,entertainment,2023-02-07 09:16:39.022815+00:00,2023-02-07 09:16:39.022862+00:00,sinedos2001
161652,No sequence ID (upload ID: 55589),ብዛዕባ ኣብ ስዑዲ ዓረብ ዝርከቡ ኢትዮጵያውያን ዝዝትይ ጉጅለ ልኡኽ ናብ ርያድ ኣትዩ,uncategorized,uncategorized,2023-02-07 09:16:59.740304+00:00,2023-02-07 09:16:59.740333+00:00,sinedos2001
161653,No sequence ID (upload ID: 55590),ትዊተር፡ ኣካያድን ሓደ ካብ መስረትትን ትዊተር፡ ጃክ ዶርሲ ካብ ሓላፍነቱ ተሰናቢቱ,technology,technology,2023-02-07 10:05:25.106461+00:00,2023-02-07 10:05:25.106495+00:00,sinedos2001
161654,No sequence ID (upload ID: 55591),ተማራመርቲ ካብ ህዋ ኮይንካ ሕማም ሸሮኽ ቅድሚ ምኽሳቱ ክፍለጥ ይክኣልዩ ኢሎም,technology,health,2023-02-07 10:05:37.323278+00:00,2023-02-07 10:05:37.323307+00:00,sinedos2001
161655,No sequence ID (upload ID: 55592),ግብጺ ብሰንኪ ኵናት ዩክሬን ካብ ኣይኤምኤፍ ሓገዝ ሓቲታ,uncategorized,uncategorized,2023-02-07 10:05:46.953428+00:00,2023-02-07 10:05:46.953457+00:00,sinedos2001
161656,No sequence ID (upload ID: 55593),ፍሉጥ ኣመሪካዊ ተዋሳኢ ቢል ኮዝቢ ካብ ቤት ማእሰርቲ ወጺሪ,entertainment,entertainment,2023-02-07 10:05:58.498464+00:00,2023-02-07 10:05:58.498493+00:00,sinedos2001
161657,No sequence ID (upload ID: 55594),ኤምባሲ ኤርትራ ኣብ ብሪጣንያ ኣብ ልዕሊኡ ንዝቐረበ ክስታት ምኽፋል ግብሪ ነጺጉዎ,uncategorized,business,2023-02-07 10:06:09.215939+00:00,2023-02-07 10:06:09.215966+00:00,sinedos2001
161658,No sequence ID (upload ID: 55595),ናብ ንጉስ ቻርለስ እንቋቑሖ ተደርብዩ,uncategorized,uncategorized,2023-02-07 10:06:15.823598+00:00,2023-02-07 10:06:15.823629+00:00,sinedos2001
161659,No sequence ID (upload ID: 55596),ካዛኪስታን፡ 98 ተሳፈርቲ ሒዛ እትጎዓዝ ዝነበረት ነፋሪት ወዲቓ,uncategorized,uncategorized,2023-02-07 10:06:21.953793+00:00,2023-02-07 10:06:21.953822+00:00,sinedos2001
161660,No sequence ID (upload ID: 55597),ንኽልተ ምክልኻል ሰራዊት ሃገር ዝተሰለፋ ኣሓት,uncategorized,uncategorized,2023-02-07 10:06:29.236966+00:00,2023-02-07 10:06:29.237023+00:00,sinedos2001
161661,No sequence ID (upload ID: 55598),ንናይ ኣሜሪካ ሕጊ ምንፃል ጥንሲ ዝዋሃብ ዘሎ ግብረ መልሲ,health,health,2023-02-07 10:06:36.260388+00:00,2023-02-07 10:06:36.260417+00:00,sinedos2001
