id,sentence_id,text,category,preannotation,created_at,updated_at,user
20841,No sequence ID (upload ID: 43927),Hydroxycholoquine: Ihe ị kwesiri ịma maka etu ọgwụ a si metụta covid-19 - Dkt Ije Akunyili,health,health,2023-01-11 17:05:09.120344+00:00,2023-01-11 17:05:09.120373+00:00,itsDonmonc
20842,No sequence ID (upload ID: 43928),Afcon 2021: Lee ụmụnwaanyị na-agbaka ndị Super Eagles nke Nigeria isi,sports,sports,2023-01-11 17:05:10.647843+00:00,2023-01-11 17:05:10.647901+00:00,itsDonmonc
20843,No sequence ID (upload ID: 43929),Etu ndị 'ụnknown gunmen' si wakpo m - Cubana Chiefpriest,entertainment,uncategorized,2023-01-11 17:05:18.026196+00:00,2023-01-11 17:05:18.026222+00:00,itsDonmonc
20844,No sequence ID (upload ID: 43930),Ababanna: Ihe ndị uweojii kwuru maka ebubo imetọ nwa dị afọ 12 a na-ebo otiegwu a,uncategorized,uncategorized,2023-01-11 17:05:28.773304+00:00,2023-01-11 17:05:28.773342+00:00,itsDonmonc
20845,No sequence ID (upload ID: 43931),"Abia Poly sack: ""Gọọmenti chọrọ ikpuchi nchọpụta ndị omeiwu mere"" - Cmdr. Nwachukwu Chukwu",politics,politics,2023-01-11 17:05:37.291445+00:00,2023-01-11 17:05:37.291485+00:00,itsDonmonc
20846,No sequence ID (upload ID: 43932),Akụkọ kachasị n'ụtụtụ a: Wilshere apụọla na Arsenal,sports,sports,2023-01-11 17:05:42.877552+00:00,2023-01-11 17:05:42.877582+00:00,itsDonmonc
20847,No sequence ID (upload ID: 43933),"Lee ihe ndị na-akpatara gị afọ mgbu, na ihe ị ga-eme maka ya",health,health,2023-01-11 17:05:47.486626+00:00,2023-01-11 17:05:47.486666+00:00,itsDonmonc
20848,No sequence ID (upload ID: 43934),Nke bụ eziokwu maka nwata e si na '5-storey' kwapụ n'Onitsha,uncategorized,uncategorized,2023-01-11 17:05:53.252287+00:00,2023-01-11 17:05:53.252315+00:00,itsDonmonc
20850,No sequence ID (upload ID: 43935),Lassa Fever Outbreak: Etu e si eme ka garri ghara ibunye mmadụ ọrịa,health,health,2023-01-11 17:05:54.977997+00:00,2023-01-11 17:05:54.978024+00:00,itsDonmonc
20851,No sequence ID (upload ID: 43936),Ikoyi building collapse Lagos:Ndi nwụrụ n'ụlọ elu dara n'Ikoyi Legọs eruola 45,uncategorized,politics,2023-01-11 17:06:00.331297+00:00,2023-01-11 17:06:00.331329+00:00,itsDonmonc
20852,No sequence ID (upload ID: 43937),"Ị nụla maka osimiri Ethiope, mmiri a sị na-agwọ ọrịa ma na-enye onyinye?",uncategorized,business,2023-01-11 17:06:15.658384+00:00,2023-01-11 17:06:15.658413+00:00,itsDonmonc
20853,No sequence ID (upload ID: 43938),Oge iri ji na ihe ị kwesịrị ịma maka arụsị na-elekọta owuwe ihe ubi,entertainment,business,2023-01-11 17:06:32.038160+00:00,2023-01-11 17:06:32.038188+00:00,itsDonmonc
20854,No sequence ID (upload ID: 43939),Sierra Leone Crisis: Ọtụtụ ndị nkịtị na ndị uweojii anwụọla n'ọgbaghara a,uncategorized,uncategorized,2023-01-11 17:06:40.138596+00:00,2023-01-11 17:06:40.138625+00:00,itsDonmonc
20855,No sequence ID (upload ID: 43940),Basket Mouth: Ego bụ 'egwu e ji' n'ụwa anyi nọ,entertainment,entertainment,2023-01-11 17:06:42.951158+00:00,2023-01-11 17:06:42.951186+00:00,itsDonmonc
20856,No sequence ID (upload ID: 43941),Imo State Politics: E nwere APC abụọ n’Imo Steetị?,politics,politics,2023-01-11 17:06:50.396381+00:00,2023-01-11 17:06:50.396410+00:00,itsDonmonc
20857,No sequence ID (upload ID: 43942),Lyon na Mancity: Ntakịrị Lyon agbanyụọla 'mic' ndị Manchester City,sports,sports,2023-01-11 17:06:54.661676+00:00,2023-01-11 17:06:54.661703+00:00,itsDonmonc
20859,No sequence ID (upload ID: 43943),'Nwa e bu n'afọ na-agba ọkada na Nnewi' - Nwaanyị ji ọgbatumtum achụ ego,business,business,2023-01-11 17:06:59.101535+00:00,2023-01-11 17:06:59.101563+00:00,itsDonmonc
20862,No sequence ID (upload ID: 43944),Hanan Buhari's Sim card: Ụlọọrụ onyeisiala gbochiri onye ọrụ ụlọikpe inye ha akwụkwọ ụlọikpe- Ọkaiwu,uncategorized,health,2023-01-11 17:07:15.199795+00:00,2023-01-11 17:07:15.199853+00:00,itsDonmonc
20864,No sequence ID (upload ID: 43945),Etu e si hibe iwu a na-ese okwu n'Imo,uncategorized,politics,2023-01-11 17:07:21.868322+00:00,2023-01-11 17:07:21.868349+00:00,itsDonmonc
20867,No sequence ID (upload ID: 43946),Amaka Igwe: Ihe iri ị na-amaghị maka nwaada Igbo a larala mmuọ,entertainment,entertainment,2023-01-11 17:07:27.999531+00:00,2023-01-11 17:07:27.999590+00:00,itsDonmonc
20869,No sequence ID (upload ID: 43947),Akụkọ kachasị n'abalịa a: Onyeisiala South Sudan nwere ike ịchịru afọ 10,politics,politics,2023-01-11 17:07:33.798355+00:00,2023-01-11 17:07:33.798383+00:00,itsDonmonc
20870,No sequence ID (upload ID: 43948),"'Hope Uzodimma ga-ewetara ndị Imo ọrụ 400,000' - Fr Mbaka",politics,politics,2023-01-11 17:07:38.035811+00:00,2023-01-11 17:07:38.035868+00:00,itsDonmonc
20873,No sequence ID (upload ID: 43949),Ọ bụ eziokwu na INEC na-enye ndị bi na Niger Republic PVC?,politics,politics,2023-01-11 17:07:48.547370+00:00,2023-01-11 17:07:48.547399+00:00,itsDonmonc
20874,No sequence ID (upload ID: 43950),Osun governorship election: Lee ndị na-azọ ọkwa gọvanọ Osun steeti,politics,politics,2023-01-11 17:07:51.548326+00:00,2023-01-11 17:07:51.548354+00:00,itsDonmonc
20875,No sequence ID (upload ID: 43951),Divorce in Nigeria: Kedụ etu ị ga-esi ama ma ị ga-atụnyeli nwaanyị ime?,health,health,2023-01-11 17:07:58.619927+00:00,2023-01-11 17:07:58.619968+00:00,itsDonmonc
20876,No sequence ID (upload ID: 43952),Ogun state Murder: Otu nwoke ejirila ụra magbuo nwunye ya,uncategorized,politics,2023-01-11 17:08:06.736294+00:00,2023-01-11 17:08:06.736323+00:00,itsDonmonc
20880,No sequence ID (upload ID: 43953),"Ned Nwoko, Pamela Ifejoku na esemokwu ala dị n'etiti ndị Idumuje Ugboko",uncategorized,politics,2023-01-11 17:08:25.626389+00:00,2023-01-11 17:08:25.626417+00:00,itsDonmonc
20882,No sequence ID (upload ID: 43954),Coronavirus Tips: Anwụnta anaghị ebufe mmadụ coronavirus,health,health,2023-01-11 17:08:35.121477+00:00,2023-01-11 17:08:35.121503+00:00,itsDonmonc
20884,No sequence ID (upload ID: 43955),Queens College Yaba: Gịnị na-eme ụmụakwụkwọ ha ọzọ?,uncategorized,sports,2023-01-11 17:08:41.291460+00:00,2023-01-11 17:08:41.291489+00:00,itsDonmonc
20886,No sequence ID (upload ID: 43956),Ibidunni Ighodalo: Lee etu akwamozu ya si aga ugbua,uncategorized,health,2023-01-11 17:08:48.667403+00:00,2023-01-11 17:08:48.667471+00:00,itsDonmonc
20887,No sequence ID (upload ID: 43957),EPL Results: Etu okwe si gbaa na 'Premier League' taa,sports,sports,2023-01-11 17:08:50.301207+00:00,2023-01-11 17:08:50.301236+00:00,itsDonmonc
20889,No sequence ID (upload ID: 43958),"Igbo Tradition: Otanjele, uri na ihe ntecha ndị ọzọ ụmụagbọghọ Igbo ji achọ mma mgbe gboo",entertainment,business,2023-01-11 17:08:59.969336+00:00,2023-01-11 17:08:59.969366+00:00,itsDonmonc
20892,No sequence ID (upload ID: 43959),'I﻿he m ji hapụ ọrụ Nọọsụ n'Amerịka chọọ ịnọchite Enugu-North na South n'Ụlọnnochiteanya',politics,sports,2023-01-11 17:09:15.568405+00:00,2023-01-11 17:09:15.568433+00:00,itsDonmonc
20893,No sequence ID (upload ID: 43960),Recession: Gịnị ka ọ pụtara?,business,business,2023-01-11 17:09:19.284411+00:00,2023-01-11 17:09:19.284441+00:00,itsDonmonc
20895,No sequence ID (upload ID: 43961),Coronavirus in Nigeria: Nwaada Igbo ahụ bi n'Amerịka anyị gbara ajụjụọnụ ebughịzikwa coronavirus,health,health,2023-01-11 17:09:28.056502+00:00,2023-01-11 17:09:28.056532+00:00,itsDonmonc
20897,No sequence ID (upload ID: 43962),Akụkọ kachasị n'ụtụtụ a: Wilfred Ndidi ọgbakeela iso aga Rọshịa?,politics,politics,2023-01-11 17:09:33.958191+00:00,2023-01-11 17:09:33.958220+00:00,itsDonmonc
20899,No sequence ID (upload ID: 43963),Akụkọ kachasị n'ụtụtụ a: Ekweremadụ sị na ya ahusiele anya n'ọchịchị a,politics,politics,2023-01-11 17:09:38.926169+00:00,2023-01-11 17:09:38.926216+00:00,itsDonmonc
20902,No sequence ID (upload ID: 43964),"Ihe mere otu ọgbọ, otu ebiri na ndị uke ji baa uru n'ala Igbo",entertainment,health,2023-01-11 17:09:50.999990+00:00,2023-01-11 17:09:51.000047+00:00,itsDonmonc
20903,No sequence ID (upload ID: 43965),Southgate Preacher: Oluwole Ilesanmi eritela mmeri n'aka ndị uweojii Britain,uncategorized,entertainment,2023-01-11 17:09:59.236548+00:00,2023-01-11 17:09:59.236575+00:00,itsDonmonc
20906,No sequence ID (upload ID: 43966),Rochas Okorocha: 'Ipob biko kọwara anyị ebe ụnụ kwụ ka anyị sonyere ụnụ',politics,politics,2023-01-11 17:10:13.449195+00:00,2023-01-11 17:10:13.449222+00:00,itsDonmonc
20907,No sequence ID (upload ID: 43967),New Yam Festival: Etu Ikeji Arochukwu nke afo a si kpọtụ,entertainment,entertainment,2023-01-11 17:10:20.693260+00:00,2023-01-11 17:10:20.693288+00:00,itsDonmonc
20910,No sequence ID (upload ID: 43968),Coronavirus: Ndụmọdụ ụmụ afọ Igbo nọ Chaịna na-enye ndị Naịjirịa maka nje a,uncategorized,health,2023-01-11 17:10:37.018400+00:00,2023-01-11 17:10:37.018427+00:00,itsDonmonc
20912,No sequence ID (upload ID: 43969),Governor Charles Chukwuma Soludo: Ihe ndị Anambra steeti chọrọ n'aka ọchịchị ya,politics,politics,2023-01-11 17:10:42.868210+00:00,2023-01-11 17:10:42.868239+00:00,itsDonmonc
20913,No sequence ID (upload ID: 43970),Akụkọ kachasi n'abalị a: Gọọmentị na-enyocha Cambridge Analytical,uncategorized,sports,2023-01-11 17:10:52.117388+00:00,2023-01-11 17:10:52.117417+00:00,itsDonmonc
20914,No sequence ID (upload ID: 43971),Nkpor Killings: Etu ndị omekome si gbagbuo mmadụ atọ n'ọgbakọ emere na Nkpor - Ndị uweojii Anambra steeti,uncategorized,politics,2023-01-11 17:11:01.151225+00:00,2023-01-11 17:11:01.151282+00:00,itsDonmonc
20915,No sequence ID (upload ID: 43972),Akụkọ kachasị n'ụtụtụ a: Onye nkuzi ndi Jamani sị na ọ dị mma ka esị gbapụ ha,sports,sports,2023-01-11 17:11:20.929151+00:00,2023-01-11 17:11:20.929179+00:00,itsDonmonc
20916,No sequence ID (upload ID: 43973),Marriage Proposal: Etu ụmụnwoke si agbado nwaanyị taa na mgbe gboo,entertainment,entertainment,2023-01-11 17:11:30.356322+00:00,2023-01-11 17:11:30.356350+00:00,itsDonmonc
20919,No sequence ID (upload ID: 43974),"Gernot Rorh: Nne onye nkuzi ndị ""Super Eagles"" alaala mmụọ.",sports,sports,2023-01-11 17:11:42.561145+00:00,2023-01-11 17:11:42.561174+00:00,itsDonmonc
20923,No sequence ID (upload ID: 43975),Fake News- Akụkọ na m etinyela akwụkwọ arụkwaghịm bụ ụgha,uncategorized,entertainment,2023-01-11 17:12:02.836075+00:00,2023-01-11 17:12:02.836103+00:00,itsDonmonc
20925,No sequence ID (upload ID: 43976),Akụkọ kachasị n'ụtụtụ a: NFF akwụbeghị ndị Super Eagles ụgwọ,sports,sports,2023-01-11 17:12:06.588326+00:00,2023-01-11 17:12:06.588356+00:00,itsDonmonc
20926,No sequence ID (upload ID: 43977),Lee etu APC ji were ọgụ gbasa ntuliaka ha n’Enugwu,politics,politics,2023-01-11 17:12:12.846437+00:00,2023-01-11 17:12:12.846463+00:00,itsDonmonc
20927,No sequence ID (upload ID: 43978),Domestic Violence: Ihe ise mere ndị mmadụ anaghị agbapụ na mmekọrịta na-echi ha ọnụ n'ala,uncategorized,uncategorized,2023-01-11 17:12:18.788705+00:00,2023-01-11 17:12:18.788735+00:00,itsDonmonc
20928,No sequence ID (upload ID: 43979),Coscharis Group: Etu N200 jiri gbanwe bụrụ ide ego n'aka m,business,business,2023-01-11 17:12:24.737728+00:00,2023-01-11 17:12:24.737757+00:00,itsDonmonc
20929,No sequence ID (upload ID: 43980),"Igbo Leaders of Thoughts: Jidenu ọkwa onyeisiala unu na 2023, anyị achọghị ya",politics,politics,2023-01-11 17:12:32.284527+00:00,2023-01-11 17:12:32.284620+00:00,itsDonmonc
20930,No sequence ID (upload ID: 43981),Simon Ekpa: Ihe ise ọ gwara BBC Igbo na mkparịtaụka,uncategorized,politics,2023-01-11 17:12:38.768213+00:00,2023-01-11 17:12:38.768243+00:00,itsDonmonc
20932,No sequence ID (upload ID: 43982),Ụlọomeiwu n'Imo steeti akpọghachịtela onye bụbu onyeisi ụlọomeiwu ha achụturu n'ọkwa ruo ọnwa ise,uncategorized,politics,2023-01-11 17:13:00.718714+00:00,2023-01-11 17:13:00.718742+00:00,itsDonmonc
20933,No sequence ID (upload ID: 43983),Chike Akunyili: Lee etu akwamozu di Dora Akunyili si aga,entertainment,entertainment,2023-01-11 17:13:04.796557+00:00,2023-01-11 17:13:04.796586+00:00,itsDonmonc
20934,No sequence ID (upload ID: 43984),Working From Home: Ụzọ asaa ị ga-esi baara onwe gị uru ma rụọ ọrụ n'oge mmachi maka coronavirus,business,health,2023-01-11 17:13:14.309240+00:00,2023-01-11 17:13:14.309268+00:00,itsDonmonc
20935,No sequence ID (upload ID: 43985),Sexual violence: Ị ma ebe ị ga-agbaga ọsọ enyemaka ma ị gabiga mwakpo?,health,health,2023-01-11 17:13:25.921476+00:00,2023-01-11 17:13:25.921505+00:00,itsDonmonc
20936,No sequence ID (upload ID: 43986),Eziokwu apụlata ihe banyere egbe a sị ndị agha Naịjirịa kpachiri,uncategorized,uncategorized,2023-01-11 17:13:34.107643+00:00,2023-01-11 17:13:34.107703+00:00,itsDonmonc
20937,No sequence ID (upload ID: 43987),Akụkọ kachasị n'abalị a: Atiku chọrọ ịzọ ọkwa onyeisiala n'okpuru PDP n'afọ 2019,politics,politics,2023-01-11 17:13:40.741470+00:00,2023-01-11 17:13:40.741498+00:00,itsDonmonc
20938,No sequence ID (upload ID: 43988),Akụkọ kachasị n'abalị a: Ọdụm adọgbuola mmadụ abụọ,uncategorized,politics,2023-01-11 17:13:48.941031+00:00,2023-01-11 17:13:48.941059+00:00,itsDonmonc
20939,No sequence ID (upload ID: 43989),Etu e si wakpo m maka ajụju banyere nde dọla 56 World Bank nyere Abia - Obinna Ichita,business,business,2023-01-11 17:13:57.596002+00:00,2023-01-11 17:13:57.596030+00:00,itsDonmonc
20941,No sequence ID (upload ID: 43990),AMAA Award: 'Nollywood tinyere Naịjiria n'ihu mba ụwa' - Peace Anyiam-Osigwe,entertainment,entertainment,2023-01-11 17:14:00.128262+00:00,2023-01-11 17:14:00.128293+00:00,itsDonmonc
20942,No sequence ID (upload ID: 43991),World Sickle Cell Day: Onye na-arịa 'Sickle Cell' ga-enwete uru na nri ndị a,health,health,2023-01-11 17:14:02.096650+00:00,2023-01-11 17:14:02.096678+00:00,itsDonmonc
20943,No sequence ID (upload ID: 43992),"Precious Okeke: Ihe ndị uweojii kwuru maka Precious Okeke, nwagbọghọ a hụrụ ozu ya n'ụlọ enyi ya nwoke",uncategorized,entertainment,2023-01-11 17:14:12.482838+00:00,2023-01-11 17:14:12.482878+00:00,itsDonmonc
20944,No sequence ID (upload ID: 43993),Coronavirus Tips: Ahụ onye nwụrụ anwụ o nwere ike ibufe mmadụ coronavirus?,health,health,2023-01-11 17:14:20.091123+00:00,2023-01-11 17:14:20.091152+00:00,itsDonmonc
20945,No sequence ID (upload ID: 43994),Ọgbambọ: Ihe m gabigara n'aka onye chọrọ idina m n'ike mere m jiri banye n'ọrụ 'pop' n'ụlọ,business,entertainment,2023-01-11 17:14:41.396143+00:00,2023-01-11 17:14:41.396170+00:00,itsDonmonc
20952,No sequence ID (upload ID: 43995),Igbo Reincarnation: Etu m si chọpụta na abụ m nwoke lọrọ nwaanyị - Chukwuemego Ogbodo,entertainment,entertainment,2023-01-11 17:15:13.468617+00:00,2023-01-11 17:15:13.468645+00:00,itsDonmonc
20954,No sequence ID (upload ID: 43996),Ipob ahọpụtala onyeisi ESN ọhụrụ n'Imo steeti,uncategorized,politics,2023-01-11 17:15:20.881001+00:00,2023-01-11 17:15:20.881029+00:00,itsDonmonc
20956,No sequence ID (upload ID: 43997),"Etu otu onye siri nwuo, ndị ọzọ merụọ ahụ n’ọgbakọ ime ụlọ APC na Rivas steeti",politics,politics,2023-01-11 17:15:28.046367+00:00,2023-01-11 17:15:28.046395+00:00,itsDonmonc
20958,No sequence ID (upload ID: 43998),Chinyere Udoma: Ihe ndị ị maghị maka otiegwu ụka,entertainment,entertainment,2023-01-11 17:15:33.054684+00:00,2023-01-11 17:15:33.054709+00:00,itsDonmonc
20960,No sequence ID (upload ID: 43999),Chelsea vs Man United: E reela Chelsea ka ọkpa 9th Mile rie 'change',sports,sports,2023-01-11 17:15:34.787590+00:00,2023-01-11 17:15:34.787620+00:00,itsDonmonc
20961,No sequence ID (upload ID: 44000),"'Unknown gunmen' gburu Gloria Matthew, Linus Audu, ndị ọzọ n'ọhịa Orlu - Nchọpụta BBC Disinformation Unit",uncategorized,uncategorized,2023-01-11 17:15:41.738093+00:00,2023-01-11 17:15:41.738151+00:00,itsDonmonc
20963,No sequence ID (upload ID: 44001),PMB in Ondo: Ị hụrụ ihe mere mgbe Onyeisiala Buhari gara n'Ondo steeti?,politics,politics,2023-01-11 17:15:49.186234+00:00,2023-01-11 17:15:49.186262+00:00,itsDonmonc
20964,No sequence ID (upload ID: 44002),Ọgba mbọ: 'Ụmụnwoke anabughi ekwe ka m metụ ha aka n'isi - Ada Chukwujekwu,business,business,2023-01-11 17:15:51.536249+00:00,2023-01-11 17:15:51.536277+00:00,itsDonmonc
20966,No sequence ID (upload ID: 44003),Canada Immigration: Ị chọrọ 'ịgbaga' mba a?,business,business,2023-01-11 17:15:58.381256+00:00,2023-01-11 17:15:58.381283+00:00,itsDonmonc
20970,No sequence ID (upload ID: 44004),"Igbos in Egypt: 'Ị gaa Cairo, nri Igbo agaghị akọ gị'",entertainment,business,2023-01-11 17:16:17.886372+00:00,2023-01-11 17:16:17.886401+00:00,itsDonmonc
20972,No sequence ID (upload ID: 44005),Lee ọnọdụ ogige ndị idemmiri chụpụrụ n'ụlọ ha n'Anambra Steeti,uncategorized,uncategorized,2023-01-11 17:16:25.687165+00:00,2023-01-11 17:16:25.687221+00:00,itsDonmonc
20973,No sequence ID (upload ID: 44006),Mwakpo Ekweremadu: Ikpe mmadụ abụọ 'so wakpoo' Ekweremadu ga-abụ n'ụbọchị 15 nke ọnwa Sepụtemba 2020,politics,politics,2023-01-11 17:16:29.376472+00:00,2023-01-11 17:16:29.376500+00:00,itsDonmonc
20975,No sequence ID (upload ID: 44007),Nnamdi Kanu: Aka anyị adịghị na mkpọlata ya na Naịjirịa - Kenya,uncategorized,politics,2023-01-11 17:16:33.777993+00:00,2023-01-11 17:16:33.778022+00:00,itsDonmonc
20977,No sequence ID (upload ID: 44008),Lee etu ụlọ ebe otu nwaanyị na ezinaụlọ ya nwụrụ n'Enugwu si tọgbọ chakoo,uncategorized,uncategorized,2023-01-11 17:16:38.588518+00:00,2023-01-11 17:16:38.588545+00:00,itsDonmonc
20981,No sequence ID (upload ID: 44009),Etu na ihe mere ndị omeiwu Imo Steetị ji chụọ onyeisi ha bụ Chiji Collins,politics,politics,2023-01-11 17:16:49.851460+00:00,2023-01-11 17:16:49.851501+00:00,itsDonmonc
20982,No sequence ID (upload ID: 44010),"Kenneth Okonkwo: 'Ọbụrụ na Labour Party gbanwee, agaghị m ahapụ ha naanị, aga m ebuso ha agha'",politics,politics,2023-01-11 17:16:56.046464+00:00,2023-01-11 17:16:56.046492+00:00,itsDonmonc
20983,No sequence ID (upload ID: 44011),Cultural display: Lee ka esi mee mmemme Olu na Delta steeti,business,business,2023-01-11 17:17:02.001259+00:00,2023-01-11 17:17:02.001289+00:00,itsDonmonc
20984,No sequence ID (upload ID: 44012),Anambra Women in Politics: 'Ụmụnwoke Anambara achọghị nwaanyị ga-aga ha n'ihu',politics,politics,2023-01-11 17:17:04.358234+00:00,2023-01-11 17:17:04.358263+00:00,itsDonmonc
20986,No sequence ID (upload ID: 44013),Collins Nweke: Nwaafọ Igbo zọtara ọkwa ọchịchị ugboro atọ na Belgium,politics,politics,2023-01-11 17:17:19.291441+00:00,2023-01-11 17:17:19.291470+00:00,itsDonmonc
20991,No sequence ID (upload ID: 44014),Rotimi Amaechi: Ụmụ Naijiria amaghị nke a na-akọ wakporo m na Spen,uncategorized,sports,2023-01-11 17:17:48.816025+00:00,2023-01-11 17:17:48.816054+00:00,itsDonmonc
20992,No sequence ID (upload ID: 44015),Ipob asaala George Obiozor nke Ohanaeze Ndigbo maka okwu ọ gwara Nnamdi Kanu,uncategorized,politics,2023-01-11 17:17:52.326656+00:00,2023-01-11 17:17:52.326685+00:00,itsDonmonc
20994,No sequence ID (upload ID: 44016),Atilogwu Dance: Etu egwu Atịịlogwu siri nweta aha ya,entertainment,entertainment,2023-01-11 17:17:55.736230+00:00,2023-01-11 17:17:55.736258+00:00,itsDonmonc
