id,sentence_id,text,category,preannotation,created_at,updated_at,user
24833,No sequence ID (upload ID: 49889),US na China bateranye amajambo akarishe mu biganiro barimwo muri Alaska,politics,politics,2023-01-12 17:14:03.763173+00:00,2023-01-12 17:14:03.763229+00:00,deki.kazinduzi
24834,No sequence ID (upload ID: 49892),Rwanda: Abatavuga rumwe n'ubutegetsi basaba leta guhagarika ingingo y'ugukata umushahara w'abakozi,business,politics,2023-01-12 17:14:43.658199+00:00,2023-01-12 17:14:43.658229+00:00,deki.kazinduzi
24835,No sequence ID (upload ID: 49898),Gambia: Uwahoze arongoye igendereza yaciriwe urwo gupfa,politics,politics,2023-01-12 17:15:37.154306+00:00,2023-01-12 17:15:37.154367+00:00,deki.kazinduzi
24836,No sequence ID (upload ID: 49899),Umushikiranganji wa mbere wa Israel yarengukishijwe mu butungane,politics,politics,2023-01-12 17:15:54.717749+00:00,2023-01-12 17:15:54.717778+00:00,deki.kazinduzi
24837,No sequence ID (upload ID: 49900),Abanyagihugu ba Bujumbura bazindukiye mu myiyerekano biyamiriza umurwi w'abatimbo bari mu Rwanda,entertainment,politics,2023-01-12 17:17:36.179726+00:00,2023-01-12 17:17:36.179785+00:00,deki.kazinduzi
25839,No sequence ID (upload ID: 50123),Amahasa yavutse mu nsoro zabitswe mu bukonje imyaka 30,health,politics,2023-01-13 00:21:08.239170+00:00,2023-01-13 00:21:08.239227+00:00,deki.kazinduzi
25840,No sequence ID (upload ID: 50129),FAO iragabisha ko inzige zishobora gusubira gutera Afrika y'Ubuseruko.,uncategorized,health,2023-01-13 00:25:42.760579+00:00,2023-01-13 00:25:42.760608+00:00,deki.kazinduzi
25841,No sequence ID (upload ID: 50138),"UN-UKraine: Prezida Zelensky yashikirije ijambo ""kw'izina ry'abazira amahano y'Uburusiya""",politics,politics,2023-01-13 00:28:55.281519+00:00,2023-01-13 00:28:55.281546+00:00,deki.kazinduzi
25842,No sequence ID (upload ID: 50141),Uganda: Uwahora adandaza amafi yabaye umushingamateka akiri muto gusumba abandi,uncategorized,politics,2023-01-13 00:34:26.840854+00:00,2023-01-13 00:34:26.840913+00:00,deki.kazinduzi
25843,No sequence ID (upload ID: 50143),DR Congo: abantu 33 bishwe mu gitero c’inyeshama mu karere ka Beni,politics,politics,2023-01-13 00:34:37.650716+00:00,2023-01-13 00:34:37.650750+00:00,deki.kazinduzi
25844,No sequence ID (upload ID: 50170),Prezida Ndayishimiye avuga ko umuryango wa Buyoya ufise uburenganzira bwo kumushingura mu Burundi,politics,politics,2023-01-13 00:48:18.811965+00:00,2023-01-13 00:48:18.811993+00:00,deki.kazinduzi
25845,No sequence ID (upload ID: 50182),Pierrot Kaluba arongoye ubwoko bw’Abanyindu abwira BBC ibijanye n'intambara z'i Minembwe,politics,politics,2023-01-13 00:53:13.129116+00:00,2023-01-13 00:53:13.129146+00:00,deki.kazinduzi
25846,No sequence ID (upload ID: 50216),Filime ivuga ku mukobwa w'umuhanuzi Muhammad yahagaritswe mu Bwongereza,religion,religion,2023-01-13 00:58:19.690869+00:00,2023-01-13 00:58:19.690928+00:00,deki.kazinduzi
25847,No sequence ID (upload ID: 50215),"Ethiopian Airlines: ""Uwafashwe n'ibisazi"" yahungabanije indege i Bujumbura",uncategorized,health,2023-01-13 01:00:42.872493+00:00,2023-01-13 01:00:42.872521+00:00,deki.kazinduzi
25848,No sequence ID (upload ID: 50217),Uganda – Afghanistan: Impunzi za mbere zashitse i Kampala,politics,politics,2023-01-13 01:00:59.624398+00:00,2023-01-13 01:00:59.624426+00:00,deki.kazinduzi
25849,No sequence ID (upload ID: 50218),South Africa yizeye kuronka incanco z'umugera wa coronavirus mu kwezi kuza,health,health,2023-01-13 01:01:07.283038+00:00,2023-01-13 01:01:07.283067+00:00,deki.kazinduzi
25850,No sequence ID (upload ID: 50219),Passports za Covid: Zikora gute kw'isi?,health,health,2023-01-13 01:01:23.801420+00:00,2023-01-13 01:01:23.801448+00:00,deki.kazinduzi
25851,No sequence ID (upload ID: 50222),"Umuganwa Philip yabonye vyinshi, vyiza na bibi, ibisanzwe n’ibidasanzwe mu myaka hafi 100",politics,sports,2023-01-13 01:10:52.472203+00:00,2023-01-13 01:10:52.472231+00:00,deki.kazinduzi
25852,No sequence ID (upload ID: 50225),Covid: Akajagari mu ngendo karabandanya muri iyi ndwi,health,health,2023-01-13 01:11:44.689778+00:00,2023-01-13 01:11:44.689806+00:00,deki.kazinduzi
25853,No sequence ID (upload ID: 50226),"Astro azwi mu ndirimbo nka Kingston Town, Red Red Wine ari muri UB40 yashengeye",entertainment,sports,2023-01-13 01:13:32.207861+00:00,2023-01-13 01:13:32.207894+00:00,deki.kazinduzi
25854,No sequence ID (upload ID: 50228),‘Vyanka vyakunda’ Mohamed Salah azoguma muri Liverpool,sports,sports,2023-01-13 01:14:49.048599+00:00,2023-01-13 01:14:49.048628+00:00,deki.kazinduzi
25855,No sequence ID (upload ID: 50229),Ukraine: Moscou ivuga ko Russia izohagarika intambara igihe OTAN/NATO itazoba ikiyibangamiye,politics,politics,2023-01-13 01:15:00.826030+00:00,2023-01-13 01:15:00.826058+00:00,deki.kazinduzi
25856,No sequence ID (upload ID: 50230),US na China vyoba bitera bija mu ntambara kubera Taiwan?,politics,politics,2023-01-13 01:15:08.758363+00:00,2023-01-13 01:15:08.758393+00:00,deki.kazinduzi
25857,No sequence ID (upload ID: 50232),US: Uko abategetsi bamwe barimo n'uw'u Burundi bakiriye intsinzi ya Joe Biden,politics,politics,2023-01-13 01:17:19.271755+00:00,2023-01-13 01:17:19.271824+00:00,deki.kazinduzi
25858,No sequence ID (upload ID: 50233),"Ayavugwa mw’igura n’igurishwa ry’abakinyi: Lewandowski, Lingard, De Ligt, Firmino, Kimpembe",sports,sports,2023-01-13 01:17:31.013742+00:00,2023-01-13 01:17:31.013774+00:00,deki.kazinduzi
25859,No sequence ID (upload ID: 50235),"Mali: Umugore yavyaye abana icenda, Dr Rurangwa ati: 'Ntabwo bintangaje'",health,politics,2023-01-13 01:24:16.208863+00:00,2023-01-13 01:24:16.208899+00:00,deki.kazinduzi
25860,No sequence ID (upload ID: 50236),"Ibintu bihagaze gute muri Ukraine, Putin yoba ategura kurandura Kyiv?",politics,politics,2023-01-13 01:24:25.385250+00:00,2023-01-13 01:24:25.385278+00:00,deki.kazinduzi
25861,No sequence ID (upload ID: 50237),Coronavirus: Ubuhindi bwahagaritse ibikoresho vyo gupima ‘bidakora’ vyaguzwe mu Bushinwa,health,health,2023-01-13 01:24:33.444711+00:00,2023-01-13 01:24:33.444739+00:00,deki.kazinduzi
25862,No sequence ID (upload ID: 50238),Shakira na Jennifer Lopez baraye babiciye biracika,sports,sports,2023-01-13 01:27:20.255521+00:00,2023-01-13 01:27:20.255552+00:00,deki.kazinduzi
25863,No sequence ID (upload ID: 50239),"Ukraine-Russia: Bakhmut, igisagara Abarusiya bakibandanya barondera kwigarurira",politics,politics,2023-01-13 01:27:31.897628+00:00,2023-01-13 01:27:31.897659+00:00,deki.kazinduzi
25864,No sequence ID (upload ID: 50240),"Ayavugwa mu mupira w'amaguru i Bulaya 18.07.2019: Pogba, Koscielny, Zaha, Maguire, Sane",sports,sports,2023-01-13 01:27:38.668171+00:00,2023-01-13 01:27:38.668212+00:00,deki.kazinduzi
25865,No sequence ID (upload ID: 50241),Kenya -Covid: Abasanze ubuzima bubaye bwiza aho bahungiye igisagara,health,health,2023-01-13 01:27:43.970619+00:00,2023-01-13 01:27:43.970650+00:00,deki.kazinduzi
25866,No sequence ID (upload ID: 50242),Intambara ya Ukraine: Ibibombe kandi ku mugwa mukuru Kyiv,politics,politics,2023-01-13 01:27:47.418920+00:00,2023-01-13 01:27:47.418949+00:00,deki.kazinduzi
25867,No sequence ID (upload ID: 50243),Ghana yemeje abantu ba mbere banduye umugera wa Marburg wica cane,health,health,2023-01-13 01:28:17.145832+00:00,2023-01-13 01:28:17.145872+00:00,deki.kazinduzi
25868,No sequence ID (upload ID: 50244),AC-Génocide ivuga ko kuvuga ko habaye jenoside y'Abahutu mu Burundi ari 'ikinyoma',politics,politics,2023-01-13 01:29:40.405475+00:00,2023-01-13 01:29:40.405505+00:00,deki.kazinduzi
25869,No sequence ID (upload ID: 50245),Umumenyereza wa Maroc ati ‘Africa izotsindira igikombe c’isi mu myaka 15-20’,sports,sports,2023-01-13 01:30:09.956542+00:00,2023-01-13 01:30:09.956571+00:00,deki.kazinduzi
25870,No sequence ID (upload ID: 50246),DR Congo: Ibihumbi vy'abasirikare bacungera inzego bagize urugendo rwo gushigikira Tshisekedi,politics,politics,2023-01-13 01:31:10.984862+00:00,2023-01-13 01:31:10.984892+00:00,deki.kazinduzi
25871,No sequence ID (upload ID: 50248),Evariste Ndayishimiye yizeza Abarundi ko azoshinga leta yumviriza bose,politics,politics,2023-01-13 01:32:43.177887+00:00,2023-01-13 01:32:43.177944+00:00,deki.kazinduzi
25872,No sequence ID (upload ID: 50249),Amwe mu mafoto yaranze Africa muri ino ndwi,entertainment,entertainment,2023-01-13 01:33:04.314367+00:00,2023-01-13 01:33:04.314396+00:00,deki.kazinduzi
25873,No sequence ID (upload ID: 50251),Ukraine: Komanda wa marine muri Mariupol aratabaza ko basigaje amasaha make,politics,politics,2023-01-13 01:33:54.814395+00:00,2023-01-13 01:33:54.814427+00:00,deki.kazinduzi
25874,No sequence ID (upload ID: 50252),Ubushakashatsi bwerekana ko urugero rw'inda zikoroka rurenga 40% ku bagore b'abirabure kurusha abandi,health,health,2023-01-13 01:36:25.273996+00:00,2023-01-13 01:36:25.274025+00:00,deki.kazinduzi
25875,No sequence ID (upload ID: 50253),Amnesty International itewe impungenge n’umugambi w'ihungurwa ku nguvu ry’impunzi z’abarundi,politics,politics,2023-01-13 01:36:48.429772+00:00,2023-01-13 01:36:48.429800+00:00,deki.kazinduzi
25876,No sequence ID (upload ID: 50254),Abashingamateka ba Bulaya basaba irekurwa ry'abamenyeshamakuru b'ikinyamakuru Iwacu,politics,politics,2023-01-13 01:38:57.494643+00:00,2023-01-13 01:38:57.494671+00:00,deki.kazinduzi
27686,No sequence ID (upload ID: 50256),Ihindagurika ry'ibihe: Umwimbu w'ibitoro witezwe kwongerekana cane mu myaka cumi iza,uncategorized,entertainment,2023-01-13 15:09:51.570499+00:00,2023-01-13 15:09:51.570529+00:00,deki.kazinduzi
27687,No sequence ID (upload ID: 50257),Qatar World Cup 2022: Paris mu bindi bisagara bitazerekana inkino,sports,sports,2023-01-13 15:09:55.478758+00:00,2023-01-13 15:09:55.478786+00:00,deki.kazinduzi
27688,No sequence ID (upload ID: 50259),Lionel Messi yashoboye gutsindira Copa America aho Argentina yaraye itsinze Brazil muri finale,sports,sports,2023-01-13 15:10:03.765113+00:00,2023-01-13 15:10:03.765141+00:00,deki.kazinduzi
27689,No sequence ID (upload ID: 50260),Ingabo za Ethiopia zigenzura 70% ya Tigray – reta,politics,politics,2023-01-13 15:10:08.717678+00:00,2023-01-13 15:10:08.717707+00:00,deki.kazinduzi
27690,No sequence ID (upload ID: 50261),Kobe Bryant: Abakunzi biwe baracarira...,sports,sports,2023-01-13 15:12:01.420094+00:00,2023-01-13 15:12:01.420164+00:00,deki.kazinduzi
27691,No sequence ID (upload ID: 50262),Casillas yahoze ari umunyegori wa Real Madrid na Espagne arasezeye mu mupira w'amaguru,sports,sports,2023-01-13 15:12:09.099738+00:00,2023-01-13 15:12:09.099772+00:00,deki.kazinduzi
27692,No sequence ID (upload ID: 50263),Umuntu yokura iki mu rukino rw’Intamba na Nigeria?,sports,sports,2023-01-13 15:15:13.955375+00:00,2023-01-13 15:15:13.955408+00:00,deki.kazinduzi
27693,No sequence ID (upload ID: 50264),Mu Burundi leta ivuga ko agateka ka muntu kubahirijwe - abatavuga rumwe nayo babibona ukundi,politics,politics,2023-01-13 15:19:07.236096+00:00,2023-01-13 15:19:07.236124+00:00,deki.kazinduzi
27694,No sequence ID (upload ID: 50265),Djokovic yashitse iwabo muri Serbia inyuma yo kwirukanwa na Australia ku mpari za visa,sports,health,2023-01-13 15:19:34.769992+00:00,2023-01-13 15:19:34.770020+00:00,deki.kazinduzi
27695,No sequence ID (upload ID: 50266),Prince Philip: Ubuzima bwiwe mu mafoto,entertainment,politics,2023-01-13 15:19:44.144213+00:00,2023-01-13 15:19:44.144242+00:00,deki.kazinduzi
27696,No sequence ID (upload ID: 50268),"Ayavugwa mu mupira w'amaguru: Varane, Camara, Nagelsmann, Willock, Azpilicueta",sports,sports,2023-01-13 15:20:07.025650+00:00,2023-01-13 15:20:07.025680+00:00,deki.kazinduzi
27697,No sequence ID (upload ID: 50269),US: Umugore yarwanye n'intambwe yo mu misozi yagomba irye umwana wiwe aramurokora,uncategorized,uncategorized,2023-01-13 15:24:02.659457+00:00,2023-01-13 15:24:02.659486+00:00,deki.kazinduzi
27698,No sequence ID (upload ID: 50270),Rwanda: Theoneste Bagosora yagiriwe na jenoside yasandavye,uncategorized,uncategorized,2023-01-13 15:25:40.004494+00:00,2023-01-13 15:25:40.004524+00:00,deki.kazinduzi
27699,No sequence ID (upload ID: 50271),"Ayavugwa mu mupira w'amaguru: Aubameyang, Raphinha, Sterling, Eriksen, Loftus-Cheek, Nketiah",sports,sports,2023-01-13 15:25:43.284770+00:00,2023-01-13 15:25:43.284799+00:00,deki.kazinduzi
27700,No sequence ID (upload ID: 50272),Ohene yatinyutse kuvuga uko yafashwe ku nguvu afise imyaka irindwi gusa,uncategorized,entertainment,2023-01-13 15:27:05.782209+00:00,2023-01-13 15:27:05.782268+00:00,deki.kazinduzi
27701,No sequence ID (upload ID: 50273),Coronavirus: Afrika y'Epfo yavanyeho ingingo ibuza inzoga mu kworosha ingingo za Covid,health,health,2023-01-13 15:27:21.840524+00:00,2023-01-13 15:27:21.840552+00:00,deki.kazinduzi
27702,No sequence ID (upload ID: 50274),Ingabo za Ukraine i Kharkiv ziriko zisubiza inyuma ingabo za Russia,politics,politics,2023-01-13 15:27:25.327309+00:00,2023-01-13 15:27:25.327337+00:00,deki.kazinduzi
27703,No sequence ID (upload ID: 50275),Intambara ya Ukraine: Ibihugu vya Africa biriko biterwa igitsure ku kutagira aho bihagaze,politics,politics,2023-01-13 15:27:29.318743+00:00,2023-01-13 15:27:29.318771+00:00,deki.kazinduzi
27704,No sequence ID (upload ID: 50276),Sergio Aguero: Uyu yahoze ari umusatirizi wa Barcelona na Man City arakukurutse,sports,sports,2023-01-13 15:27:37.030519+00:00,2023-01-13 15:27:37.030547+00:00,deki.kazinduzi
27705,No sequence ID (upload ID: 50277),Abarundi babiri bakomeretse mu gitero ca grenade mw'ikambi y'impunzi muri Malawi,politics,politics,2023-01-13 15:27:45.087804+00:00,2023-01-13 15:27:45.087832+00:00,deki.kazinduzi
27706,No sequence ID (upload ID: 50278),"Yatanguye akora isuku mw'ihoteri, ashika aho kuba nyene ihoteri",uncategorized,uncategorized,2023-01-13 15:28:36.027100+00:00,2023-01-13 15:28:36.027129+00:00,deki.kazinduzi
27707,No sequence ID (upload ID: 50279),"Ayavugwa mw’igura n’igurishwa ry’abakinyi: Ronaldo, Messi, Kimpembe, Traore, Neymar, Lingard, De Ligt",sports,sports,2023-01-13 15:28:39.157779+00:00,2023-01-13 15:28:39.157808+00:00,deki.kazinduzi
27708,No sequence ID (upload ID: 50280),"Ayavugwa mu mupira w'amaguru: Mbappe, Ndombele, Bergwijn, Fernandes, Digne, Schick, Mateta",sports,sports,2023-01-13 15:28:41.882368+00:00,2023-01-13 15:28:41.882396+00:00,deki.kazinduzi
27709,No sequence ID (upload ID: 50281),Abanye Ethiopia bavuga igituma bashaka kuja muri Russia,politics,politics,2023-01-13 15:31:32.480087+00:00,2023-01-13 15:31:32.480114+00:00,deki.kazinduzi
27710,No sequence ID (upload ID: 50282),"Abahunga Ukraine – ‘Uri umwirabure, genda n’amaguru’",politics,politics,2023-01-13 15:31:40.737760+00:00,2023-01-13 15:31:40.737788+00:00,deki.kazinduzi
27711,No sequence ID (upload ID: 50283),Intambara ya Ukraine: Abanya-Ukraine bisubije uturere mu burengero bwa Kyiv,politics,politics,2023-01-13 15:31:46.943725+00:00,2023-01-13 15:31:46.943754+00:00,deki.kazinduzi
27712,No sequence ID (upload ID: 50284),G﻿usama inda ata gihe kinini giheze iyindi ikorotse nta ngaruka -icigwa,health,politics,2023-01-13 15:35:10.206283+00:00,2023-01-13 15:35:10.206311+00:00,deki.kazinduzi
27721,No sequence ID (upload ID: 50286),Africa: Aho abantu biyahura cane kurusha ahandi kw’isi,health,religion,2023-01-13 15:40:22.146882+00:00,2023-01-13 15:40:22.146912+00:00,deki.kazinduzi
27722,No sequence ID (upload ID: 50287),Kenya: Bimwe mu vyaranze Dr Stephen Karanja yarwanya incanco za Covid ikaza kumwica,health,health,2023-01-13 15:40:29.686940+00:00,2023-01-13 15:40:29.686969+00:00,deki.kazinduzi
27723,No sequence ID (upload ID: 50288),Incanco za Covid: Unicef isaba ibihugu vya G7 gutanga incanco kugira ntizizopfe ubusa,health,health,2023-01-13 15:40:33.237623+00:00,2023-01-13 15:40:33.237653+00:00,deki.kazinduzi
27725,No sequence ID (upload ID: 50289),Russia - Ukraine: Hatanguye ibiganiro ku ntambara iri hagati y'ivyo bihugu,politics,politics,2023-01-13 15:40:40.121034+00:00,2023-01-13 15:40:40.121063+00:00,deki.kazinduzi
27748,No sequence ID (upload ID: 50290),Shyamala Gopalan: Umugore yashikanye Kamala Harris aho ageze,uncategorized,politics,2023-01-13 15:43:02.830964+00:00,2023-01-13 15:43:02.831024+00:00,deki.kazinduzi
27753,No sequence ID (upload ID: 50291),Ingene Caf yahagaritse pansiyo ya Hayatou hanyuma ikaza kumutera iteka,sports,sports,2023-01-13 15:43:43.005439+00:00,2023-01-13 15:43:43.005469+00:00,deki.kazinduzi
27754,No sequence ID (upload ID: 50292),"Ayavugwa mu mupira w'amaguru: Aguero, Pogba, Salah, Ramos, Van de Beek, Bissouma,Abraham",sports,sports,2023-01-13 15:43:46.358483+00:00,2023-01-13 15:43:46.358511+00:00,deki.kazinduzi
27755,No sequence ID (upload ID: 50293),"Habonetse uwundi muntu yanduye coronavirus mu Burundi, 22 bandi bapimwe ntayo bafise",health,health,2023-01-13 15:43:52.314157+00:00,2023-01-13 15:43:52.314185+00:00,deki.kazinduzi
27756,No sequence ID (upload ID: 50294),Tanzania-Covid : Prezida mushasha wa Tanzania asabwa na OMS kurwanya coronavirus,health,health,2023-01-13 15:43:54.826136+00:00,2023-01-13 15:43:54.826164+00:00,deki.kazinduzi
27757,No sequence ID (upload ID: 50295),Covid-19: Uganda yatumyeko incanco imiliyoni zibiri,health,health,2023-01-13 15:43:58.256346+00:00,2023-01-13 15:43:58.256376+00:00,deki.kazinduzi
27758,No sequence ID (upload ID: 50296),"Intambara ya Ukraine: Russia ntiyera de, ariko ntimaramazwa no kwerekana ico iri - Lavrov",politics,politics,2023-01-13 15:44:00.592020+00:00,2023-01-13 15:44:00.592048+00:00,deki.kazinduzi
27761,No sequence ID (upload ID: 50297),Tanzania uko ndayibona: Ivyo Prezida Samia amaze gushikako mu mwaka umwe,politics,politics,2023-01-13 15:45:01.741250+00:00,2023-01-13 15:45:01.741282+00:00,deki.kazinduzi
27762,No sequence ID (upload ID: 50298),Intambara yo muri Ukraine: Gusangira icumba n'abapfuye – amahano mu micungararo ya Chernihiv,politics,politics,2023-01-13 15:45:04.561507+00:00,2023-01-13 15:45:04.561537+00:00,deki.kazinduzi
27772,No sequence ID (upload ID: 50300),Hassan Sheikh Mohamud: Prezida mushasha wa Somalia ni nde?,politics,politics,2023-01-13 15:46:00.744960+00:00,2023-01-13 15:46:00.744989+00:00,deki.kazinduzi
27774,No sequence ID (upload ID: 50301),"Darya Dugina: Ukraine niyo yishe umukobwa w’uwucuditse na Putin, niko Russia ivuga",politics,politics,2023-01-13 15:46:25.464211+00:00,2023-01-13 15:46:25.464237+00:00,deki.kazinduzi
27783,No sequence ID (upload ID: 50303),Yoshiro Mori: Umukuru wa Olympic za Tokyo aratanga imihoho kubera kuvuga 'ibitabereye' ku bagore,sports,sports,2023-01-13 15:48:33.190447+00:00,2023-01-13 15:48:33.190474+00:00,deki.kazinduzi
27785,No sequence ID (upload ID: 50304),Coronavirus: Ubushinwa buhimiriza imiti kama mu kuvura ako karanda,health,health,2023-01-13 15:48:39.395172+00:00,2023-01-13 15:48:39.395228+00:00,deki.kazinduzi
27812,No sequence ID (upload ID: 50306),"Imyiyerekano mu Bwongereza:'Twatabaye uwagomba yicwe', Patrick Hutchinson",uncategorized,politics,2023-01-13 15:54:08.655686+00:00,2023-01-13 15:54:08.655715+00:00,deki.kazinduzi
27832,No sequence ID (upload ID: 50307),"Bujumbura-Imyuzure: ""Mwige guhangana n'ibihe, mwubake inzu zirinda amazi""- Prezida Ndayishimiye",uncategorized,politics,2023-01-13 15:55:34.469643+00:00,2023-01-13 15:55:34.469670+00:00,deki.kazinduzi
27858,No sequence ID (upload ID: 50308),Interbank Burundi yagirizwa kurekura amahera $1.500.000 yo gufasha imirwi y'abarwanyi,politics,sports,2023-01-13 15:58:41.663801+00:00,2023-01-13 15:58:41.663830+00:00,deki.kazinduzi
