id,sentence_id,text,category,preannotation,created_at,updated_at,user
24274,No sequence ID (upload ID: 21560),"Bazi reMedicines Control Authority of Zimbabwe Rinopa Mvumo Yekuti Vana Vabayiwe Nhomba yeCovid-19. 
    Vanoona nezvekushandiswa kwemishonga munyika, veMedicines Control Authority of Zimbabwe (MCAZ), vanonzi vakapa bazi rezvehutano mvumo yekuti vana vane makore ari pakati pegumi nemana negumi nemanomwe vange vachibaiwa nhomba yekudzivirira Covid-19 Mutauriri webazi rezvehutano nekurerwa kwevana, VaDonald Mujiri, vanoti bazi ravo rakatarirwa zviga neMCAZ zvarinofanirwa kutanga razadzisa risati raparura chirongwa chekubaya vana nhomba yeCovid-19 iyi...",health,No preannotation,2023-01-12 14:32:59.890490+00:00,2023-01-12 14:32:59.890521+00:00,freedmores
24275,No sequence ID (upload ID: 21561),"Britain Inoti Inoshuvira Sarudzo Dzakachena muZimbabwe. 
    Mumiriri weBritain muZimbabwe Amai Catriona Laing vanoti nyika yavo inoshuvira kuti muZimbabwe muve nesarudzo dzakachena dzinotambirwa nevanhu vose vachiti Britain iri kutarisa nemaziso matsvuku kuti hurumende ichawana sei michina yeBiometric Voter Registration Vati nyika yavo inonzwisisa kuchema-chema kwemapato anopikisa panyaya yekuti michina iyi inofanirwa kuwanikwa nenzira yakajeka...",politics,No preannotation,2023-01-12 14:33:08.653537+00:00,2023-01-12 14:33:08.653568+00:00,freedmores
24276,No sequence ID (upload ID: 21562),"Vanhu Gumi neVatatu Vofa neCovid, Asi Huwandu Hwevari Kufa neKubatwa neChirwere Ichi Hworamba Huchiderera. 
    Kunyangwe hazvo bazi rezvehutano rakazivisa neMugovera kuti kwakafa vanhu gumi nevatatu nechirwere cheCovid-19, huwandu hwevanhu vari kufa nekubatwa nechirwere ichi munyika huri kuramba huchiderera zvishoma nezvishoma Mumazuva manomwe adarika kwafa vanhu zana nemakumi maviri nevatatu kana kuti 123...",health,No preannotation,2023-01-12 14:33:12.636366+00:00,2023-01-12 14:33:12.636395+00:00,freedmores
24283,No sequence ID (upload ID: 21563),"VaMugabe Vonanga kuMorocco Vamwe Vachiti Vakatemerwa Dzvatsvatsva. 
    Mutungamiri wenyika VaRobert Mugabe vakasimuka munyika nemusi weMuvhro vakananga kuMorocco kwavari kunopinda mumusangano unechekuita nezvemamiriro ekunze weCOP 22 Musangano uyu uri kuitirwa muguta reMarrakesh kwavari kunosangana nevatungamiri vedzimwe nyika kuti vazeye nyaya dzezvemamiriro ekunze...",politics,No preannotation,2023-01-12 14:34:09.419282+00:00,2023-01-12 14:34:09.419312+00:00,freedmores
24286,No sequence ID (upload ID: 21564),"Kanzuru yeGweru Yoferefetwa neChikwata Chakadomwa neHurumende. 
    Gurukota rezvekutongwa kwematunhu, Va July Moyo, vakaumba komiti yekuti iferefete kanzuru yeguta reGweru Komiti iyi yakadomwa mwedzi wapera, uye ine vanhu vanomwe, sachigaro wayo ari mumwe mukuru mubazi rekutongwa kwematunhu, vangonzi VaJ...",politics,No preannotation,2023-01-12 14:34:47.171373+00:00,2023-01-12 14:34:47.171400+00:00,freedmores
24287,No sequence ID (upload ID: 21565),"Sangano rePTUZ Rokurudzira Kuti Zvikoro Zvivharwe Senzira yeKudzivirira Coronavirus. 
    Rimwe sangano rinomirira varairidzi, reProgressive Teachers Union of Zimbabwe, PTUZ, rinoti ranyora tsamba kugurukota rezvedzidzo VaCain Mathema, richikumbira kuti vasangane nechimbichimbi kuti vazeye nzira dzekudzivirira nadzo zvikoro kubva kuchirwere che coronavirus Munyori mukuru wePTUZ, VaRaymond Majongwe, vanoti kurudziro yavo huru kunaVaMathema ndeyekuti zvikoro zvivharwe uye pombomiswa kuungana kwevanhu mumitambo nezvimwe kuitira kuchengetedza vana nevarairidzi kubva kuchirwere chanetsa pasi rose ichi...",health,No preannotation,2023-01-12 14:35:08.145557+00:00,2023-01-12 14:35:08.145586+00:00,freedmores
24971,No sequence ID (upload ID: 21566),"Hurumende Inoti Ichabvisa Varimi Mazana Mashanu Mumapurazi Mavakazvigarisa. 
    Dare remakurukota rinoti rabvumirana kuti varimi vanodarika mazana mashanu vabviswe mumapurazi avakazvigarisa zvisiri pamutemo panguva iyo dare iri radoma zvakare mutevedzeri wemutungamiri wenyika, VaConstantino Chiwenga, kuti vatungamire zvakare nhaurirano pakati pehurumende nanachiremba avo vari kuramwa mabasa Vachitaura nevatori venhau vichitevera musangano wedare remakurukota ehurumende wakaitwa neChipiri uyo waiva musangano wekupedzisira wegore rino wedare iri, gurukota rinoona nezvekuburitswa kwemashoko, Amai Monica Mutsvangwa, vati dare remakurukota rakabvumirana kuti varimi ava vabve mumapurazi avakazvigarisa zviri kunze kwemutemo paiitwa chirongwa chekugovera vanhu vatema minda...",politics,No preannotation,2023-01-12 18:35:22.820904+00:00,2023-01-12 18:35:22.820963+00:00,freedmores
24972,No sequence ID (upload ID: 21567),"VaObert Masaraure neVamwe Vavo Vanobvisiswa Mari yeChibatiso. 
    Nhengo nomwe dzesangano reAmalgamated Rural Teachers Union of Zimbabwe, Artuz, idzo dzakaramba nemusi weChishanu kubvisa faindi pamhosva yadziri kupomerwa nemapurisa, dzakamiswa nemusi weMugovera pamberi pedare ramajisitireti muHarare Gweta renhengo idzi, Va Jeremiah Bamu, vanoti vasungwa ava, pamwe negweta ravo, Va Doug Coltart, nemumwewo asiri nhengo yeArtuz, vakabvisiswa mari yechibatiso inoita madhora makumi mashanu pamunhu, ndokubva vaburitswa muhusungwa kuitira kuti vatongwe vachibva kudzimba dzavo...",uncategorized,No preannotation,2023-01-12 18:36:24.941987+00:00,2023-01-12 18:36:24.942017+00:00,freedmores
24973,No sequence ID (upload ID: 21568),"Vakawanda Votadza Kutevedzera Mitemo Yakaturwa naVaChiwenga yeKudzivirira Kupararira kweCovid-19. 
    Nzvimbo dzakawanda munyika dzakapinda muzuva repiri neChipiri dzichitevera mitemo yakadzikwa nehurumende kuyedza kumisa kupararira kwechirwere cheCovid-19 Asi kune mamwe madhorobha akaita seKwekwe, Kariba neKaroi, mitemo iriko yakati omei sezvo kuri kunzi kune vanhu vakawandisa vabatwa nechirwere ichi...",health,No preannotation,2023-01-12 18:36:35.051956+00:00,2023-01-12 18:36:35.051985+00:00,freedmores
24974,No sequence ID (upload ID: 21569),"VaMangoma Vanoti Vari Gurukota Vakafumura Makurukota Aisabhdhara Mari kuZESA. 
    Vari kufanotungamira bato reRenewal Democrats of Zimbabwe, RDZ, VaElton Mangoma, vanoti vanofanira kurumbidzwa nekufumura vatungamiri vehurumende vaitadza kubhadhara mari dzemagetsi kuZESA kunyange hazvo kambani iyi ichidzimira vanhuwo zvavo vanenge vaine zvikwereti Bepanhau reDaily News rakaburitsa nyaya iyi muna 2012 richiti mutungamiri wenyika, VaRobert Mugabe, makurukota ehurumende nenhengo dzedare reparamende, vaisabhadhara mari dzemagetsi iyo yaisvika mamiriyoni nemamiriyoni emadhora...",politics,No preannotation,2023-01-12 18:37:52.883455+00:00,2023-01-12 18:37:52.883515+00:00,freedmores
24975,No sequence ID (upload ID: 21570),"ZEC Yopa Vechidiki veZanu-PF Mabasa?. 
    Vamwe vagari vemuChinhoyi pamwe nevezvematongerwo enyika vari kushoropodza Zimbabwe Electoral Commission, ZEC, nekupinza basa vechidiki veZanu PF kuti vashambadzire kunyoresa kuvhota pasi pekomisheni iyi ZEC, iyo iri pakati pekushambadzira nezvehurongwa hwekunyoresa kuvhota huri kupinda muchikamu chechipiri neSvondo, iri kupomerwa mhosva yekupinza vechidiki veZanu PF basa rekushambadzira chirongwa ichi veruzhinji vachiti havaite basa nemazvo sezvo vaine kwavakarerekera...",politics,No preannotation,2023-01-12 18:38:04.043792+00:00,2023-01-12 18:38:04.043820+00:00,freedmores
24976,No sequence ID (upload ID: 21571),"Vanhu Vanodarika Mamiriyoni Matanhatu (6M) Vafa neCovid-19 Pasi Rose. 
    Johns Hopkins University yemuAmerica iyo iri kuongorora kupararira kwechirwere cheCovid-19 pasi rose inoti vanhu vanodarika mamiriyoni matanhatu kana kuti 6 million vafa nechirwere cheCovid-19 kubva zvachatanga kupararira pasi rose muna 2019 MuAmerica chete vanhu vanodarika zviuru mazana mapfumbamwe zvine makumi matanhatu nechimwe kana kuti 961 000 vafa nechirwere ichi...",health,No preannotation,2023-01-12 18:38:13.802974+00:00,2023-01-12 18:38:13.803002+00:00,freedmores
24977,No sequence ID (upload ID: 21572),"Vashandi veHurumende Vozeya Kuti Votambira Here Mari dzeKufambisa Vasati Vawava Mihoro Yavo. 
    Sangano reApex Council rinoti masangano evashandi vehurumende achiri mushishi yekunzwa pfungwa dzevashandi pamusoro pehurongwa hwehurumende hwekuda kufanopa mushandi mumwe nemumwe zana remadhora semari yekufambisa kusvika vashandi vatambira mihoro yavo Izvi zvinotevera kukundikana kubuda nechisungo kwemapoka maviri aya pamusangano wakaitwa neMuvhuro muHarare, izvo zvakaita kuti masangano evashandi ose ari gumi nematatu adzokere kunhego dzawo kunonzwa kuti dzinotambira here kana kuramba chikumbiro chehurumende chekuti dzifanopiwa zana remadhora...",business,No preannotation,2023-01-12 18:39:14.038692+00:00,2023-01-12 18:39:14.038720+00:00,freedmores
24978,No sequence ID (upload ID: 21573),"Murwiri weKodzero Doctor Patson Dzamara Vobatana neVamwe muKuratidzira Kuchaitwa muNew York. 
    Vanorwira kodzero dzevanhu Dr Patson Dzamara vari muNew York umo vachabatana nezvizvarwa zveZimbabwe zviri muAmerica mukuratidzira pachauya mutungamiri wenyika VaRobert Mugabe kumusangano weUnited Nations svondo rinouya Doctor Dzamara vanoti vari mushishi rekukurudzira zvizvarwa zveZimbabwe kuti zvinge zviri pakuratidzira uku sezvo kwakakosha mukuratidza dzimwe nyika kuti vana veZimbabwe vaneta nekutyorerwa kodzero dzavo naVaMugabe...",politics,No preannotation,2023-01-12 18:39:50.431725+00:00,2023-01-12 18:39:50.431753+00:00,freedmores
24979,No sequence ID (upload ID: 21574),"Hurumende neVari muZvigaro Vokurudzirwa Kuremekedza Kodzero dzeVanhu Apo Nyika Yacherechedza Zuva reKodzero dzeVanhu Pasi Rose. 
    Apo nyika yabatana nepasi rose mukucherechedza zuva rekodzero dzevanhu reInternational Human Rights Day, komisheni inoona nezvekodzero dzevanhu munyika yeZimbabwe Human Rights Commission, yakurudzira munhu wese kuti aone kuti kodzero dzevanhu dzaremekedzwa, dzachengetedzwa, dzasimudzirwa uye dzazadziswa Mugwaro rayaburitsa rekucherechedza zuva iri, komisheni iyi yati iri kutora mukana uno kuyeuchidza awo vari muzvinzvimbo zvemasimba kuti kurarama kunouya kuburikidza nekusatora mativi uye nekuve nemusoro...",uncategorized,No preannotation,2023-01-12 18:40:46.653287+00:00,2023-01-12 18:40:46.653314+00:00,freedmores
24980,No sequence ID (upload ID: 21575),"Dare Roripisa Mapurisa neGurukota Rawo paMhosva yeKurova Ambuya Chinyerere. 
    Mutongi wedare repamusoro reHigh Court VaNicholas Manthosi nezuro vakati vati gurukota rezvemukati menyika VaCain Mathema, mukuru wemapurisa VaGodwin Matanga vabhadhare Ambuya Lillian Chinyerere mari inosvika zviuru gumi nezvitatu nemazana mashanu semuripo mushure mekunge varohwa nemapurisa Ambuya Chinyerere vakarohwa panze pedare ramejastiriti muHarare musi wa 26 Nyamavhuvhu 2016 nemapurisa anodzivirira mhirizhonga...",uncategorized,No preannotation,2023-01-12 18:41:37.684451+00:00,2023-01-12 18:41:37.684507+00:00,freedmores
24981,No sequence ID (upload ID: 21576),"VaMangudya Vanotadza Kuburitsa Nzira Ichadzoswa Mari Dziri Kunze kweNyika. 
    Gavhuna webanga guru reZimbabwe, VaJohn Mangudya, vabudisa gwaro rezvemashandisirwo emari nechinangwa chekusimudzira nekusimbisa mabhimisi munyika uye kukwezva vekunze vanoda kuisa mari munezvamabhizimisi muZimbabwe Gwaro iri rinobata zvese kubva kunyaya yekuwana mari yekunze kusvika pakugadzirisa dambudziko rekushaikwa kwemari munyika...",business,No preannotation,2023-01-12 18:41:45.776260+00:00,2023-01-12 18:41:45.776289+00:00,freedmores
24982,No sequence ID (upload ID: 21577),"Vaimbove Mutauriri weMDC-T kuManicaland, VaMuchauraya, Vanodzoka ""Kumusha"". 
    Vaive Mutauriri webato reRenewal Democrats of Zimbabwe, VaPishai Muchauraya, vabuda mubato iri vachidzokera kubato ravakatanga vari reMDC inotungamirwa naVaMorgan Tsvangirai VaMuchauraya vakadzingwa muMDC-T muna Kurume 2014 vachipomerwa mhosva yekusateerera uye kusaremekedza musangano...",politics,No preannotation,2023-01-12 18:42:02.138503+00:00,2023-01-12 18:42:02.138533+00:00,freedmores
24983,No sequence ID (upload ID: 21578),"Afrobarometer Inoti Vanhu vemuZimbabwe Votyira Mhirizhonga Musarudzo dza2018. 
    Ongororo yakaitwa nesangano reafrobarometer ichishanda nesangano reMass Public Opinion Institute kana kuti MPOI yemuZimbabwe inoratidza kuti vanhu vemunyika vanoda sarudzo dzakachena asi vari kutya mhirizhonga yezvematongerwo enyika Vanhu vakawanda vanonzi vanototyawo kuti vangwarire kuti vavhotera ani nenyaya yemhirizhonga iyi...",politics,No preannotation,2023-01-12 18:42:11.451082+00:00,2023-01-12 18:42:11.451110+00:00,freedmores
24984,No sequence ID (upload ID: 21579),"Madhokotera Anoenderera Mberi Achiramwa Mabasa. 
    Vanachiremba nevanamukoti vapinda mumigwagwa muHarare vachiti havasi kuzodzokera kubasa kudzamara vakafanobata chigaro chemutungamiri wesangano ravanachiremba, reZimbabwe Hospital Doctors Association, VaPeter Magombeyi, vabuditswa muhupambwa Vanachiremba nevanamukoti vanga vachidarika mazana matatu varatidzira muHarare vachiti havasi kufara nekupambwa kwakaitwa VaMagombeyi vachiti havasi kuzodzokera kubasa kana VaMagombeyi vasina kubuditswa muhupambwa...",politics,No preannotation,2023-01-12 18:42:31.677534+00:00,2023-01-12 18:42:31.677562+00:00,freedmores
24985,No sequence ID (upload ID: 21580),"Dare reSeneti muAmerica Rotarisirwa Kutonga Kepiri Vaive Mutungamiri weNyika, VaDonald Trump. 
    Nemusi weChipiri 09 Kukadzi, nhengo dzese dzedare reseneti remuAmerica dziri zana dziri kutarisirwa kusangana mudare iri kuti dzitange kutonga vaimbove mutungamiri wenyika iyi, VaDonald Trump, pamhosva yavari kupomerwa yekutyora bumbiro remitemo yenyika VaTrump vari kunzi vakapesvedzera vatsigiri vavo kuti varatidzire zvine mhirizhonga pamuzinda weparamende, weCapitaol Hill musi wa 06 Ndira gore rino, izvo zvakasiya vanhu vashanu vafa...",politics,No preannotation,2023-01-12 18:42:40.271138+00:00,2023-01-12 18:42:40.271168+00:00,freedmores
24986,No sequence ID (upload ID: 21581),"ZPP Inoshoropodza Mhirizhonga Iri Kuitika Pamberi peSarudzo dzeBy-Election kuChimanimani West. 
    Bato rinopikisa reRenewal Democrats of Zimbabwe, RDZ, rinoti nhengo dzaro dziri kushungurudzwa nevatsigiri veZanu PF, mapurisa, mauto pamwe nemasadunhu, pamberi pesarudzo dze by-election dziri kutarisirwa kuitwa musi wa 26 mwedzi uno kuChimanimani West Mutauriri weRDZ VaPishai Muchauraya vanoti nhengo dzavo dziri kushungurudzwa pamwe nekunyimwa chikafu, mapepa avo ekushambadza nhengo yavo ari kubvarurwa uye vari kurambidzwa kuita misangano nevatsigiri vavo...",politics,No preannotation,2023-01-12 18:42:46.205933+00:00,2023-01-12 18:42:46.205963+00:00,freedmores
24987,No sequence ID (upload ID: 21582),"Mifananidzo yeVanhu Vachiratidzira muHarare (AP). 
    Nemusi weMuvhuro vanhu munyika vakaratidzira vachitungamirwa nevemichovha vachiti havasi kufarara nezviri kuitwa nemapurisa munyika uye vamwe vachiti mutungamiri wenyika VaRobert Mugabe ngavasiye basa nekuti vakundikana kugadzirisa nyaya dzezvehupfumi                     ...",politics,No preannotation,2023-01-12 18:43:05.440645+00:00,2023-01-12 18:43:05.440675+00:00,freedmores
24988,No sequence ID (upload ID: 21583),"Mapurisa Anosunga Vakuru veZimbabwe Electricity Transmission and Distribution Company. 
    Vakuru vakuru vaviri vekambani yemagetsi yeZimbabwe Electricity Transmission and Distribution Company vasungwa vachipomerwa mhosva yekuita zvehuori hunonzi huri kubatanidzira kambani yekuIndia Mapurisa anoshandira bazi rinorwisana nehuori reAnti Corruption Unit anonzi asunga vakuru vaviri vekambani yeZETDC vachipmerwa mhosva yehuori hune chekuita nemari inosvika mamiriyoni makumi matatu nemashanu emadhora ayo anonzi akatsakatika mukutengwa kwemichina yemagetsi inodaidzwa kuti ma transformer...",business,No preannotation,2023-01-12 18:43:20.238116+00:00,2023-01-12 18:43:20.238146+00:00,freedmores
24989,No sequence ID (upload ID: 21584),"Hupenyu hwaVaMorgan Tsvangirai Hworangarirwa kuSouth Africa. 
    Sangano re Southern African Liaision Office, nezuro rakaita musangano wekurangarira mutungamiri weMDC wekutanga, muchakabvu Morgan Tsvangirai, pahurongwa hwakaitirwa muPretoria, kuSouth Africa Vanhu vangangosvika zana vakaungana muPretoria vachirangarira mabasa akaitwa akaitwa naVaTsvangirai munyaya dzematongerwo enyika pamwe nekodzero dzevanhu...",politics,No preannotation,2023-01-12 18:43:26.632069+00:00,2023-01-12 18:43:26.632124+00:00,freedmores
24990,No sequence ID (upload ID: 21585),"Vanhu Votadza Kusununguka kuMasvingo Vachitya Vasori. 
    Mugari wekuMasvingo, Va Paul Zinhoro, vanoti muguta hamuna mufaro hwakakwana kuvagari kunyange kune musangano mukuru wakadai Vagari vemudhorobha reMasvingo vanoti vari kugara vachitya kutaura nyaya dziri kuvanetsa mukurarama pamwe nezviri kuitika munyika sezvo muguta ravo muzere vasori zvichitevera musangano we Zanu PF wekupera kwegore uri kuitirwa muguta iri...",politics,No preannotation,2023-01-12 18:43:49.316981+00:00,2023-01-12 18:43:49.317011+00:00,freedmores
24991,No sequence ID (upload ID: 21586),"VaMorgan Tsvangirai Votaura Pamusoro peHutano Hwavo. 
    Mutungamiri webato rinopikisa reMDC, VaMorgan Tsvangirai, varamba mashoko ari kuburitswa nemamwe mapepanhau ekuti vakaudzwa navanachiremba kuti vasarirwa nemwedzi mishoma vachirarama zvakapa kuti vadaidzire dare remhuri yavo “Ndakatonzwa vamwe vanhu vachiti ndafa, vari pamubhedha…Nyaya iripo ndeyekuti ndiri kurapwa...",politics,No preannotation,2023-01-12 18:44:07.273200+00:00,2023-01-12 18:44:07.273229+00:00,freedmores
24993,No sequence ID (upload ID: 21587),"Kanzuru yeHarare Inoparura App yepaNharembozha Inonzi Taura Harare, Yekuti Vagari Vakwanise Kubatsirwa Pamwe neKubhadhara Mitero. 
    Kanzuru yeHarare yaparura chirongwa chekuti vagari vakwanise kubatsirwa nekanzuru pamwe nekubhadhara mitero vachishandisa nharembozha dzavo kana kuti mobile Application inonzi, Taura Harare Guta reHarare rakabatana nesangano reCombined Harare Residents Association (CHRA) kuumba Mobile Application iyi, iyo inonzi iri kutarisira kusimudzira mafambisirwo emabasa nekanzuru kana kuti inonzi pachirungu service delivery...",technology,No preannotation,2023-01-12 18:44:20.697084+00:00,2023-01-12 18:44:20.697113+00:00,freedmores
24997,No sequence ID (upload ID: 21588),"Vanoita Mabasa eMaoko Vochema Vachiti Havasi Kukosheswa neHurumende. 
    Vanoita mabasa emaoko pamwe nekutengesa zvinhu mumigwagwa vanoti vari kuomerwa zvikuru kuti vawane mari yekunyoresa zviri pamutemo, kuitira kuti vatange kuita mabasa zvichitevera kumbomiswa kwavakaitwa nekuda kweCovid-19 Izvi zvinotevera mashoko emutungamiri wenyika, VaEmmerson Mnangagwa, avo vakazivisa svondo rapera kuti vanozviitira mabasa avo emaoko kana kuti vari mu informal sector, vanofanira kugadzirira kushanda zvekare asi vachifanira kutanga vanyoreswa kuti vashande zviri pamutemo...",business,No preannotation,2023-01-12 18:44:32.283764+00:00,2023-01-12 18:44:32.283798+00:00,freedmores
25002,No sequence ID (upload ID: 21589),"Amai Chigumba Vanoti Vozorwa Mafuta eNguruve Yavasina Kudya Pakusaitwa kweSarudzo. 
    Sachigaro weZimbabwe Electoral Commission Amai Priscilla Chigumba varamba mashoko ekuti ndivo vari kuramba kuti sarudzo dzema by elections dziitwe vachiti mitemo yeCovid-19 yakadzikwa kuchengetedza vanhu yakapa kuti zvimwe zvinofanira kuitwa pasi pebumbiro remitemo zvimbosendekwa parutivi Izvi zvinosanganisira sarudzo dzakamiswa kwenguva isina kutarwa nemutemo wechimbi chimbi wakadzikwa nebazi rezvehutano...",politics,No preannotation,2023-01-12 18:44:57.958222+00:00,2023-01-12 18:44:57.958254+00:00,freedmores
25008,No sequence ID (upload ID: 21590),"Chizvarwa chekuChina Chosungwa Mushure Mekupfura Vashandi Vaviri kuGweru. 
    Chimwe chizvarwa chenyika yeChina chinove mukuru weimwe kambani inoita zvekuchera goridhe chakasungwa mushure mekunzi chakapfura vashandi vaviri pamahofisi ekambani iyi muGweru neSvondo mangwanani Gwaro remapurisa riri mumaoko eStudio 7 rinoti chizvarwa chekuChina ichi, VaZhang Xuelin, avo vane makore makumi mana nerimwe ekuberekwa, vakapfura VaKenneth Tichaona, vane makore makumi matatu nemapfumbamwe, naVaWendy Chikwaira, avo vane makore makumi matatu nerimwe...",uncategorized,No preannotation,2023-01-12 18:45:27.519448+00:00,2023-01-12 18:45:27.519475+00:00,freedmores
