id,sentence_id,text,category,preannotation,created_at,updated_at,user
31827,No sequence ID (upload ID: 40795),Liibiyaatti reenfi namoota 42 bakka tokkotti awwaalamee argame,uncategorized,politics,2023-01-14 09:32:47.087601+00:00,2023-01-14 09:32:47.087636+00:00,tashecs2011
31828,No sequence ID (upload ID: 40796),"Fernandes, Lingaard, Lukaakuufi jijjiirraa taphattootaa haasawaman kaan",sports,sports,2023-01-14 09:32:52.755792+00:00,2023-01-14 09:32:52.755820+00:00,tashecs2011
31890,No sequence ID (upload ID: 40797),D﻿halattootni Raashiyaa magaalaa Keeherson gadhiisanii bahuu eegalan,politics,politics,2023-01-14 11:26:40.763684+00:00,2023-01-14 11:26:40.763739+00:00,tashecs2011
31891,No sequence ID (upload ID: 40798),Atileetiksii: Namoonni maaliif Maraatoonii fiigu?,sports,health,2023-01-14 11:26:56.448757+00:00,2023-01-14 11:26:56.448785+00:00,tashecs2011
31892,No sequence ID (upload ID: 40799),'Daawwannaan kiyya deeggarsa Chaayinaan mootummaa Itoophiyaaf qabdu agarsiisa' -Waang Yii,uncategorized,politics,2023-01-14 11:27:25.978473+00:00,2023-01-14 11:27:25.978501+00:00,tashecs2011
31893,No sequence ID (upload ID: 40800),"Hacaaluu Hundeessaa: 'Lubbuu qaalii, dargaggeessa dinqii dhabne' - MM Abiy Ahmad",uncategorized,politics,2023-01-14 11:27:32.827689+00:00,2023-01-14 11:27:32.827719+00:00,tashecs2011
31894,No sequence ID (upload ID: 40801),Kongirasii Federaalawaa Oromoo: Dubartoota filannoo dhufuuf nan qopheessa,uncategorized,politics,2023-01-14 11:27:44.961948+00:00,2023-01-14 11:27:44.961977+00:00,tashecs2011
31895,No sequence ID (upload ID: 40802),Covid-19: Lammiileen Awustiraaliyaa Indiyaarraa gara biyyaa deebi’an hidhaa bu’uu malu,health,health,2023-01-14 11:28:02.623275+00:00,2023-01-14 11:28:02.623306+00:00,tashecs2011
31896,No sequence ID (upload ID: 40803),ET302: 'Haadha warraa fi ijoollee koo sadii balaa xiyyaaraa Itoophiyaatiin dhabe',uncategorized,politics,2023-01-14 11:28:25.803051+00:00,2023-01-14 11:28:25.803079+00:00,tashecs2011
31897,No sequence ID (upload ID: 40804),Kipchoogee: Atleetii maaratoonii sa'aatii lamaa gaditti xumure ta'e,sports,sports,2023-01-14 11:28:34.726897+00:00,2023-01-14 11:28:34.726932+00:00,tashecs2011
31998,No sequence ID (upload ID: 40805),'Jaarmiyaan keenya dhiibbaa mootummaarraa guutummaa guututti bilisadha’ - Dr Daani’el Baqqalaa,politics,politics,2023-01-14 11:37:40.862620+00:00,2023-01-14 11:37:40.862648+00:00,tashecs2011
31999,No sequence ID (upload ID: 40806),Jawar Mohaammed: Dhimmi hidhameef 'kan mana murtiitti ilaalamu miti' jedhe,politics,politics,2023-01-14 11:37:44.021202+00:00,2023-01-14 11:37:44.021228+00:00,tashecs2011
32000,No sequence ID (upload ID: 40807),Pirezidantiin Faransaay Imaanu'el Maakroon Covid'n qabaman,health,health,2023-01-14 11:37:45.902957+00:00,2023-01-14 11:37:45.902993+00:00,tashecs2011
32001,No sequence ID (upload ID: 40808),"NATO'n maali, Raashiyaan hoo maaliif hin amantu?",politics,politics,2023-01-14 11:37:48.036223+00:00,2023-01-14 11:37:48.036251+00:00,tashecs2011
32004,No sequence ID (upload ID: 40809),Koroonaavaayiras: Dargaggeessa meeshaa tuttuqqaa harkaa malee harka ittiin dhiqatan kalaqe,health,health,2023-01-14 11:37:49.858929+00:00,2023-01-14 11:37:49.858953+00:00,tashecs2011
32005,No sequence ID (upload ID: 40810),Miidhama qaamaa: Leenjisaa ispoortii Teekwaandoo qaama miidhamaa ta’e,sports,sports,2023-01-14 11:37:51.604658+00:00,2023-01-14 11:37:51.604679+00:00,tashecs2011
32007,No sequence ID (upload ID: 40811),Waraanni Yukireen waggootaaf itti fufuu mala -NATO,politics,politics,2023-01-14 11:37:57.388648+00:00,2023-01-14 11:37:57.388715+00:00,tashecs2011
32009,No sequence ID (upload ID: 40812),I﻿sterliing hattoonni mana isaa cabsanii waan seenaniif waancaa addunyaa dhiisee Ingilaanditti deebi'e,uncategorized,sports,2023-01-14 11:38:14.793778+00:00,2023-01-14 11:38:14.793807+00:00,tashecs2011
32012,No sequence ID (upload ID: 40813),"Gandummaan, gosummaan maali? Gocha akkamiitu hiika badaa kenneef?",uncategorized,politics,2023-01-14 11:38:22.427467+00:00,2023-01-14 11:38:22.427495+00:00,tashecs2011
32013,No sequence ID (upload ID: 40814),Waraana Yuukireen: Antooniyoo Guterees aanga'aa Raashiyaa waliin 'iftoominaan mari'achuu' himan,politics,politics,2023-01-14 11:38:26.214034+00:00,2023-01-14 11:38:26.214061+00:00,tashecs2011
32015,No sequence ID (upload ID: 40815),Itoophiyaatti daa'ima baatii sagalii dabalatee namootni 8 haaraan koronaavaayirasiin qabaman,health,health,2023-01-14 11:38:33.607084+00:00,2023-01-14 11:38:33.607112+00:00,tashecs2011
32016,No sequence ID (upload ID: 40816),Qaamolee booyyee du’ee sa’atii booda gariin bayyanachiisuun danda’ame,entertainment,entertainment,2023-01-14 11:38:46.702920+00:00,2023-01-14 11:38:46.702950+00:00,tashecs2011
32017,No sequence ID (upload ID: 40817),Ajjeechaa Hacaaluu Hundeessaa: 'Hidhamuun Miseensota Olaanoo KFO nu yaaddessa' - KFO,politics,politics,2023-01-14 11:38:51.910408+00:00,2023-01-14 11:38:51.910438+00:00,tashecs2011
32019,No sequence ID (upload ID: 40818),Hawaasni idil-addunyaa mootummaan Itoophiyaa fi TPLF gara mariitti akka deebii'aniif dhiibbaa gochuu danda’uu??,politics,politics,2023-01-14 11:38:57.563898+00:00,2023-01-14 11:38:57.563927+00:00,tashecs2011
32058,No sequence ID (upload ID: 40653),Itoophiyaan hoggana olaanaa al-Shabaab Ameerikaan barbaadamu ajjeesuu beeksifte,politics,politics,2023-01-14 11:52:37.065588+00:00,2023-01-14 11:52:37.065618+00:00,ayanebulo56
32059,No sequence ID (upload ID: 40654),Filannoo Tigraay: ‘Sagalee ummataan malee kennaan mana maree hin seennu’- Saalsaay Wayyaane,politics,politics,2023-01-14 11:52:51.890999+00:00,2023-01-14 11:52:51.891028+00:00,ayanebulo56
32061,No sequence ID (upload ID: 40655),Sirna Gadaa: Abbaan Gadaa aangoorra jiru yoo du’e aangoon akkamittii darba?,politics,politics,2023-01-14 11:53:22.527912+00:00,2023-01-14 11:53:22.527940+00:00,ayanebulo56
32063,No sequence ID (upload ID: 40656),Koroonaavaayiras: Namtichi Ameerikaa yeroo lammaffaaf Covid-19n qabame,health,health,2023-01-14 11:53:37.232468+00:00,2023-01-14 11:53:37.232497+00:00,ayanebulo56
32064,No sequence ID (upload ID: 40657),EBC'n taphoota hin hayyamamneef waan dabarseef adabbiin cimaa isa eeggata jedhe FIFAn,sports,sports,2023-01-14 11:54:15.426629+00:00,2023-01-14 11:54:15.426658+00:00,ayanebulo56
32065,No sequence ID (upload ID: 40658),Uffanni salbaajii morkattoota pireezidantummaa Keeniyaa falmiitti galche,politics,politics,2023-01-14 11:54:39.759304+00:00,2023-01-14 11:54:39.759334+00:00,ayanebulo56
32066,No sequence ID (upload ID: 40659),Filannoo Itoophiyaa: Boordiin filannoo komii paartilee irratti mootummaa ibsa gaafate,politics,politics,2023-01-14 11:54:46.003058+00:00,2023-01-14 11:54:46.003088+00:00,ayanebulo56
32067,No sequence ID (upload ID: 40660),Giriikii: Balaan ibiddaa kaampii baqattootaa Mooriyaa keessatti mudateen baqattoonni hiriira bahan,politics,politics,2023-01-14 11:55:15.583127+00:00,2023-01-14 11:55:15.583167+00:00,ayanebulo56
32068,No sequence ID (upload ID: 40661),"‘’Talaalliin Covid-19 argamuus, namoonni miliyoona lama du’uu malu’’",health,health,2023-01-14 11:55:25.031927+00:00,2023-01-14 11:55:25.031956+00:00,ayanebulo56
32069,No sequence ID (upload ID: 40662),Akka itti jijjiiramni Roomeeluu Lukaakuu Intar Miilaan waancaa mo’atuuf gargaare,sports,sports,2023-01-14 11:55:37.093359+00:00,2023-01-14 11:55:37.093385+00:00,ayanebulo56
32074,No sequence ID (upload ID: 40663),Kantiibaan magaalaa Si'ol tibbana of ajjeesan yakka miidhaa saalaa waggoota afuriin himataman,politics,politics,2023-01-14 12:00:45.585497+00:00,2023-01-14 12:00:45.585557+00:00,ayanebulo56
32077,No sequence ID (upload ID: 40664),Fayyaa dubartootaa: Ujummoo dubartoonni dhaabatanii akka fincaa'an gargaaru,health,health,2023-01-14 12:00:54.372192+00:00,2023-01-14 12:00:54.372253+00:00,ayanebulo56
32079,No sequence ID (upload ID: 40665),Ameerikaa: Waayit Haawus dubbii himtuu gurraattii yeroo jalqabaaf muude,politics,entertainment,2023-01-14 12:01:44.574938+00:00,2023-01-14 12:01:44.574968+00:00,ayanebulo56
32084,No sequence ID (upload ID: 40666),Af-yaa'iin US Taayiwaan kan daawwattu taanaan Chaayinaan humna agarsiisuu dandeessi - Waayit Hawus,politics,politics,2023-01-14 12:04:06.268745+00:00,2023-01-14 12:04:06.268773+00:00,ayanebulo56
32087,No sequence ID (upload ID: 40667),"K﻿ilaba haaraa K. Roonaaldoo, Chelsii v Maan Yuunaayitid-Maaltu eegama?",sports,sports,2023-01-14 12:04:16.252714+00:00,2023-01-14 12:04:16.252742+00:00,ayanebulo56
32091,No sequence ID (upload ID: 40668),Ertiraan yeroo bilisa baate hoggantoonni 'Singaappoor ishee goona' jedhanii turan,politics,politics,2023-01-14 12:04:37.818694+00:00,2023-01-14 12:04:37.818723+00:00,ayanebulo56
32094,No sequence ID (upload ID: 40669),Filannoo Itoophiyaa 2021: Waliigalteen tibbanaa ABIN fi Baaldaraas Finfinneerratti taasisan maali?,politics,politics,2023-01-14 12:05:12.508148+00:00,2023-01-14 12:05:12.508209+00:00,ayanebulo56
32106,No sequence ID (upload ID: 40670),Koronaavaayiras: 'Delhiitti namoota afur keessaa tokko Covid-19n qabameera',health,health,2023-01-14 12:10:55.179599+00:00,2023-01-14 12:10:55.179629+00:00,ayanebulo56
32107,No sequence ID (upload ID: 40671),Piriimeer liigii: Mikeel Arteettaan yeroo jalqabaaf mo'ate,sports,sports,2023-01-14 12:11:01.751640+00:00,2023-01-14 12:11:01.751669+00:00,ayanebulo56
32108,No sequence ID (upload ID: 40672),Kiristaanoo Ronaaldoo Maan Yunaayitid 'na ganeera' jechuun dubbii ijoo ta'e,sports,sports,2023-01-14 12:11:25.012825+00:00,2023-01-14 12:11:25.012855+00:00,ayanebulo56
32109,No sequence ID (upload ID: 40673),Koronaavaayirasii: Tiraamp yaada Niiwu Yoorkitti cufuu jedhu qeeqan,health,health,2023-01-14 12:12:00.540660+00:00,2023-01-14 12:12:00.540689+00:00,ayanebulo56
32110,No sequence ID (upload ID: 40674),Zimbaabweetti daa'imman torba halkan tokkotti hospitaala keessatti du'anii dhalatan,health,health,2023-01-14 12:12:08.612911+00:00,2023-01-14 12:12:08.612942+00:00,ayanebulo56
32111,No sequence ID (upload ID: 40675),Iraan: Sirna addaa Iraan keessatti aangoon ittiin qabatamuufi biyyattiin ittiin gaggeeffamtu,politics,politics,2023-01-14 12:12:27.379300+00:00,2023-01-14 12:12:27.379328+00:00,ayanebulo56
32112,No sequence ID (upload ID: 40676),Lola Tigraay Itoophiyaa keessaa: Abbaan Alangee namoota 167 irratti ajaja hidhaa baasuu isaa beeksise,politics,politics,2023-01-14 12:12:38.995680+00:00,2023-01-14 12:12:38.995707+00:00,ayanebulo56
32113,No sequence ID (upload ID: 40677),Dabratsiyoon Gabramikaa'el: Mootummaan Naannoo Tigiraay 'Walta TV'tti dheekkame,politics,politics,2023-01-14 12:12:44.914143+00:00,2023-01-14 12:12:44.914178+00:00,ayanebulo56
32135,No sequence ID (upload ID: 40678),Shammarree naacha fuularra kabaluu obboleettii ishee lakkuu olchite,entertainment,sports,2023-01-14 12:38:46.752783+00:00,2023-01-14 12:38:46.752813+00:00,ayanebulo56
32136,No sequence ID (upload ID: 40679),Pri﻿imiyeer Liigiin Ingiliz jijjiirraa bonaan taphattoota 169 mallattesise,sports,sports,2023-01-14 12:38:55.763753+00:00,2023-01-14 12:38:55.763781+00:00,ayanebulo56
32137,No sequence ID (upload ID: 40680),Lola Tigraay Itoophiyaa: Mootummaan hojii dhiyeessii deeggarsaa guutummaan akka hogganu beeksise,politics,politics,2023-01-14 12:39:05.695567+00:00,2023-01-14 12:39:05.695599+00:00,ayanebulo56
32139,No sequence ID (upload ID: 40681),Wallaansiifi ittisni Covid balfi addunyaa akkaan akka dabalu taasise jedhe WHO,health,health,2023-01-14 12:39:24.554002+00:00,2023-01-14 12:39:24.554063+00:00,ayanebulo56
32141,No sequence ID (upload ID: 40682),MM Sudaan Abdallaa Hamdook mormii guddaa booda aangoo gadi dhiisan,politics,politics,2023-01-14 12:41:07.964081+00:00,2023-01-14 12:41:07.964111+00:00,ayanebulo56
32142,No sequence ID (upload ID: 40683),"Ministeerota haqaman, akka haaraatti ijaaramaniifi jijjiirraa kaabinee waggootaa darban keessa",politics,politics,2023-01-14 12:41:18.651111+00:00,2023-01-14 12:41:18.651139+00:00,ayanebulo56
32159,No sequence ID (upload ID: 40684),Chaayinaan biyya gaazexeessitoota hedduu hiitu ta'uu gabaasni mul'ise,politics,politics,2023-01-14 12:47:01.372986+00:00,2023-01-14 12:47:01.373015+00:00,ayanebulo56
32166,No sequence ID (upload ID: 40685),Walitti bu’insa aanaa Jiillee Dhummuugaatiin namoonni 17 du’uu aanga’aan himan,politics,entertainment,2023-01-14 12:51:48.980315+00:00,2023-01-14 12:51:48.980344+00:00,ayanebulo56
32167,No sequence ID (upload ID: 40686),Yirgaacaffeetti shakkamaan gaawonii eebbaa hate osoo uffataa jiruu qabame,entertainment,sports,2023-01-14 12:56:10.122070+00:00,2023-01-14 12:56:10.122101+00:00,ayanebulo56
32168,No sequence ID (upload ID: 40687),Gosootni nyaataa shan yeroo hedduu nyaachuu hin qabne isaan kami?,health,health,2023-01-14 12:56:17.634113+00:00,2023-01-14 12:56:17.634152+00:00,ayanebulo56
32169,No sequence ID (upload ID: 40688),Qondaalli Paalastaayin Covid-19'n qabamanii hospitaala Israa'el galan,health,entertainment,2023-01-14 12:56:30.530676+00:00,2023-01-14 12:56:30.530704+00:00,ayanebulo56
32170,No sequence ID (upload ID: 40689),Aangoon bulchiinsaa Kaawuntii Naayiroobii maaliif harka pirezidaantii biyyattii gale?,politics,politics,2023-01-14 12:57:11.541187+00:00,2023-01-14 12:57:11.541216+00:00,ayanebulo56
32171,No sequence ID (upload ID: 40690),Iraanitti yoo xinnaate namoonni 210 koronaavaayirasiitiin du'an,health,health,2023-01-14 12:57:18.182172+00:00,2023-01-14 12:57:18.182201+00:00,ayanebulo56
32212,No sequence ID (upload ID: 40691),Ameerikaa: Dhukkubsattuu kaansarii guyyoota 104 keessatti maaraatonii 104 fiigde,entertainment,health,2023-01-14 13:10:17.195446+00:00,2023-01-14 13:10:17.195476+00:00,ayanebulo56
32213,No sequence ID (upload ID: 40692),'Itoophiyaa dimookiraatessuuf gaaffiin fottoquu seera ala godhamuu qaba'-Obbo Iskindir Naggaa,politics,politics,2023-01-14 13:10:35.383427+00:00,2023-01-14 13:10:35.383456+00:00,ayanebulo56
32214,No sequence ID (upload ID: 40693),Abjuun koo hawaasa otoo hin baratiin na barsiise barsiisuudha’-Dr Ruut Dirribaa,uncategorized,health,2023-01-14 13:11:27.101729+00:00,2023-01-14 13:11:27.101759+00:00,ayanebulo56
32215,No sequence ID (upload ID: 40694),Koronaavaayiras: Poorchugaal baqqatoota biyyashee jiran hundaaf hayyama jireenyaa kennuuf,health,health,2023-01-14 13:11:35.999613+00:00,2023-01-14 13:11:35.999642+00:00,ayanebulo56
32216,No sequence ID (upload ID: 40695),'Koronaavaayiras waggoota lama keessatti baduu danda’a'- Tediroos Adihaanoom,health,health,2023-01-14 13:11:43.200427+00:00,2023-01-14 13:11:43.200455+00:00,ayanebulo56
32228,No sequence ID (upload ID: 40696),H﻿aleellaa rokkeetii konkolaataa deeggarsa fe'erratti raawwateen namoonni hedduun ajjeeffaman,politics,entertainment,2023-01-14 13:13:55.169832+00:00,2023-01-14 13:13:55.169863+00:00,ayanebulo56
32231,No sequence ID (upload ID: 40697),Hawaasni Booranaafi Gabraa amma nagaa buufate haala hamtuu keessa darban akkasiin himu,politics,politics,2023-01-14 13:14:15.900211+00:00,2023-01-14 13:14:15.900237+00:00,ayanebulo56
32246,No sequence ID (upload ID: 40698),'Afaan beekumsa haaraa argachuuf furtuudha' - Dubartii Chaayinaa Afaan Amaaraa barsiistu,entertainment,politics,2023-01-14 13:16:35.680926+00:00,2023-01-14 13:16:35.680955+00:00,ayanebulo56
32248,No sequence ID (upload ID: 40699),Jeettiin waraanaa Raashiiyaa mana jireenyaarratti kufee paayilatoota galaafate,health,politics,2023-01-14 13:17:41.640164+00:00,2023-01-14 13:17:41.640194+00:00,ayanebulo56
32249,No sequence ID (upload ID: 40700),"Dhukkuba Albiinoo: ""Faranjiitu asitti dhalchee gatee deeme naan jedhu""",health,health,2023-01-14 13:17:51.365507+00:00,2023-01-14 13:17:51.365535+00:00,ayanebulo56
32250,No sequence ID (upload ID: 40701),Suupper Liigii: Kilaboonni gurguddoo kubbaa miilaa Awurooppaa maaliif liigii haaraa jalqabuu barbaadan?,sports,sports,2023-01-14 13:17:56.881281+00:00,2023-01-14 13:17:56.881309+00:00,ayanebulo56
32251,No sequence ID (upload ID: 40702),Konkolaataan namni keessa hin jirre Saanfiraansiskootti poolisiin dhaabe,entertainment,politics,2023-01-14 13:18:31.504421+00:00,2023-01-14 13:18:31.504448+00:00,ayanebulo56
32252,No sequence ID (upload ID: 40703),Gaaffilee 5 yaalii fonqolcha Mangisturratti deebii hin argatiin hafan,politics,politics,2023-01-14 13:19:19.728145+00:00,2023-01-14 13:19:19.728187+00:00,ayanebulo56
32253,No sequence ID (upload ID: 40704),"Tuutni Gadaa Karrayyuu sirna haxaarrii gaggeesse, gumaa morme",politics,politics,2023-01-14 13:19:58.008619+00:00,2023-01-14 13:19:58.008656+00:00,ayanebulo56
32254,No sequence ID (upload ID: 40705),Itoophiyaatti lakkofsi namoota Covid-19'n qabamanii kuma tokko caale,health,health,2023-01-14 13:20:03.235465+00:00,2023-01-14 13:20:03.235526+00:00,ayanebulo56
32255,No sequence ID (upload ID: 40706),Mormii Hong Kong: Pireezidant Shii warreen Chaayinaa qoqqooduuf yaalan akeekkachiisan,politics,politics,2023-01-14 13:20:10.086535+00:00,2023-01-14 13:20:10.086564+00:00,ayanebulo56
32256,No sequence ID (upload ID: 40707),Koronaavaayirasii: Namoonni siyaasaa Itoophiyaa Covid-19 itti hammaaterraa bayyanatan maal himu?,health,health,2023-01-14 13:20:22.643916+00:00,2023-01-14 13:20:22.643944+00:00,ayanebulo56
32258,No sequence ID (upload ID: 40708),"'Shinooyyee weeddisaan guddadhe, aadaa kana beeksisuufan sirbe' - Weellistuu Meetii Haayilee",entertainment,sports,2023-01-14 13:20:43.413522+00:00,2023-01-14 13:20:43.413551+00:00,ayanebulo56
32259,No sequence ID (upload ID: 40709),Google Afaan Oromoo dabalatee afaanota Afrikaa kudhaniin tajaajila kennuu eegale,technology,politics,2023-01-14 13:20:59.007822+00:00,2023-01-14 13:20:59.007854+00:00,ayanebulo56
32265,No sequence ID (upload ID: 40710),Ameerikaatti aduun warreen adii caala gurraachota miidha-Qorannoo,entertainment,entertainment,2023-01-14 13:22:48.822756+00:00,2023-01-14 13:22:48.822786+00:00,ayanebulo56
32267,No sequence ID (upload ID: 40711),Atileetin Itoophiyaa sababa qoricha si’eessun waggaa 12'f adabamte,sports,sports,2023-01-14 13:22:56.204605+00:00,2023-01-14 13:22:56.204633+00:00,ayanebulo56
32272,No sequence ID (upload ID: 40712),MM Finlaand mana jireenyaasaaniitti dubartoonni qullaa suuraa kaanaan dhiifama gaafatan,entertainment,politics,2023-01-14 13:23:47.154269+00:00,2023-01-14 13:23:47.154298+00:00,ayanebulo56
32273,No sequence ID (upload ID: 40713),’Lubbuu kiyyaaf sodaadhee ergan manaa bahee amma waggaa sadii taheera’ - Abbaa Gadaa Jiloo Maondhoo,politics,entertainment,2023-01-14 13:24:07.136723+00:00,2023-01-14 13:25:38.122416+00:00,ayanebulo56
32280,No sequence ID (upload ID: 40714),‘Yesuus sobaa’ miidiyaa hawaasummaa irratti ijoo dubbii ta’e eenyu?,entertainment,entertainment,2023-01-14 13:28:51.195583+00:00,2023-01-14 13:28:51.195621+00:00,ayanebulo56
32281,No sequence ID (upload ID: 40715),"Talaallii Covid-19 raabsuuf 'xiyyaaronni fe'isaa 8,000 ni barbaachisu'",health,entertainment,2023-01-14 13:29:07.772910+00:00,2023-01-14 13:29:07.772939+00:00,ayanebulo56
32282,No sequence ID (upload ID: 40716),Koronaavaayiras: Itoophiyaatti qorannoon Covid-19 reeffarrattii taasifamu dhiifamuun ibsame,health,health,2023-01-14 13:29:18.450571+00:00,2023-01-14 13:29:18.450599+00:00,ayanebulo56
32283,No sequence ID (upload ID: 40717),Koronaavaayirasii: Uktti Dogoggora qorannootiin namoonni 1000 ol koronaavaayirasiin qabamuun itti himame,health,health,2023-01-14 13:29:30.540388+00:00,2023-01-14 13:29:30.540416+00:00,ayanebulo56
32284,No sequence ID (upload ID: 40718),Naannoon Amaaraa alaabaa naannichaa maaliif jijjiiruu barbaade?,politics,politics,2023-01-14 13:29:39.708251+00:00,2023-01-14 13:29:39.708308+00:00,ayanebulo56
32285,No sequence ID (upload ID: 40719),Itoophiyaa: MM Abiy miseensota kaabinee mana mareef dhiyeessuun akka muudaman taasisan,politics,politics,2023-01-14 13:29:48.171771+00:00,2023-01-14 13:29:48.171798+00:00,ayanebulo56
