id,sentence_id,text,category,preannotation,created_at,updated_at,user
3000,No sequence ID (upload ID: 21044),"Bakambi ba bituka bya Francophonie bazali na likita na Kigali. 
    Congrès ya ba Maires to bakambi ya bingumba kati na Francophonie (AIMF) ezali kosalama wuto lobi mokolo mwa eyenga na Kigali, na Rwanda Maire ya Brazzaville Dieudonné Bantsimba azali na likita liya lya mbala tuku minei na moko...",politics,No preannotation,2023-01-05 20:32:37.773965+00:00,2023-01-05 20:32:37.773994+00:00,Kandapatrick19
3001,No sequence ID (upload ID: 21045),"Haute cour militaire eboyi kobengisa Kabila na basusu na bosambisami ya liwa lya Chebeya. 
    Haute Cour militaire ebwakisi bosenga ya bafundi ya komona mokonzi ya kala Joseph Kabila na bato basusu batangami na bobomi ya Floribert Chebeya na Fidèle Bazana koyanola na bazuzi Haute cour militaire ezongisi epusi mpe le 26 janvier bobandeli ya bosambisami...",politics,No preannotation,2023-01-05 20:32:58.829416+00:00,2023-01-05 20:32:58.829451+00:00,Kandapatrick19
3008,No sequence ID (upload ID: 21046),"Mobateli mpate ya etonga moko abandi kosamba mpo na bolimwi ya bana bake na Goma. 
    Mobateli mpate ya etonga moko abengami Jean Omari asambaki lelo na Goma, na etuka ya Nord-Kivu, mpo na bobungi bwa bana bake ntuku mibale na minei Bato bakangamaki mpo na bayibaka bana baye batangaki nkomo ya mobateli mpate Jean Omari lokola moto atindaka bango...",religion,No preannotation,2023-01-05 20:33:52.921807+00:00,2023-01-05 20:33:52.921838+00:00,Kandapatrick19
3012,No sequence ID (upload ID: 21047),"Katumbi alobi alimbisi mpe azozonga kosala mabe na moto te. 
    Moïse Katumbi alobi akozonga kosala moto moko te mabe Ayanolaki na mituna ya bapanzi sango ya diaspora Congolaise mardi na Bruxelles...",politics,No preannotation,2023-01-05 20:34:11.753228+00:00,2023-01-05 20:34:11.753256+00:00,Kandapatrick19
3014,No sequence ID (upload ID: 21048),"Kabila akutani na bakambi ba mangomba ya FCC na Kingakati. 
    Bakambi ba mangomba kati na FCC bazalak kokutana lelo na Kingakati pene na Kinshasa nzinganzinga na mokonzi na bango, président ya kala Joseph Kabila, mikolo misato nsima na lisikulu ya président Félix Tshisekedi M...",religion,No preannotation,2023-01-05 20:34:50.584131+00:00,2023-01-05 20:34:50.584159+00:00,Kandapatrick19
3021,No sequence ID (upload ID: 21049),"Bobomi ya ntoma ya Italie: Mosambi ya liboso awangani mpe alobi andimaki yambo na nse ya kobetama. 
    Moto ya liboso ya kosambisama mpo na bobomi bwa ntoma ya Italie na RDC Luca Attanasio na Virunga, moyi Ekolo Congo démocratique, Issa Seba Nyani alobi liboso lya tribunal ya basoda na boloko bonene CPRK/Makala ete andimaki makambo na kokosa mpo azalaki konyokolama mpe kobetana Ezalaki mbala ya liboso ete bafundami babanda koloba...",politics,No preannotation,2023-01-05 20:35:45.533053+00:00,2023-01-05 20:35:45.533082+00:00,Kandapatrick19
3023,No sequence ID (upload ID: 21050),"Mokanda ya Trump na Tshisekedi mpo na mibu 60 ya lipanda ya RDC. 
    Président Donald alobi Etats-Unis ezali na esengo ya kopesa maboko na makasi ya Félix Tshisekedi mpo na kobongisa mboka Mokonzi ya Amerika atindeli mokambi RDC mokanda mpo na mibu 60 lipanda ya mboka eye le 30 juin...",politics,No preannotation,2023-01-05 20:35:56.953070+00:00,2023-01-05 20:35:56.953099+00:00,Kandapatrick19
3024,No sequence ID (upload ID: 21051),"Savimbi akundami nsima ya matanga na Lopitanga. 
    Jonas Savimbi, mokambi ya lingomba ya batomboki ya kala na Angola, Unita, akundami o’mokolo ya mposo nsima ya matanga masalami na mboka ya mbotama na ye, Lopitanga Matanga mpe bokutami ya M...",politics,No preannotation,2023-01-05 20:36:08.927201+00:00,2023-01-05 20:36:08.927230+00:00,Kandapatrick19
3025,No sequence ID (upload ID: 21052),"Tshisekedi asukisi état d'urgence sanittaire kasi Matanga matikali ya kopekisama. 
    Président Félix Tshisekedi asakoli suka ya éetat d'urgence atiaki wute le 24 mars Asengi na bana RDC kokoba kolanda malako ya komibatela mpe kobatela basusu...",politics,No preannotation,2023-01-05 20:36:34.111975+00:00,2023-01-05 20:36:34.112004+00:00,Kandapatrick19
3027,No sequence ID (upload ID: 21053),"Ass. nat. endimi kobakisi mikolo mpo na mbala sambo na état de siège ata nungu nungu ezali. 
    Bakeli mibeko ya Assemblée nationale na motango ya koleka, bandimi kobakisi mikolo na état de siège mpo na mbala ya sambo na kopona basalaki lelo Kasi baike bazali kati na nungu nungu...",politics,No preannotation,2023-01-05 20:36:46.941920+00:00,2023-01-05 20:36:46.941949+00:00,Kandapatrick19
3028,No sequence ID (upload ID: 21054),"Ministre Longondo alobi sango ya kosomba bibembe mpo na COVID19 eza lokuta. 
    Ministre ya Bokolongo bwa nzoto, Dr Eteni Longondo alobi ete moto moko te azali kosomba nzoto ya bawei mpo na kovimbisa motango mwa bakoni ba COVID19 lokola ezali kolobama na Kinshasa mpe bisika misusu...",health,No preannotation,2023-01-05 20:37:05.347715+00:00,2023-01-05 20:37:05.347745+00:00,Kandapatrick19
3032,No sequence ID (upload ID: 21055),"Tshisekedi akomi na Abuja. 
    Président Félix Tshisekedi akomi na Abuja, engumba mokonzi ya Nigeria, epayi wapi akozala na Forum ya entrepreunariat 2019 Mokokani wa ye Nigeria, président Muhammadu Buhari atiki Lagos, engumba mokonzi ya nkita ya ekolo na ye, mpe akomi ye mpe lokola na Abuja mpo na kokutana na bapaya na ye, eyebisi présidence ya Congo démocratique...",business,No preannotation,2023-01-05 20:37:29.937230+00:00,2023-01-05 20:37:29.937258+00:00,Kandapatrick19
3035,No sequence ID (upload ID: 21056),"Nzoto ya cardinal Monsengwo ekozongisama le 19 juillet na Kinshasa (Gouvernorat ya Kinshasa). 
    Nzoto ya nkondo cardinal Laurent Monsengwo Pasinya ekozongisama na Kinshasa le 19 juillet mpe ekokundama na cathedral Notre Dame du Congo, kolanda Bakonzi ya enguma Kinshasa Mokolo mwango mosalakolami nsima na bokutani ya mokambi ya engumba Kinshasa, Gentiny Ngobila, na ba episkopo basusu mpe bayi libota lya cardinal Monsengwo...",religion,No preannotation,2023-01-05 20:37:44.031152+00:00,2023-01-05 20:37:44.031181+00:00,Kandapatrick19
3041,No sequence ID (upload ID: 21057),"FMI ezongeli  programme na Congo Brazzaville. 
    Congo Brazzaville ekozuwa kowuta na Fonds monétaire interantional lisungi ya pene na 450 millions ya ba dollars mpo na mibu misato Misala miye ya kodefisa mosolo mpe kosunga bikolo ya molongo misakolaki lisungi liye jeudi na mpokwa na Washington, na Etats-Unis, nsima na bokutani na lipinga linene ya Congo Brazzavaille...",business,No preannotation,2023-01-05 20:38:16.289163+00:00,2023-01-05 20:38:16.289193+00:00,Kandapatrick19
3043,No sequence ID (upload ID: 21058),"MAPONAMI USA 2020: NDENGE CANDIDAT MOKO MOKO AKOKI KOZWA BAPONI BANENE 270. 
    Maponami makoki kosuka na bokokani soki Trump alongi Alaska, Arizona, Nevada, Caroline ya Nord mpe Pennsylvania, mpe Biden alongi kaka Georgia, bakokoma bango banso na Baponi banene 269 Esengeli baponi banene 270 mpo candidat moko alonga MAPONAMI YA BAPONI BANENE Trump 214 Biden 253 Botangi bozali nanu kokoba na ba états ya Alaska (3), Arizona (11), Georgia (11), Caroline ya Nord (15), Pennsylvania (20) mpe Nevada (6) Maponami makoki kosuka na bokokani soki Trump alongi Alaska, Arizona, Nevada, Caroline ya Nord mpe Pennsylvania, mpe Biden alongi kaka Georgia, bakokoma bango banso na Baponi banene 269...",politics,No preannotation,2023-01-05 20:38:47.448036+00:00,2023-01-05 20:38:47.448064+00:00,Kandapatrick19
3046,No sequence ID (upload ID: 21059),"Verkys Kiamuangana akufi. 
    Alanga nzembo Verckys Kiamuangana Mateta akufi o'mokolo mwa minei le 13 octobre 2012 na engumba Kinshasa nsima na bokono Azalaki na mibu ntuku sambo na mwambe...",entertainment,No preannotation,2023-01-05 20:39:14.071322+00:00,2023-01-05 20:39:14.071349+00:00,Kandapatrick19
3048,No sequence ID (upload ID: 21060),"Maponami ma mokonzi ya mboka mpe bakeli mibeko, le 20 décembre 2023, elobi Kadima. 
    Le 20 décembre 2023 nde maponami ma mokonzi ya mboka, ya bakeli mibeko ba ekolo mpe ya bituka nde makosalema, esakoli mokambi ya CENI, misala mya bosalisi maponami na RDC, Denis Kadima na Kinshasa Mokambi ya CENI asakoli linaka lya bosalisi maponami manso na milulu liboso lya bayi politiki mpe bapanzi sango...",politics,No preannotation,2023-01-05 20:39:27.189121+00:00,2023-01-05 20:39:27.189151+00:00,Kandapatrick19
3049,No sequence ID (upload ID: 21061),"Sassou asengi kimya kati Centrafrique na Tchad nsima bobomami ya ba soda. 
    Denis Sassou N’Guesso, président ya Congo-Brazzaville mpe mokambi ya CEEAC lisanga lya nkita lya bikolo bya Afrika ya kati kati asengi na bakonzi ba Centrafrique mpe ya Tchad kokitisa mitema mpe kozala kimya nsima na bobomi na basoda ba Tchad Basoda motoba ya Tchad babomamaki o’mokolo mwa eyenga na bayi mampinga ma Centrafrique baye makatisa na ngambo ya Tchad...",politics,No preannotation,2023-01-05 20:39:41.694528+00:00,2023-01-05 20:39:41.694557+00:00,Kandapatrick19
3050,No sequence ID (upload ID: 21062),"Bakambi biyamba bayokani te kasi mitano kati na bango batiki nkombo ya baye bakozala na CENI. 
    Balakisi bilongi ya Biyamba ""Eglise ru réveil"", ba musulmans, orthodoxe, kimbanguiste mpe Indépendants batiki na Bureau ya Assemblée nationale nkombo ya moto baponi mpo kotambwisi CENI ntango boyokani bozali kati na bakambi banso ba biyamba ""Totoki procès-verbal ya boponi ya bato babale basengeli kozala na Bureau ya CENI (Commission électorale nationale indépendante),"" esakoli prophète Dodo Kamba ya Eglise du réveil na Congo (ERC) na bobimi na Palais du peuple, ndako ya Parlement...",politics,No preannotation,2023-01-05 20:40:04.349712+00:00,2023-01-05 20:40:04.349741+00:00,Kandapatrick19
3052,No sequence ID (upload ID: 21063),"John Numbi na ba officiers basusu koleka 80 ya Lubumbashi bapesami mitindo ya kokende Kinshasa. 
    Bakonzi ba mapinga ma RDC bapesi mitindo na ba officiers bazali na Lubumbashi kasi bazali nae bonga te kozonga na Kinshasa Général John Numbi, inspecteur general ya ba FARDC azali mpe kati na bango...",politics,No preannotation,2023-01-05 20:40:23.114804+00:00,2023-01-05 20:40:23.114839+00:00,Kandapatrick19
6783,No sequence ID (upload ID: 20876),"Sassou afongoli université ezali na nkombo na ye na Kintele. 
    Président Denis Sassou N’Guesso afungoli vendredi na Kintele université ezali na nkombo na ye Bakonzi ba Sénégal Macky Sall, Guinée Bissau Sissoco Emballo mpe Niger Mahamoudou Issoufou bazalaki na milulu myango na Denis Sassou N’Guuesso...",uncategorized,No preannotation,2023-01-08 10:54:06.955515+00:00,2023-01-08 10:54:06.955575+00:00,ukimanuka
6784,No sequence ID (upload ID: 20877),"Bato 15 batiyami na quarantaine na Bukavu. 
    Bakonzi ya bokolongono batie na quarantaine (mosika na bato basusu) bato 15 na mboka moko pene na Sud-Kivu mpo na bolukiluki bozali kosalama nsima na moto ya mibale kokufa na bokono ya Ebola na Goma, engumba mokonzi ya etuka ya Nord-Kivu eye ezali nginganzinga Ba canots rapides mpe basali ya bokolongono bokitaki na lac Kivu...",health,No preannotation,2023-01-08 10:54:35.798164+00:00,2023-01-08 10:54:35.798192+00:00,ukimanuka
6785,No sequence ID (upload ID: 20878),"Etats-Unis ezongeli boyokani mpo na bokengi na RDC. 
    Commandement ya mampinga ya Amerika mpo na Afrika (US Africa Command) esakoli etie manzaka na mokanda ya kozongela boyokani na maye matali bokengi na Ekolo Congo démocratique Boyokani bwango bokopesa nzela ete ba officiers ya ba FARDC bazongela koyekola misala mpe mateya awa na Amerika...",politics,No preannotation,2023-01-08 10:55:12.634966+00:00,2023-01-08 10:55:12.634995+00:00,ukimanuka
6786,No sequence ID (upload ID: 20879),"Jean Bamanisa akweyisami na motion ya censure na Ituri. 
    Mokambi ya etuka ya Ituri, Jean Bamanisa akweyisami na motion ya censure mardi na mpokwa na Bunia, na Ituri Bakeli mibeko 33 bandimi ete alongwa mpe 48 baboyi...",politics,No preannotation,2023-01-08 10:55:34.935644+00:00,2023-01-08 10:55:34.935672+00:00,ukimanuka
6787,No sequence ID (upload ID: 20880),"Sassou ayei matanga ya leki ya molongani wa ye na Kinshasa. 
    Président Denis Sassou N’Guesso akomaki na Kinshasa lundi 14 septembre mpo na matanga ya mama leki ya molongani wa ye Antoinette Sassou Mokonzi ya Congo-Brazzaville ayambamaki na mokokani wa ye président Félix Tshisekedi na bokiti bwa hélicoptère na ye na jardin ya Palais ya Nation na Kinshasa...",uncategorized,No preannotation,2023-01-08 10:56:24.192823+00:00,2023-01-08 10:56:24.192851+00:00,ukimanuka
6788,No sequence ID (upload ID: 20881),"Alanga nzembo DJ Arafat ya Côte d’Ivoire akufi. 
    Alanga nzembo DJ Arafat ya mindule ""coupé-décalé"" ya Côte akufi lundi na likama ya moto butu boleki na Abidjan Kolanda Radio Télévision publique ivoirienne IRTI), DJ Arafat, na nkombo na ye ya solo Ange Huon, akufi na ngonga ya 8 heures na lopitalo ya Abidjan...",entertainment,No preannotation,2023-01-08 10:56:30.972664+00:00,2023-01-08 10:56:30.972704+00:00,ukimanuka
6789,No sequence ID (upload ID: 20882),"Tshisekedi akosala permutation ya ba officiers ya mampinga. 
    Ba officiers ya mampinga ya FARC bakondima bisika bikeseni na wapi bazalaki kosala kino lelo, yango nde moko na mikano ya mokonzi Félix Tshisekedi ya suka ya poso eleki Président Tshisekedi asali lisusu bokutani msosusu ya bakonzi ya mapinga lundi na Goma, na Nord-Kivu bisika wapi akomaki wuta samedi na mpokwa...",politics,No preannotation,2023-01-08 10:58:17.021707+00:00,2023-01-08 10:58:17.021735+00:00,ukimanuka
6790,No sequence ID (upload ID: 20883),"Concert ya alanga nzembo Koffi Olomide na Paris ekosalema lisusu te. 
    Concert ya artiste musicien Koffi olomide eye esengelaki kobeta na mokolo ya le 27 novembre 2021 na Paris La Défense Arena ekobeta lisusu te Na liyebisi ya Arena ebimisaki lobi, bakambi ba ndako eye ya mindule to masano basakoli ete makambo manso mazongi naino malamu te mpo na kobetisa ba concerts ya ba artistes minene lokola Koffi Olomide na eleko eye ya Covid 19...",entertainment,No preannotation,2023-01-08 10:58:30.004975+00:00,2023-01-08 10:58:30.005007+00:00,ukimanuka
6791,No sequence ID (upload ID: 20884),"FCC esengi na ba ""patriotes nationalistes"" basala liboke na nsima ya Felix Tshisekedi. 
    ""Majorité présidentielle elendisi ba patriotes nationalistes ete basala liboke nzinga nzinga ya mokonzi oyo aponami mpe na ba institutions ya République,"" ekomi moko ya balobeli ya FCC André-Alain Atundu Na liyebisi liye, Atundu alobi yango esengeli esalema na botosi ya mangomba ya moko na moko kasi na bomoko...",politics,No preannotation,2023-01-08 10:58:59.392312+00:00,2023-01-08 10:58:59.392343+00:00,ukimanuka
6792,No sequence ID (upload ID: 20885),"Brazzaville esakoli kotiya na quarantaine bato banso bako wuta France, Chine, Corée S. na Italie. 
    Bakonzi ya Congo-Brazzaville basakoli ete bakotiya na quarantaine bayi mobembo banso bakowuta na France, Italie, Chine, Corée du Sud na Iran, esika wapi bokono bwa coronavirus bozali kongala Ministère ya affaires étrangères eyebisaki ba ambassades banso ya bikolo ya bapaya na Brazzaville...",health,No preannotation,2023-01-08 10:59:09.789289+00:00,2023-01-08 10:59:09.789359+00:00,ukimanuka
6793,No sequence ID (upload ID: 20886),"Misolo mizangi mingi na misala mya kosunga bato bazali na mpasi na RDC (OCHA). 
    OCHA, Bureau ya coordination ya lisungi, ebwaki mbela mpo na makoki mazali te ya kosunga bato ya mapsi na Ekolo Congo démocratique ""Na sanza minei yambo na mobu kosila, kaka 25% ya misolo mipesami na baye basungaka, elobi mokambi molandi ya OCHA,"" na VOA Lingala...",business,No preannotation,2023-01-08 10:59:29.666057+00:00,2023-01-08 10:59:29.666092+00:00,ukimanuka
6794,No sequence ID (upload ID: 20887),"Bato 7 bawei na bitumba kati na basima minduki na bakengeli parc ya Virunga. 
    Balobi mbisi minei na basimba minduki misatu bawei o’mokolo ya minei na bitumba kati na bango na ndelo ya Ouganda na Congo démocratique ""Masasi mabetamaki kati na basimba minduki baye bakangi balobi mbisi mpe limping moko ya basinzili to ba éco-gardes,"" elobi Bihango Sabuni, mokambi ya lisanga ya balobi mbisi ya localité ya Vitshumbi na Nord-Kivu...",politics,No preannotation,2023-01-08 11:04:14.504483+00:00,2023-01-08 11:04:14.504513+00:00,ukimanuka
6795,No sequence ID (upload ID: 20888),"Bitumba kati na baye ya UDPS na ya FCC. 
    Ndako ya CNC, Congrès national congolais, lingomba ya député Pius Muabilu, ya FCC, epunzami mpe ezikisami ntango baye bomanoni lokola baye ya UDPS basali mobulu Police ekomaki esika eye na mwa nsima, ebeti gaz lacrymogène...",politics,No preannotation,2023-01-08 11:04:19.885858+00:00,2023-01-08 11:04:19.885885+00:00,ukimanuka
6796,No sequence ID (upload ID: 20889),"Fayulu alobi basololi ""plan de sortie de crise"" na PM Wilmes ya Belgique. 
    Bayi lingomba Lamuka bakutanaki na Premier ministre belge Sophie Wilmes na Kinshasa Bapesi ye 'plan ya sortie de crise' ya Martin Fayulu...",politics,No preannotation,2023-01-08 11:04:27.929404+00:00,2023-01-08 11:04:27.929432+00:00,ukimanuka
6797,No sequence ID (upload ID: 20890),"Moto ya misato azwami na Ebola na Mwenga mpe ya yambo na Walikale. 
    Moto ya misato amonisami na Ebola na Mwenga, na Sud-Kivu, elobi bakambi ya misala ya bokolongono na RDC ""Ezali kaka kolanda oyo ekomaki na Mwenga mposo moleki...",health,No preannotation,2023-01-08 11:04:32.466283+00:00,2023-01-08 11:04:32.466309+00:00,ukimanuka
6798,No sequence ID (upload ID: 20891),"Bakoni ba COVID-19 bakomi 30 na Kinshasa. 
    Motango ya bakoni ba coronavirus ya sika bokomi 30, eyebisi bakonzi ya bokolongo bwa nzoto na ekolo Congo democratique ""IRNB (Institut national des recherches biomedicales) endimi butu boleki ete batoni ya sika sambo bazwami na COVID19,"" esakoli ministre ya bokolongono Dr...",health,No preannotation,2023-01-08 11:04:35.871699+00:00,2023-01-08 11:04:35.871727+00:00,ukimanuka
6799,No sequence ID (upload ID: 20892),"Lingomba Etat islamique esakoli ebotoli mboka mibale mpe basoda mingi bakufi na nzamba na Ituri. 
    Bayi lingomba Etat Islambique basakoli ete babotoli mboka mibale ya ba kristu na Ituri nsima na bitumba, kolanda Agence ya sango AMAQ to SITE Bayi lingomba Etat islamique batie bilili mpe bililingi mingi na ba réseaux sociaux mpe basakoli ete Basoda ya mapinga bakufi...",politics,No preannotation,2023-01-08 11:04:49.358450+00:00,2023-01-08 11:04:49.358477+00:00,ukimanuka
