category	headline	text
sports	Obwakabaka bulonze olukiiko olugenda okwekenneenya amateeka g’omupiira gw’amasaza	Obwakabaka bwa Buganda, nga buyita mu minisitule y’abavubuka, ebyemizaanyo n’okwewummuza, bulonze olukiiko lw’abantu 8, okukola ennongoosereza mu mateeka agagenda okuddukanya empaka z’amasaza. Olukiiko olulondeddwa lukulirwa Bainamani Bernard, Omuwandiisi Festus Kirumira ate bammemba kuliko; Frank Kyazze, Haruna Kyobe, Ruth Nalwanga, Mwanje Dan, Richard Kirabira ne Simon Nsubuga “Tubasuubira okutuggyirayo amateeka agasobola okutuyamba okuzimba empaka zino nga mu kino balina okulaba nga ttiimu y’essaza esobola okweyimirizaawo, okufuba okulaba nti wabeerawo obwerufu mu kukung’aanya ensimbi n’okuzisaasaanya n’empuliziganya ku nsonga y’ensimbi. Tulowooza nti amateeka gano gajja kusikiriza bamusigansimbi ne bannamikago abasobola okuteeka ssente mu muzannyo gw’omupiira.” Omuk. Ssejjengo bw’agambye. Ono agamba nti ttiimu zino zibadde zisanga obuzibu bunene okweyimirizaawo wakati ng’abawagizi tebaliiyo mu bisaawe olw’ekirwadde kya Ssennyiga Corona kyokka nga waliyo abavugirizi ne bannamikago abasobola okuzikwasizaako. Okusinziira ku ssentebe w’olukiiko oluddukanya empaka zino, Omuk. Sulaiman Ssejjengo guno gugenda kubeera mulundi gwakubiri nga bategeka empaka zino mu muggalo, era ku luno essira bagenda kuliteeka ku kugema abazannyi era olukiiko olulondeddwa lugenda kulung’amya ku kirina okukolebwa. Agenda okukulira olukiiko luno, Bernard Bainamani ategeezezza nti omulimu ogwabwe omukulu gwakukola nnongoosereza mu mateeka agaliwo naye ate si be balina obuyinza obusembayo ku nsonga eno. “Ogwaffe gwakukung’aanya birowoozo naffe tugattemu ebyaffe tubisindike eri akakiiko akateesiteesi ak’empaka z’amasaza. Batuwadde ebbanga lwa wiiki 2 okuva olwaleero era tutandikiddewo emirimu gyaffe era tetulowooza kusukka bbanga lituweereddwa.” Bainamani bw’ategeezezza. Kinajjukirwa nti empaka z’amasaza ze zimu ku zisinga obuganzi mu ggwanga lino wabula emyaka egiyise zibadde zitawaanyizibwa nnyo ekirwadde kya Ssennyiga Corona ekyateeka eggwanga ku muggalo.      
sports	‘Quarter Final’ z’ekikopo ky’Amasaza ya Ssande eno – Omuk. Ssejjengo	       Olukiiko oluddukanya emipiira gy’ Amasaza mu Buganda, lutegeezezza nga oluzannya lwa ‘Quarter Finals’ olwali luyimiriziddwa, lugenda luzannyibwa ku Ssande eno. Kino kirangiriddwa Ssentebe w’olukiiko oluddukanya empaka zino, Sulaiman Ssejjengo mu lukung’aana lwa bannamawulire ku Lwokubiri e Bulange Mmengo.  “Twetegereza embeera eno era twebuzizza ku bakugu ab’enjawulo okuva mu bitongole ebikwatibwako netusalawo ‘Quarter’ fayinolo zizanyizibwa ku Ssande nga 2/10/2022 mu masaza Busiro nga Mawokota ekyaza Buddu, Busiro ekyaza Gomba, Ssingo ekyaza Kyaggwe ne Buweekula ejja kuba ekyaza Bulemeezi,” Omuk. Ssejjengo bw’agambye. Omuk. Ssejjengo agamba nti bakukozesa amakubo gonna abakugu gebabalambise okusobola okutangira ensaasaana y’ekirwadde kino. Ono akubiriza ttiimu n’abawagizi okuteekawo ebifo abawagizi webanaanaabira engalo awamu n’okwambala masiki era banywerere ku biragiro ebinabaweebwa okusobola okuziyiza ekirwadde kino. Omuk. Ssejjengo bannabyamizannyo abasabye okubeera obulindaala basobole okukuuma obulamu bwabwe obulungi.       
sports	Bannayuganda bakuutiddwa okwetegeka bwebaba baakuwangula mu by’emizannyo	Minisita wa Ssaabasajja Kabaka avunanyizibwa ku by’emizannyo, abavubuka n’okwewummuza, Oweek. Henry Sekabembe Kiberu agambye singa Uganda yeteekateeka bulungi, esobola okuwangula engule nnyingi nnyo mu by’emizannyo. Okwogera bino Sekabembe abadde mu Bulange e Mmengo mu kuggalawo omusomo gw’ebyemizannyo ogumanyiddwa nga sports administration and management training, ogumaze ennkau ssatu nga guyinda.  “Uganda nga tweteeseteese bulungi, netukola byetuteekeddwa okukola nga bwetuteekeddwa okubikola, mu butonde bwetulina, mu mmere gyetulya, ne mubaamu obuntu bulamu, ku ddaala lyonna mu nsi yonna tuteekeddwa okusobola okuvuganya n’okuwangula. Omukisa gusanga yeeteeseteese,” Sekabembe bwagambye. Omusomo guno ogwaggulwawo nga Gattonnya 11, gwawagiddwa ekibiina ekikola ku by’emizannyo mu ggwanga ekya Uganda Olympics Committee. Abamu ku beetabye mu musomo  Okusinziira ku Oweek. Hassan Kiyemba, omusomo guno gugendereddwamu okuwa obukugu obw’enjawulo munzirirukanya y’ebyemizannyo  “Tujja kufuba nnyo okulaba nga abantu abaddukanya eby’emizannyo balina obukugu obw’enjawulo tusobola okutunda n’okusikiriza abantu bangi mu masaza gonna okulaba nga bawagira eby’emizannyo,” Kiyemba bwagambye.  Omusomo gwetabiddwamu abatendesi b’omupiira mu masaza, mu bika, mu masomero, obukiiko obukulembera eby’emizannyo mu Bwakabaka nga kwekuli akakiiko akakulembera omupiira gw’amasaza, akakulembera omupiira gw’ebika, omupiira gw’okubaka ogwe’bika, akakiiko akakulembera omupiira gw’amasomero n’ekikopo kya Nnaabagereka n’abamu ku bategesi b’emisinde. Omusomo guno gwagulwawo Oweek. Ssekabembe ng’ali wamu ne pulezidenti wa Uganda Olympics Committee William Blick. Gwetabiddwamu abantu abawera 150.    
sports	Golola aweze okuyimusa omutindo gwa Tooro United FC	  Omutendesi wa kiraabu ya Tooro United omuggya Edward Golola, yeeyamye okukyusa ttiimu eno efuuke eky’okulabirako esobole okuzzaawo ettutumu lyaayo. Bweyabadde ayogerako eri akakiiko ak’ekikugu oluvanyuma lw’okumwanjula  ku Tavern Woods e Kabuusu ku Lwokusatu, Golola yasuubizza okuzzaayo ttiimu eno mu Uganda Premier League. “Twagala okufuula Tooro United FC eky’okulabirako naddala mu kuzuula ebitone ebipya era nga nkakasa nti ttiimu eno ejja kutuwa ekyo kyenyini kyetwagala, nze ndi muwanguzi era nkakasa tujja kuwangula buli mupiira, “ Golola bweyategeezezza. Abalala abagenda okuyambako Golola kuliko; Simon Ddungu amyuka omutendesi, Moses Oloya atendeka bakwasi ba ggoolo, Jamada Magaasi ne Fred Kasendeke owa ttiimu y’abato. Omukolo guno gwetabiddwako omubaka wa Fort Portal mu palamenti Alex Ruhunda, ssenkulu wa ttiimu eno Richard Epieru ne pulezidenti waayo Alice Namatovu.    
sports	Basengese ttiimu z’ Amasaza ga Buganda ezinaazannya semi fayinolo	        Olukiiko oluteekateeka empaka z’amasaza ga Buganda ez’omupiira ogw’ebigere, lukakasizza ensengeka y’emipiira egy’oluzannya lwa semifinal ezigenda okuzannyibwa nga 9 ne 16 omwezi guno ogwa October, 2022. Ku mutendera guno, Buddu egenda kuttunka ne Bulemeezi, Ssingo ettunke ne Busiro. Ensengeka zino zikakasiddwa mu lukiiko olutudde olwaleero ku Bulange e Mengo, lubadde lukubirizibwa ssentebe we mpaka zino Sulaiman Ssejjengo. Ensisinkano eno yeetabiddwamu ttiimu zonna ezatuuse ku luzannya oluddirira olw’akamalirizo. Minisita w’ebyemizannyo n’Abavubuka n’okwewummuzaamu mu bwakabaka Owek Henry Moses Ssekabembe Kiberu, akubiriza ttiimu ezituuse ku mutendera guno okwongera okunyweza empisa ate n’okukulembeza obuntubulamu. Akulira eby’ekikugu mu lukiiko oluddukanya emipiira gy’ Amasaza , Festus Kirumira agambye nti emipiira ku mutendera gw’oluzannya olusooka gigenda kutandika ku ssaawa 10. Emipiira egy’okuddingana gyakutandika ku ssaawa 9 ez’olweggulo      
sports	Gomba esitukidde mu kikopo ky’Amasaza ekya 2020, ekubye Buddu 3-1	 Ttiimu y’essaza lya Gomba ey’omupiira emanyiddwa nga Gomba Lions ekoze ebyafaayo bw’esitukidde mu kikopo ky’omwaka 2020 oluvannyuma lw’okukuba ttiimu ya Buddu ku mutendera gwa fayinolo ggoolo 3-1 wali ku kisaawe kya St. Mary’s Stadium ekisangibwa e Kitende. Katikkiro Charles Peter Mayiga nga akwasa Kapiteeni wa Gomba ekikopo Gomba ekikopo kino ekiwangudde mulundi gwakutaano bw’etyo n’ewangula ekikopo, emidaali gya zzaabu awamu ne ssente obukadde 12. Omupiira guno ogunyumidde abalabi nga gubadde gulagibwa butereevu ku BBS Terefayina, gwatandikidde mu ggiya era ggoolo ya Gomba eyasoose yagifunye mu ddakiika eyookubiri mu kitundu ky’omuzannyo ekyasoose ng’eno yateebeddwa Bbaale Charles. Omusambi Ezra Namasa y’asobodde okufunira Buddu ggoolo ey’ekyenkanyi ne gubeera 1-1 wabula tewayise ddakiika ziwera, Gomba n’eteeba eyookubiri ng’eyita mu musambi George Kaddu. Mu kitundu kye kimu ekisooka nga Buddu ekyanoonya ey’ekyenkanyi, muzannyi Gift Fred yafunidde Gomba ggoolo eyookusatu olwo embeera n’etabukira bannabuddu. Ekitundu ekyokubiri kyagenze mu maaso naye nga temuli nnumba z’amaanyi era bw’egutyo omupiira ne guggwa nga guli 3-1. Katikkiro Charles Peter Mayiga asiimye Gomba olw’okwolesa omutindo omulungi era ne yeebaza ne Buddu olw’okulwana okutuuka ku mpaka zino. Owek. Mayiga agambye nti Ssaabasajja Kabaka yeebazizza abategesi b’empaka zino okuli abavujjirizi okuli; Airtel, Centenary Bbanka, FUFA awamu n’abalala. Gomba eweereddwa obukadde bwa Ssiringi 12 ate Buddu n’efuna obukadde 9, ttiimu ya Busiro ekutte ekyokusatu efunye obukadde 7 olwo yo Bulemeezi ekutte ekyokuna n’efuna obukadde 5.  
sports	Aba Manchester United Bafunye Amawulire Amabi Oluvannyuma Lwa Chelsea  Okumegga Norwich City	   Empaka z’ekikopo ekya English Premier League zisemberedde okukomekkerezebwa era nga wasigadde empiira esatu gyokka oluvannyuma lw’okujiwumuza olwa covid-19 mu Bungereza. Mungeri y’emu n’olutalo olw’okulwanira ekifo ekyokuna abasooka nga Chelsea, Leicester city ne Manchester United bakyalwana okufunako ababari abasigadde oluvannyuma lwa Manchester city ne Liverpool okubeera nga bbo baayitawo dda okwegatta mumpaka eza UEFA champions League ezigenda okuzannyibwa season ejja. Wabula oluvannyuma lwa team ya Chelsea okukubibwa Sheffield goolo 3-0 ku nkomerero ya wiiki ewedde olunaku lwajjo yazze engulu neyanukula essala zabawagizi ng’ekuba Norwich city goolo 1-0 nga yateebeddwa Olivia Giroud. Ono goolo eno yagitebesezza mutwe mu ddakiika essatu ezaayongeddwamu. Goolo ya Olivia Giroud newankubadde nga yabadde yakikeerezi naye yeyabadde yetaagisa okuwa tiimu ya Chelsea omukisa okubeera nga yenywereza mukifo eky’okusatu wamu ne mu bana abasooka. Abawagizi ba Manchester United wamu ne Leicester city baawulidde obujja olwa Chelsea okufuna obuwanguzi. Ekimeeza kiyimiridde bwekiti: Liverpool 93 Manchester city 72 Chelsea 63 Leicester city 59 Manchester United 59 Wolver Hampton 55 Era bw’otunura ku kimeeza ekyo olowooza Manchester United wamu ne Leicester city balina omukisa gwonna okwegatta ku bana abasooka.    
sports	Ssaabasajja Kabaka asiimye okulabikako eri Obuganda nga aggulawo  emipiira gy’Amasaza 2021	     Omumyuka owookubiri owa Katikkiro, Owek. Robert Waggwa Nsibirwa ategeezezza nti Nnyinimu Ssaabasajja Kabaka Ronald Muwenda Mutebi II asiimye okulabikako eri Obuganda ku Lwomukaaga luno era aggulewo emipiira gy’Amasaza egy’omwaka guno 2021. Bino Owek. Nsibirwa abyogeredde mu Bulange bw’abadde atongoza empaka zino ku lwa Katikkiro Charles Peter Mayiga n’asaba abantu okwaniriza Nnamunswa ku lunaku olwo era bayambeko ne ttiimu zaabwe okweteekateeka. “Mbategeeza mwenna abali wano wamu n’abatulaba ku Terefayinanti Nnyinimu Ssaabasajja Kabaka asiimye alabikeko eri Obuganda nga 20 ku Lwomukaaga luno n’omupiira ogugenda okutandikirwako wakati wa Kyaddondo ne Gomba.” Owek. Nsibirwa bw’agambye. Owek.Waggwa ategeezezza nti empaka zino zimanyiddwa okuleetawo okutabagana wakati w’abantu ba Kabaka kuba zizannyibwa abantu abali mu bitundu ebyo nga si nsonga baganda oba nedda. Okusinziira ku Owek. Waggwa, okweteekateeka mu masaza ag’enjawulo kubadde mu masaza agatali gamu ng’abakwatibwako obutereevu babanguddwa era waliwo n’ebitone ebizuuliddwa awamu n’okufuna emirimu nga byonna bibala by’amasaza. Owek. Nsibirwa agambye nti ku mulundiguno balina bye bagenda okwesibako nga mwe muli okunyweza obumu mu bantu ba Kabaka nga bakulembeza ebibagatta ng’emipiira gy’Amasaza awamu n’okusaba abaami okukola buli ekisoboka okutaasa abaana aboobuwala ku kirwadde kya Mukenenya. Ku nsonga y’obutebenkevu mu ggwanga,Owek. Nsibirwa asabye bannayuganda okumanya nti tebalina ndowooza yeemu era beewale obutujju era bakkakkanye ku busungu era beekengere n’okutebuka abalabe bonna abasobola okubatuusaako obulabe wabula basigale nga bavumu basobole okutambuza emirimu. Owek.Waggwa Nsibirwa agamba nti ekiseera kituuse gavumenti ya Uganda ku bigambo ebingi byeyogera egatteko amaanyi kisobole okukomya omuze gw’abatujju abamalawo obulamu bwa bannayuganda. AteMinisita Ssekabembe asabye abazannyi mu ttiimu z’Amasaza ez’enjawulo okukozesa omukisa guno ogubaweereddwa Ssaabasajja Kabaka okutumbula ebitone byabwe mu kusamba omupiira basobole okwekulaakulanya.  Minisita w’abavubuka n’ebyemizannyo, Owek. Ssekabembe asiimye bannamikago olw’obuwagizi bwe bawadde Obwakabaka mu kikopo ky’Amasaza ebbanga lyonna ne mu kiseera ng’ekirwadde kya Corona kizing’amizza ebyenfuna naye ne basigala ku mulamwa okukyusa embeera z’abantu ba Kabaka. Owek. Ssekabembe annyonnyodde nti omuwanguzi w’ekikopo ky’Amasaza agenda kwewangulira obukadde bwa ssente 12, owookubiri afune obukadde 9 ate owookusatu aweebwe obukadde 7 ate anaasinga banne okulengera obutimba aweebwe emitwalo gya ssiringi 30.      
sports	Katikkiro ayanjudde olukiiko olunabbulula emipiira gy’Ebika	  Katikkiro wa Buganda Owek. Charles Peter Mayiga, ayanjulidde Obuganda olukiiko olugenda okuzza endasi mu mipiira gy’Ebika. Katikkiro Mayiga n’Olukiiko olutongozeddwa Owek. Mayiga asinzidde wano n’ategeeza nti nga tuyita mu kusamba omupiira nga omuzannyo gusobola bulungi okugatta abantu ba Kabaka n’okunyweza obumu kiyambe okuzza Buganda ku ntikko. “Ffe wano mu Buganda ekituyunga ku Kabaka by’Ebika kubanga ayitibwa Ssaabataka era yakulembera abataka ab’obusolya. N’olwekyo mu kusamba omupiira kiba kyangu nnyo okugatta Abaganda, okubaagazisa Ennono n’obuwangwa bwabwe,” bwatyo Mayiga bw’alambuludde. Owek. Mayiga era agasseeko nti kino kijja kubayamba okwenyigiramu butereevu ku nsonga z’Eggwanga lyabwe. Ono agambye nti amaanyi gabadde gakendedde mu mipiira gy’Ebika wadde nga obuwagizi bw’emipiira gyebuli era nti akizudde nga abantu baagala okuwagira emipiira egitegekeddwa obulungi. Owek. Mayiga agasseeko nti bafunye abakugu bano basobole okwekenneenya ensonga eno naddala ku ngeri gyegutegekebwamu, obukugu, ensonga z’ensimbi n’ abawagizi era akakasa nti bano omulimu bajja kugukola bulungi ddala. Okusinziira ku Katikkiro Mayiga, olukiiko era lugenda kutunuulira n’omuzannyo gw’abawala ogw’okubaka kubanga nagwo gwalina abawagizi bangi naye gugenze guggwamu amaanyi. Katikkiro Mayiga alaze nti ttiimu z’Ebika zisobola bulungi okuliikiriza ttiimu ya She Cranes ssinga gubeera gutereezeddwa bulungi. Ono asabye abantu bonna abanatuukirirwa olukiiko oluno okuluwa obuwagizi kuba kyeluliko tekiyamba mizannyo mu Buganda mwokka naye ne Uganda nga batumbula ebitone buli omu afunemu. Olukiiko luno lukulemberwa Mw. Raymond Kabugo namyukibwa Sam Mpima. Abalala kuliko; Sulaiman Ssejjengo, David Katabira, Sam Mpoza, Omutaka Robert Mujabi, Hassan Badru Zziwa n’omukyala Rose Kaala.   
sports	Omuwuwuttanyi Nunda yegasse ku URA F.C	  Kiraabu y’omupiira eya URA F.C eyanjudde omuwuwuttanyi Jackson Nunda ng’ omusambi waayo era nga awereddwa endagaano y’emyaka esatu nga ali ku ttiimu eno. Nunda abadde talina ttiimu mukadde kano oluvanyuma lw’endagaano ye ne ttiimu ya KCCA F.C okugwako sizoni ewedde. Oluvanyuma lw’okuteeka omukono ku ndagaano Nunda yagambye nti yasazeewo okugenda mu URA kubanga kiraabu eno erimu okuvuganya okwamanyi nga naye kijja kumuyamba okwezimba nga omusambi. “Ndi wano okuwangulira ttiimu yange empya eya URA ebikopo wadde nga kimanyi nti tebigenda kubeera byangu.” Nunda bweyategezezza Ono ye musambi URA gwesoose okwanjula ku katale k’abazannyi ak’omurundi guno era nga ono ennamba wakugirwanira n’abasambi Saidi Kyeyune ne Shafik Kagimu.    
sports	South Sudan ewangudde Uganda 1-0	  Ttiimu ya South Sudan ey’omupiira gw’ebigere eya Bright Stars, ewangudde Uganda Cranes, ggoolo 1-0 mu mupiira oguyindidde mu kisaawe kya Nyayo Stadium mu kibuga kya Kenya -Nairobi.  Uganda Cranes yayingidde omupiira guno ng’eyagala buwanguzi okusobola okukiika mu mpaka za AFCON, wabula peneti ekubiddwa Tito Okello ewadde South Sudan obuwanguzi obusookedde ddala mu mpaka zino. Wiiki eweddde Uganda Cranes yakubye South Sudan mu kisaawe kya St. Marys Stadium e Kitende, naye nga Uganda okukubwa South Sudan olwaleero ku Mmande, kigitadde mu mbeera enzibu. Mu mupiira gwa leero, omusambi Khalid Aucho aweereddwa kkaadi emyufu mu ddakiika ya 32 oluvannyuma lw’okusika omusambi wa South Sudan. Mu ddakiika endala 5 wabaddewo ekisobyo ekikoleddwa era ne kivaamu penati eteebeddwa Okello. Wadde Uganda Cranes yakoze enkyukakyuka bw’eggyeeyo Emmanuel Okwi n’ereeta Farouk Miya naye abasudani baggyeeyo n’agomu buto. Mu ddakiika ye 80, Omusambi wa Sudan, Abdallah Asad Musa, afunye kkaadi emyufu, bw’etyo Uganda Cranes n’ekozesa omukisa guno okunoonya ggoolo naye nebigaana. Emipiira emirala egisambiddwa mu kibinja B, Burkina Faso eremaganye ne Malawi nga tewali alabye katimba ka munne. Burkina Faso y’ekulembedde ekibinja n’obubonero 8, Uganda Cranes erina 7, Malawi 4 ne South Sudan 3. Uganda yeetaaga okufuna obubonero 4 mu mipiira 2 egisigaddewo bw’eba yaakukiika mu AFCON, Uganda ezzaako Burkina Faso ekulembedde ekibinja mu Gwokuatu nga 22 omwaka ogujja ate era esembyeyo Malawi nga 30 Gwokusatu.    
sports	Masaza Cup 2021: Gomba egudde maliri ne Buluuli, Ssingo eremaganye ne Kabula	Ttiimu y’essaza lya Ssingo eyongedde okuvumbeera mu mpaka z’emupiira gy’amasaza ez’omwaka guno bw’egudde amaliri ne ttiimu ya Kabula ku ggoolo 2-2 mu mipiira egizannyiddwa olwaleero ku FUFA Technical Centre e Njeru. Ggoolo za Kabula ziteebeddwa omuzannyi Valentino Odoi mu ddakiika eya 31 ne 38 ate nga eza Ssingo ziteebeddwa Bright Adoa ne Joseph Ssewaali. Mu ngeri yeemu Gomba nayo egudde maliri ne Buluuli mu kikopo kinonga guwedde buli ttiimu ebala ggoolo emu. Gomba eyawangula empaka z’omwaka oguwedde y’esooseewo, era ggoolo yaayo eteebeddwa omusambi Brian Aniku mu kitunduekisooka ate nga Abdul Malik y’ateebye ggoolo ya Buluuli mu kitundu ky’omuzannyo ekyokubiri. Mu mpaka zino, omuzannyi wa Buluuli, Derrick Kaija, Ddifiri HenryMusisi amuwadde kkaadi emyufu oluvannyuma lw’okuweebwa kkaadi za kyenvu ebbiri olw’okukola ebisobyo. Empaka zino zigenda kuddamu okuzannyibwa ku Lwomukaaga lwa ssabbiiti eno n’emipiira 2 wakati wa Buluuli ne Ssingo n’ogwa Kabula ng’ettunka ne Kyaddondo.      
sports	Katikkiro Mayiga asisinkanye akulira ebikonde mu nsi yonna, asabye ebifo ebitendekebwamu ebikonde biddewo	  Katikkiro Charles Peter Mayiga alaze obwetaavu bw’okuzzaawo ebifo ebyo ebyatendekebwangamu abakubi b’ebikonde ebyali bitadde Uganda ku mutindo n’okumanyibwa munsi yonna. Obubaka buno, Owek. Mayiga abuweeredde mu nsisinkano gyabaddemu nakulira ekibiina ekitwala omuzannyo gw’ebikonde munsi yonna ki International Boxing Federation, Umar Kremlev amukyalidde mu Bulange e Mengo ku Lwokuna nga awerekeddwako akulira ebikonde mu Uganda, Moses Muhangi.  Mu bubaka bwe, Katikkiro Mayiga ategeezezza nti Buganda yawaddeyo yiika 10 ez’ettaka eriri e Gombe – Matugga, Kremlev asobole okuteekako essomero eritendeka ebikonde awamu n’ebintu ebirala. Owomumbuga agamba nti Uganda emu ku nsi mu Africa ezaafulumyanga abakubi b’ebikonde abalungi kyokka entalo zaayonoona ebifo bano byebatendekebwangamu naalaga obwetaavu bwokubizzaawo. Kamalabyonna asuubizza enkolagana ennungi wakati wa Buganda ne IBA nga bakwataganye ne UBA okutumbula ebitone byabavubuka kyokka nasaba buli kimu okukolebwa mu budde mu nteekateeka yokukulaakulanya ettaka lino. Akulira ekibiina ki IBA, Umar Kremlev ategezezza nti kimuwadde essanyu okubanga agenda kukwatagana n’ Obwakabaka neyebaza olwa kaweefube Uganda ne Africa okutwalira awamu gwebatadde mu byemizannyo naddala ebikonde.  Ate atwala ebikonde mu Uganda, Moses Muhangi yebazizza Obwakabaka obwabawa omukisa bwebaabutuukirira nga baagala ettaka Kremlev kwayinza okussa enkulaakulana ebalirwamu obutitimbe bwensimbi. Kino kiddiridde abakulembeze b’ebikonde okuva mu mawanga Nigeria, Cameroon ne Kenya okuwaayo obukadde bwa ddoola butaano mu pulojekiti eno omuli ekisaawe ky’ essaza, woteeri gaggadde, ettendekero lyebikonde n’ebirala. Omukolo guno gwetabiddwako Omukubiriza wolukiiko lwa Buganda Owek. Patrick Luwagga Mugumbule, minisitaw’ebyemizannyo mu Buganda akiikiriddwa Owek. Noah Kiyimba, asuubizza enkolagana ennungi n’ebibiina byebikonde mu Uganda n’ensi yonna.         
sports	Kabaka asiimye omutindo gw’empaka z’amasaza	 Ssaabasajja Kabaka Ronald Muwenda Mutebi II asiimye nnyo minisitule y’ebyemizannyo e Mmengo olw’omutindo ogwa waggulu gwetegekerako empaka z’emipiira gy’amasaza. Bwabadde ku mukolo ogw’okuyozaayoza tiimu y’essaza lye Bulemeezi olw’okuwangula ekikopo ky’emipiira gy’amasaza egya 2019, e Bamunaanika ku kisaawe, Omutanda agambye nti emipiira gino gigenda kukozesebwa ng’erimu ku makubo ag’okugatta abantu.  Kabaka ng’alamusa ku bantu  “Twebaza ekitongole ky’e Mmengo ekivunanyizibwa ku mizannyo olw’entegeka y’emipiira ennungi. Twebaza abazannyi, abakulembeze ba tiimu, abakulembeze b’essaza n’abo bonna abaakwatira ku tiimu y’essaza. Obuwanguzi bwemwatuukako fenna tubwenyumirizaamu era tusanyuka nnyo okulaba nga buli mwaka omutindo gw’empaka zino gweyongera bweyongezi,” Kabaka bwagambye.  Katikkiro ng’abuuza ku Bannadiini Agasseeko nti empaka zino bazitunuulira ng’erimu ku makubo ag’okugatta abantu, n’olwekyo n’asaba abazannyi ettutumu lye bafuna balikozese okutuusa obubaka ku nsonga enkulu ez’obulamu bw’abantu omuli n’okulwanyisa obulwadde bwa siriimu mu bavubuka. Kabaka era ayozaayozezza amassaza gonna agaavuganya mu mpaka za 2019. Yeebazizza nnyo eb’eBulemeezi olw’okutuuka ku buwanguzi mu mpaka zayayogeddeko nti zaalimu okuvuganya okwamannyi.  Kabaka ng’alamusa ku bazannyi ba tiimi ya Bulemeezi Ku mukolo gwegumu, Katikkiro Charles Peter Mayiga, asiimye nnyo Ssaabasajja Kabaka olw’okukkiriza n’agabula banna Bulemeezi ekijjulo olw’okuwangula ekikopo. “Okuva empaka lwezaatandika mu 1964, ate n’okuva lwe zazzibwawo mu 2004, wabadde tewannabaawo mulundi Omuteregga lweyagabula essaza eriba liwangudde muyogeeyoge,” Mayiga bwagambye. Asabye ab’eBulemeezi okukuuma ennyo Namulondo kubanga mu ssaza lyabwe Kabaka alinamu Olubiri wamu n’ettaka. “Aba Nkuluze bwebabayita nti muggye mutereeze obusenze bwammwe ku ttaka nga musitukiramu kubanga Kabaka mubeera naye, ye Nnamunswa,” Mayiga bwagambye. Ayongeddeko nti newankubadde banna Bulemeezi bawanguzi era babasanyukirako, wabula balina okulaga nti bbo Kabaka baasiimye mungeri ey’enjawulo si baakuzannya. “Kijja kuba kya kitiibwa nga muzzeemu okusitukira mukikopo kino 2020, era bwetunaategeera nti okuwangula mu 2019 terwali lukisakisa,” Mayiga bwagambye. Katikkiro era ategeezezza nti obuwanguzi mu mizannyo bwetaaga empisa mu bazannyi, abatendesi n’abakugu, abalamuzi, wamu n’abaguddukanya. “Bwemunaabinyweza osanga ne kuluno mu naawangula.”  Kabaka ngatuuka ku kisaawe e Bamunaanika Atwala essaza lino Kkangaawo, Ronald Mulondo yebazizza nnyo Ssaabasajja Kabaka olw’okusiima Bulemeezi okubeera essaza erisoose mu byafaayo okusiimibwa olw’okuwangula ekikopo ekya masaza. “Tukusuubiza Beene nti abamasaza amalala enaaba ntaanya okututwalako ekikopo. Tukusuubiza okukikuuma ebbanga lyonna,” Mulondo bwagambye. Bulemeezi yakuba Busiro ggoolo 1:0 mumpaka ez’akamalirizo ezaali mu kisaawe maasogalikwoleka, e Namboole.    
sports	Cheptegei anoonya akawumbi 1.7 okumaliriza webatendekera abaddusi	         Munnayuganda eyawangulidde Uganda emidaali okuli ogwa zzaabu awamu ne ffeeza mu mpaka za Olympics eza 2020, Joshua Cheptegi, atongozza kaweefube w’okunoonya ssente eziwera akawumbi kamu n’obukadde 700 ( 1.7b) asobole okumaliriza ekifo ewatendekerwa abaddusi e Kapchorwa. Okuzimba ekifo kino kwatandika mu 2018, oluvannyuma lw’okuwangula ezimu ku mpaka z’emisinde gy’amawanga agaliko mu luse olumu ne Bungereza. Bw’abadde ayogerako eri bannamawulire ku Hotel Serena mu Kampala ku Lwona, Cheptegei agambye nti ekifo kino kigenda kukozesebwa ng’ekaddiyizo ly’abaddusi awamu n’ekifo abaddusi we batendekerwa. “Ekifo kino kigenda kuleeta abalambuzi abanyumirwa eby’emizannyo, tutongozza kaweefube agenda okumala ennaku 100 nga tusonda ssente akawumbi 1.7 okumaliriza omulimu guno.” Cheptegei bw’agambye. Okusinziira ku Cheptegei, abaddusi beetaaga ekifo ekituufu we balina okutendekerwa okusobola okuvuganya obulungi era n’asaba bannayuganda okuwagira ekirooto. “Bannayuganda bannange, Olympics atulaze nti omuddusi yenna asobola okubeera owaamaanyi naye okutuukiriza kino kyetaaga embeera ennungi ne w’atendekerwa awatuukana n’omutindo.” Cheptegei bw’annyonnyodde. Enteekateeka eno etuumiddwa“Run with Cheptegei” era abazirakisa bajja kuwaayo ssente nga bayita ku nkola ya Momo Pay awamu ne akawunta ng’okugyetabako omuntu anyiga *165 * 3 olwo n’anyigamu ennamba 319325. Ono era abawadde ennamba ya kawunti 9030016912866 okusonderako ssente nga eri mu mannya gaCheptegei Joshya Kiprui. Cheptegeiasiimye bannayuganda ne Pulezidenti Museveni olw’obuwagizi bwe baabawadde mu mpaka za Tokyo Olympics 2020.                    
