sports	Lionel Messi azo'kabwana na FC Barcelone	"Lionel Messi na FC Barcelone bakoki te kokisa boyokani na bango mpo atikala na club eye ya Espagne epayi wapi super star oyo alekisi koleka mibu 20. Lionel Messi atie manzaka te mpo na kobakisi mikolo na contrat na ye na FC Barcelone ata bayokanaki mwa mikolo mileki. ""Lionel Messi akotikala te na FC Barcelone,"" elobi liyebisi lya club eye blaugrana. FC Barcelone esakoli ete ata eyokanaki na Lionel Messi ""boyokani na bango ekokoka te kotiama na mosala mpo na nkwokoso ya misolo mpe ya misala (mibeko ya Liga espagnole)"". ""Ngambo mibale ezali mpenza na mpasi na motema ete mposa ya mosani mpe ya club ekokoka te kokokisama,"" ebakisi liyebisi. Na mibu 34, Lionel Messi azwa ""Ballon d’or"" mbala sambo na FC Barcelone. Azwa nkeni to ba trophées mbala 34 na club eye. Sika, esengeli ayokana na club mosusu."	https://www.voalingala.com/a/lionel-messi-azo-kokabwana-na-fc-barcelone-/5992285.html
politics	Moko na basungi ya Tshisekedi akangami mpo na kopengwisa mosolo	"Moko na basungi ya president Félix Tshisekedi elongo na bato basusu babale bakangami mpo na kopengwisa mosolo, eyebisi moyi misala ya bosembo. ""Bafundami ba parquet mpo na kozwa commissions mpe kopengwisa misolo miwutaki na compagnie moko ya Canada"", eyebeisi na AFP magistrat moko ya parquet. Ministre wa yambo atemelaki bozwi mosolo boye. Ministre ya Portefeuille, Clément Kwete ayebisi yango na mokando moko motindamaki na mokambi ya MIBA. M. Kwete alobi mosungi moye ya président Tshisekedi azali na ""makoki te"" mpe ""ayibi mpifo"" na kopesaka na compagnie Saint-Louis BGM SARL ndingisa ya kokende koyekola ndenge nini kobanda kozwa diamant na mabele ya MIBA (Société minière de Bakwanga). ""Premier ministre atelemeli mandat spécial (ndingisa) eye coordonnateur administratif ya ba services personnels ya mokonzi ya mboka apesi na compagnie Saint-Louis BGM SARL,"" elobi M. Kwete na mokanda mwango. Mandat spécial yango epesi nzela na BGM SARL kokende koyekola ndenge nini ya kozwa diamant na Mbuji-Mayi na mabela mya MIBA. Ministre ya Portefeuille asengi ete bato banso batosa mpenza malako ya bakonzi. Mokanda mwango motindimaki mpe na Premier ministre mpe na makombi ya ndako ya misala ya président Tshisekedi. Nzokande, Conseil d’administration ya MIBA epemisama uto libandela ya sanza ya zomi na moko."	https://www.voalingala.com/a/moko-na-basungi-ya-tshisekedi-akangami-mpo-na-kopengwisa-mosolo/5190853.html
business	FMI ezongeli  programme na Congo Brazzaville	Congo Brazzaville ekozuwa kowuta na Fonds monétaire interantional lisungi ya pene na 450 millions ya ba dollars mpo na mibu misato. Misala miye ya kodefisa mosolo mpe kosunga bikolo ya molongo misakolaki lisungi liye jeudi na mpokwa na Washington, na Etats-Unis, nsima na bokutani na lipinga linene ya Congo Brazzavaille. Lisungi yango liwumeli mpo na kondimama mpo Congo Brazzaville efundamaki mpo kobomba nyongo esusu. Mpe lisusu mpo ekolo Chine nde epasaki niongo koleka mingi na Congo-Brazzaville. Bakonzi ya FMI balobi ete lisungi liye lisengeli komema bokambi malamu mpe ya polele na ekolo.	https://www.voalingala.com/a/fmi-ezongeli-programme-na-congo-brazzaville/4997949.html
business	Banque mondiale elaki Tshisekedi kofungola ba bureaux na Goma na Kananga mpe kobakisa misolo	"Mokambi ya Banque mondiale (BM) David Malpass alaki président Félix Tshisekedi kosunga ye na bokambi na ye. Ezalaki na bokutani na bango lundi na Washington. M. David Malpass asololaki o’mokolo ya yambo ya mposo na M. Tshisekedi elongo na bakambi ya bituka ya Kasaï central, ya Nord-Kivu, ya Sud-Kivu mpe ya Itrui na bureau ya Banque mondiale, na Washington. ""BM ezali kosala procédure ya sika. Ezali kokomisa makambo mwa pete. Ekofungola ba bureaux kati na mboka. Bureau moko na Goma mpo na bituka ya est ya RDC. Bureau mosusu na Kananga mpo na bituka ya katikati ya mboka,"" eyebisi na VOA Lingala Jean Bamanisa, mokambi ya Ituri. Bakambi ya bituka na M. Tshisekedi bapesaki na BM makanisi na bango kolonda linaka ya lisalisi ya litomba (Programmes d’actions prioritaires). Basengaki BM kosunga mpo na bozongisi bokonzi ya l’Etat na mboka yango ekosenga kobongisa misala ya bosembo, ba équipements mpe administration mpe mpo na komatisa nkita, banzela. ""Esengeli BM ematisa mbala mibale lisungi lya yango. Kino sika oyo tozalaki na 500 to 600 millions ya ba dollars ya lisungi mobu na mobu, kasi esengeli emata,"" elobi Bamanisa. M. Tshisekedi alongwaki Washington lundi na mpokwa mpo na kozonga Kinshasa nsima na mposo moko ya mobembo na Etats-Unis esika ayaki mpo na 74e Assemblée générale ya Nations unies. Awutaki na mobembo mosusu na Bruxelles."	https://www.voalingala.com/a/banque-mondiale-elaki-tshisekedi-kofungola-ba-bureaux-na-goma-na-kananga-mpe-kobakisa-misolo/5105991.html
health	Coronavirus ezwi bakonzi baiike na mokili	"Premier ministre ya Grande bretagne Boris Johnson mpe president ya Batswana bazwi coronavirus ya sika COVID-19. Bokono bwango bokoti ti epayi ya bakambi ya Commission ya Union africaine. Bamitieyi na na kobombama. ""Banda 24 heures, namitie na bokangami mpo nzoto na nga emoisi billembo ya mike mike mpe nasalaki test, ebimi positif na coromavirus. Namikangi na ndako kasi nakokoba kokamba mbulamatari ntango tozali kobundisa virus oyo,"" elobi na vidéo na Twitter M. Johnson. Mokambi ya Commission ya Union africaine Moussa Faki Mahamat ye mpe amikangi na ndaku mpo azalaki nzinganzinga ya mosungi na ye moko azwami na COVID-19. Moto yango azali moyi ïle Maurice, azali na mibu 72 mpe wautaki na RDC o’mokolo mwa le 14 mars. Président ya Botswana mpe azwa yango. Akoti ndaku, ye mpe lokola."	https://www.voalingala.com/a/coronavirus-ezwi-bakonzi-baiike-na-mokili/5349176.html
politics	Jacques Mugabo moko na ba policiers batanga na liwa ya Chebeya na Bazana akangami na Lubumbashi	Jacques Mugabo, moko na ba policiers batangama na koboma mobundi ya makoki ma bomoto Floribet Chebeya na mosungi wa ye Fidele Bazana akangami na Lubumbashi. Azalaki kati na basimba minduki Bakata Katanga baye basalaki bitumba na camp mibale, na Kimbembe na Kibati, mposo moleki. Bayi police na Lubumbashi balobi atindami na Kinshasa. Policier Mugabo azalaki moko na baye bazalaki kosala na general d’armée John Numbi ntango azalaki kokamba police nationale ya RDC.	https://www.voalingala.com/a/jacques-mugabo-moko-na-ba-policiers-batanga-na-liwa-ya-chebeya-na-bazana-akangami-na-lubumbashi/5782487.html
sports	Sassou asali masolo na Infantino, Eto’o na Djokaeff	Mokonzi ya ekolo Congo-Brazzaville, Denis Sassou N’Guesso ayambaki mokambi ya Fifa Gianni Infatino o’mokolo ya mitano na Brazzaville. M. Infatino azalaki na bokutani bwango na Sameul Eto’o mpe Youri Djorkaeff, basani ya kala ya lisano ndembo (football). Mokambi ya Fifa akozala masolo na baye ya Fédération congolaise ya Football. Awutaki na RDC, epayi wapi asalaki mikolo misato na Lubumbashi na bokanisi bwa mibu 80 ya TP Mazembe. Na Lubumbashi, M. Infatino alaki kosunga Afrika mpo na kokela Ligue monene ya continent eye, kozua mokumba ya ba arbitres mpe kopesa milliards ya ba dollars na ntina ya kosunga kotonga ba stades ya minene na Afrika.	https://www.voalingala.com/a/sassou-asali-masolo-na-infantino-eto-o-n-djokaeff/5186739.html
health	Zuzi Yanyi akufaki na traumatisme crânien	"Zuzi Raphaël Yanyi akufaki na traumatisme crânien (mpota kati na moto), elobi vice-premier ministre mpe ministre ya misala mya Bosembo ya RDC, Célestin Tunda ya Kasende. ""Ntina ya yambo ya liwa lya zuzi Yanyi ezali mpota kati na moto eye ewutaki na bibotu (coups) azwaki, mingi mpeza na esika ya botawu ya mokuwa ya bongo,"" elobi ministre Célestin Tunda. ""Ntango mosusu zuzi (Yanyi) azwaki bibotu biye bimemaki mpota na motu. Makila makangamaki kati na mokuwa ya motu mpe yango nde ememaki na bokati motema,"" elobi ministre Tunda. Ministre ya mambi ma Bosembo abakisi ete ""substance toxique"" (biloko ya mabe) bimonanaki mpe na nzota ya zuzi Yanyi. ""Kolanda autopsie, makambo maye masalamaki kala mpe makangami mpeza te na ntana ya liwa lya ye,"" ebakisi ministre Tunda. Abakisi ete enketi mosusu ya bozindo esengeli kosamalama. Mokambi ya ministère ya mambi ma Bosembo abeti sete ete médecin légiste principal ya lopitalo monene ya Kinshasa (ex Mama Yemo) nde apesi bilembo biye. Monganga yango azali mpe molakisi na université na faculté ya médecine ya Kinshasa. Bilembo byango bindimami mpe na nganga ya boyebi (expert) indépendant médecin légiste ya MONUSCO (Misala ya Nations unies na RDC). Zuzi Raphael Yanyi Ovungu abandaki kokamba bosambisami bwa Vital Kamerhe, Sammih Jamal mpe Jeanot Muhima mpo na mikolo nkama ya bokonzi ya président Tshisekedi. Akufaki na mbalakaka le 27 mai 2020 mokolo nsima na audience. Zuzi mosusu atiamaki na esika na ye mpe akopesa ekatali le 20 juin."	https://www.voalingala.com/a/zuzi-yanyi-akufaki-na-traumatisme-cr%C3%A2nien/5465090.html
sports	Ibenge na Renaissance de Berkane ya Maroc bayokani mpo contrat ya mibu mibale	"Jean-Florent Ibenge okomi solo entraineur ya Renaissance ya Berkane ya Maroc. Atie manzaka lundi na boyokani ya mibu mibale na club eye. ""Na ntango ya lelo, lundi 5 juillet, na ndako ya club, coach Florent Ibenge, atie manzaka mpo na boyokani ya mibu mibale. Botiami manzaka na coach ya RDC mpe Vita Club bosalami nsima na kondima contrat mpe etinda eye akosala ma ba saisons mibale ekoya. #RBS"", esakoli club Renaissance ya Berkane na compte Twitter na yango. M. Ibenge atikaki ebonga na ye, ya coach ya AS V.Club mposo moleki lokola mokambi ya club eye ya Kinshasa, Bestine Kazadi asakolaki yango. M. Ibenge azalaki coach ya V.Club mibu libwa. Na V.Club, M. Ibenge alonga championnats nationaux misato mpe akoma deuxième mbala mibale na Coupe d’Afrique. Azalaka mpe Coach ya ba léopards mibu mingi."	https://www.voalingala.com/a/ibenge-na-renaissance-de-berkane-ya-maroc-bayokani-mpo-contrat-ya-mibu-mibale/5953758.html
business	Afriland First Bank efundi na bazuzi Global Witness na PPLAAF mpo na Dan Gertler	Afriland First Bank efundi na bazuzi na Paris ba ONG Global Witness mpe PPLAAF nsima na sango babimisi na kolaba ete moyi mombongo Dan Gertler alekaki nzela ya moyibi mpo na kotinda misolo ata azali na etumbu na Etats-Unis. Afriland First Bank eye ezali filiale ya banque moko ya Cameroun, epameli Global Witness mpe PPLAAF mpo na koyiba, kozwa na nzela ya molili sango etali client na ye eye ezali sekele ya kati ya banque.  Avocat ya Afriland First Bank, Eric Moutet andimi ete afundi ba ONG mibale mye na Paris. Afriland First Bank etie na compte Twitter na yango biyano Me Moutet apesaki na bapanzi sango. Mpo na Me Moutet, Global Witness mpe PPLAAF esali mbeba misusu lokola kanyaka kokosa mpe kosalela lokuta.  Nzokande Ba ONG mibale miye Global Witness mpe PPLAAF balobi ete Dan Gertler ayebaki na koleka nzela mosusu mpo na kosala misala mya ye yakolekisa mbongo ata azali na nse ya etumbu ya Etats-Unis, eyebisi Global Witness na PPLAAF. Global Witness mpe PPLAAF balobi ete Afriland First Bank esalisaki M. Gertler na koleka na nzeka ya molili.	https://www.voalingala.com/a/afriland-first-bank-efundi-na-bazuzi-global-witness-na-pplaaf-mpo-na-dan-gertler/5486438.html
health	Basali basato ya IMG na infirmier mokonzi moko bamemami na basimba minduki pene na Fizi	Basali basato ya ONG “International Medical Corps” (IMG) elongo na infirmier titulaire moko ya centre de santé ya Lumanya bamememaki o’mokolo mwa mibale na basimba minduki na mboka kakela. na Sud-Kivu. Likama lyango lisalami pene na Fizi. Mokonzi ya Kakela, mboka ike, na nkombo Jean Kasidi, ayebisi Actualité.CD ete motuka mozalaki komema bato banei baye, mokweyaki na motambo ya basimba minduki baye bamemaki bango o’zamba na nzela ya Kakungu. Mampinga ma Ekolo mayaki mwa ntango nsima mpe police ya nzela elongolaki motuka yango kasi emonaki bato banei baye te. Bayi société civile basengi botika ya bato baye. Lingomba moko te ya basimba minduki lyoko te lisi lindimi ete yango nde limemi bato baye. Ekomi mbala mingi nde basali ba lisungi mpe bato basusu bamema na Fizi to na Uvira mobu moye. MSF (Médecin sans Frontiètres) kutu ekataki misala mya yango ma zone ya santé ya Kimbi-Lulene mpe Fizi na Baraka ba sanza elki mpo na yango.	https://www.voalingala.com/a/basali-basato-ya-img-na-infirmier-mokonzi-moko-bamemami-na-basimba-minduki-pene-na-fizi/6259900.html
politics	USA na RDC batie manzaka mpo na boyokani ya mambi ma mampinga	Etats-Unis na Ekolo Congo démocratique batie manzaka na protocole d’accord to mokanda moko pesa nzela na bozongeli ya bondeko mpo maye matali mampinga kati na bikolo bibale biye. Ntoma ya Amerika na Kinshasa, Mike Hammer, na ministre ya Bobateli bwa Ekolo RDC Aimé Ngoy Mukena nde batiaki manzaka na mokanda mwango na Palais de la Nation na Kinshasa. Boyokani bwango bozali mpo na kosunga mampinga ma RDC koyeba kosala mosala na alima mpe na ndenge esengeli. Mike Hammer alimboli ete ezali mbano ya bomipesi ya Félix Tshisekedi na koluka kosukisa lolenge ya kotinda bana mboka na libanda na lolenge ya mabe mpe na mikano mya kopesa etumbu na mbeba inso ya lolenge wana. Ministre Ngoy alobi yango ezali nde bozongeli bondeko ya bikolo bibale mpo na maye matali mampinga nsima na mibu mingi ya malili.	https://www.voalingala.com/a/usa-na-rdc-batie-manzaka-mpo-na-boyokani-ya-mambi-ma-mampinga/5638978.html
health	Etats-Unis epesi 98 millions ya dlrs mpo na Ebola na RDC	Etats-Uni epesi 98 millions ya dlrs mpo na kosalisa Congo démocratique na bitumba na bokono ya Ebola. Mosolo moye mopesami sanza moko nsima na mobembo ya administrateur ya USAID Mark Green asalaki na bisika biye Ebola ezali kongala. USAID eyebisi et ekolandela ndenge mosolo mozali kotiyama na mosala mpe esengi pole ya makasi lokola bavandi ya bisika biye basengi. Na sanza zomi na moko, bato koleka nkoto yoko na ndabu basili kowa na Ebola mpe koleka nkoto mibale na nkama misatu bazwami na bokono yango.	https://www.voalingala.com/a/etats-unis-epesi-98-millions-ya-dlrs-mpo-na-ebola-na-rdc/4985513.html
politics	Kagame alobi ata soda moko te ya Rwanda aza na RDC	"Président Paul Kagame ya Rwanda alobi ete ata soda moko te ya mboka na ye azali na Ekolo Congo démocratique. Ezali eyano apesi na nungunungu ezali kotambola uto mwa mikolo. ""Mbulamatari ya RDC eyebi ete ezali ata na soda moko te (ya Rwanda) na monyele ya RDC. Esengeli bondimela nga, ezali na soda moko te ya ba RDF (mampinga ya Rwanda) na esika eye,"" esakoli M. Kagame na bokutani na bapanzi sango bozalaki mpo na coronavirus. Bayi société civile ya Nord-Kivu mpe ya Sud-Kivu, na RDC, babwakaki mbela mpo na kofunda ba soda ya Rwanda kokota na mabele ya Congo. Monusco (misala ya ONU na Congo) mpe elobaki ete ezwaki sango yango mpe basoda ya Rwanda bazalaki komonana na mabele ya RDC. Nungunungu ezalaki wuto mwa ba sanza koloba ete bayi mampinga ya Rwanda bazalaki na mabele ya RDC mpo na kosala bitumba na batomboki ya FLDR (Forces démocratiques ya libération ya Rwanda), lingomba ekalama na 2000 nsima na génocide ya 1994 na ekolo na bango. Mampinga ye RDC esakolaki na septembre ete mabomaki mokambi ya FDLR Sylvestre Mudacumura oyo alukamaki na CPI (Cour pénale internationale) mpo na mbeba ya bitumba na monyele ya RDC. Mampinga ya Rwanda babimaki na mabele ya Congo nsima na 2002 nsima na kopesa maboko na AFDL (Alliance ya ba Forces démocratiques mpo na libération) ya Laurent-Désiré eyebenaganaki président na kiti na ye nsima na mibu 32 ya bokonzi. LdD Kabila akomaki mokonzi le 17 mai 1997 kasi bamobomaki na kiti ya bokonzi le 16 janvier 2020 mwa ba mposo nsima na ye koluka kobengana mampinga ya Rwanda mpe ya Ouganda maye masungaka ye."	https://www.voalingala.com/a/kagame-alobi-ata-soda-moko-te-ya-rwanda-aza-na-rdc/5394455.html
health	Bakoni ya COVID-19 bakomi 18	"Bato banei basusu  ya bokono ya coronavirus ya sika bazwami, eyebisi ministre ya bokolongono Dr. Eteni Longondo na compte Twitter na ye. ""IRNB epesaki bilembo na bango lobi na butu. Bazali bango banso ba Congolais, moko awutaki France, emonani lokola azwaki bokono nde kuna. Basato basusu vazwi bokono bwango na ekolo Congo démocratique. Motango ya bakoni bayebani na coronavirus ya sika mokomi zomi na mwambe,"" ekomi Dr. Longondo. Uta lelo nde mpepo inso mpe masuwa manso makowuta bikolo bisika COVID19 ezali kongala makokita to makokota lisusu te na mabela ya ekolo Congo décomcratique lokola mokonzi ya mboka Félix Tshisekedi asakolaki yango mikolo mibale mileki. Mikano mya lolenge moko mpe mibandi kotiyama na misla mpe na ngambo ya Congo-Brazzaville."	https://www.voalingala.com/a/bakoni-ya-covid-19-bakomi-18/5338224.html
health	Bopesi manwela ya Ebola bozali kokende malamu na Equateur (Ministre)	"Mangwele ya Ebola mazali kopesa na bavandi ya etuka ya Equateur, mingi mingi ya Mbandaka, engumba mokonzi, epayi wapi bokono boye bozongeli wuto mposo moko. ""Na lisungi ya baye toyokanaka na bango, mangwele mazali kopesama wuto mokolo mwa mitano. Bata ba yambo bapesameli yango bazali baye bapesaka lisali ya bokolongono, baye bazalaki nzinga nzinga na bakoni mpe baye bazalaki pene pene na bango,"" elobi ministre Dr. Eteni Longodo wuto Mbadaka na AFP. Mangwele 1.500 nde mazali kasi bakonzi ba bokolongono basengaki 8.000 misusu, ebaki Dr. eteni. ""Bato mingi bazali koya mpe balingi bazwa mangwele,"" eyebisi Dr. Longondo. Bato 12 bayebani kozwama na Ebola na Equateur wuto ezongeli. Bato motoba basibakufi. 11 na Mbandaka mpe moko na Bikoro. Ezali mbala ya 11 nde Ebola ebimi lisusu na RDC. Wuto koleka mibu mibale, Ebola ezali kongala na monyele ya mboka epayi wabi bato 2.280 bakufi. Soki mobeli ya sika azwami te Ebola na monyele ya RDC kino ke 25 juin, bakonzi bakosakola ete bokono bwango bosili kuna."	https://www.voalingala.com/a/bopesi-manwela-ya-ebola-bozali-kokende-malamu-na-equateur-(ministre)/5454246.html
sports	TP Mazembe ekokutana na Raja CA na ¼ ya finale	TP Mazembe ya ekolo Congo démocratique ekokutana na Raja CA ya Maroc na ¼ ya finale ya Ligue africaine des champions, kolanda tirage au sort ya CAF na Caire, na Egypte. Soki Mazembe eleki na aller mpe retour, ekozala na momekano na molongi ya Zamalek SC (Egypte)-Espérance de Tunis (Tunisie). Mimikano misusu ya ¼ de finale, mikozala Al Ahly SC (Soudan)-Mamelodi Sundowns (RSA), Wydad AC (Maroc)-Etoile Sportive du Sahel (Tunisie). Yambo, esengeli na Mazembe kolonga Raja oyo ezali na basani babale, Ben Malango Ngita na Fabrice Ngoma Luamba. Mosani ya kala ya RDC Shbani Nonda azalaki na tirage au sort yango.	https://www.voalingala.com/a/tp-mazembe-ekokutana-na-raja-ca-na-%C2%BC-ya-finale/5275273.html
