category	headline	text
politics	Bobi Wine alabudde ababaka ba NUP ku butego bwa M7 obwa ssente n’ebifo	  Kampala Pulezidenti w’ekibiina kya National Unity Platform (NUP), Robert Kyagulanyi Ssentamu (Bobi Wine) alabudde abakaka abagendedde ku kkaadi ya NUP okwewala okugwa mubutego bwapulezidenti Museveni obwokuweebwa ebifo ne ssente nga abasaba okumwegattako. Kyagulanyi n’ababaka mu nsisinkano e Magere  Okulabula kuno Kyagulanyi akukoledde mu makaage e Magere bwabadde asisinkanye ababaka ba NUP abayiseemu mubitundu eby’enjawulo olwaleero ku Lwokubiri. “Gavumenti egenda kubawa ssente era nkakasa mwawulidde Pulezidenti Museveni nga yewera okumalawo ekibiina kyaffe. Bagenda kubalonda ku bwaminisita era singa ogaana bajja kukutiisa okukusiba naye mbasaba tuleme kuyiwa bantu baffe,” Kyagulanyi bw’ agambye. Kyagulanyi guno gwe mulundi ogusoose okwogerako ne bannamawulire okuva ku kulonda kwa January 14 lweyasibira ewaka gyabadde okumala ennaku 11 okutuusa eggulo kkooti lweyalagidde abakuumaddembe okumuviira. Bobi Wine ababaka abakuutidde obuteerabira bizibu bya bantu ababalonze era nabategeeza nti balina okulaba nga eddoboozi ly’abantu liwulirwa era oyo yenna anaava ku bantu kyebamutumye yenenyanga yekka. Ono agambye nti ababaka bano balina okukimanya nti balina omulimu nga abavubuka b’omugigi guno okukomya obukulembeze bwa Pulezidenti Museveni baleme kwemalira ku bifo byebawangudde. “Tulina omulimu nga abavubuka b’omugigi guno era mwebaduumizi, njagala buli omu ku mmwe afuuke Kyagulanyi buli wemuli,” Bobi Wine bw’ annyonnyodde. Bano Kyagulanyi yabategeezezza nga bwalina bingi eby’okubagamba nga bannamawulire tebaliiwo. Ku byalangirirwa omulamuzi Byabakama, Kyagulanyi yafuna ebitundu 34% nawangulwa Museveni nebitundu 58%. Ono agambye nti akalulu kano yakawangula era agenda kukozesa amakubo gonna agalagirwa mu mateeka okununula obuwanguzi bwa bannayuganda.    
politics	Akalulu Kazitoye: Kabuleeta alemereddwa okukuba enkung’aana e Kyotera, Rakai ne Lwengo	  Avuganya ku bwapulezidenti, Joseph Kabuleta, ng’ono talina kibiina kw’ajjidde, olunaku lw’eggulo yalemereddwa okunoonya akalulu mu disitulikiti y’e Kyotera, Rakai ne Lwengo nga bwe yabadde ategese. Avuganya ku bwapulezidenti  Joseph Kabuleta Bannamawulire mu kitundu kino bakedde naye z’agenze okuwera essaawa kkumi (10) ez’olweggulo nga tewali kabonero kalaga nti Kabuleta waakulabikako. Woofiisi ya Kabuleta ekwasaganya kkampeyini ze, yategeezezza nti waabaddewo ensonga ezaabadde tezinnamalirizibwa mu Kampala nga Kabuleeta ze yabadde asoose okukolako. Ate ye omukwanaganya wa kkampeyini ze, Godwin Matsiko, ategeezezezza nti baaluddewo okutegeeza abawagizi baabwe mu kitundu kino naye Kabuleeta yabadde alina leediyo z’alina okubeerako mu Kampala nga kyabadde tekisoboka kukwata budde. Kabuleta si ye yekka eyaakasazaamu enteekateeka z’okukuba kkampeyini mu disitulikiti zino ng’eyasooka yali Willy Mayambala eyalemesebwa olw’obuzibu bw’ebyenfuna wadde ng’ono yaddamu okusaba akakiiko k’ebyokulonda okumukkiriza addemu anoonye akalulu mu kitundu kino. Bino we bijjidde ng’abeesimbyewo naddala ku mutendera gw’Obwapulezidenti bali mu kutalaaga ebitundu by’eggwanga ebyenjawulo nga banoonya akalulu akayinza okubatuusa ku ntebe ennene.    
politics	“Ekya aboopozisoni okuzira entuula za Palamenti tekijja kukosa ntambula ya mirimu”	  Minisita w’ebyamawulire n’okulung’amya eggwanga, Dr. Chris Baryomunsi ategeezezza nga eky’ababaka ku ludda oluvuganya okwekandagga ne bafuluma Palamenti nti, tekirina ngeri yonna gye kigenda kutataaganyaamu mirimu gya Palamenti. Okusinziira ku Baryomunsi, ababaka ba NRM bangi, ekimala okuweza omuwendo gw’essalira ogukkirizibwa Palamenti okugenda mu maaso. Kino kiddiridde ababaka ba Opozisoni okulangirira ku Lwokusatu nga bwe batagenda kuddamu kulinnya kigere mu Palamenti okutuusa nga bannaabwe okuli; Allan Ssewanyana ne Muhammad Ssegirinya, bayimbuddwa mu bwenkanya. Ssewanyana ne Ssegirinya bavunaanwa emisango egyekuusa ku ttemu ly’ebijambiya e Masaka awamu n’obutujju era babadde bakaddamu okukwatibwa oluvannyuma lw’okuyimbulwa ku kakalu ka kkooti. “Aba Opozisoni basobola okwekandaggane bafuluma naye tekisobola kulemesa Palamenti kugenda mu maaso. Batono nnyo mu Palamenti era ne we batali tubadde tutuula.” Baryomunsi bw’ategeezezza bannamawulire. Ono annyonnyodde nti nga gavumenti baakugenda mu maaso n’okukola emirimu gyabwe mu Palamenti okutuusa ng’aba Opozisoni beenyudde ne bakomawo. Baryomunsi agamba nti aba Opozisoni okwekandagga kyabadde tekyetaagisa kuba ababakabano bajja kuyimbulwa mu kaseera akatuufu kuba okunoonyereza ku misango gyabwe kugenda mu maaso. Abakulembeze ab’enjawulo naddala ku ludda oluvuganya batenderezzaekikolwa kya Opozisoni kino eky’okufuluma. Omuloodi wa Kampala era munnamateeka w’ababaka bano, Erias Lukwago yalaze nti kyabadde kigwanidde era baakikoze mu mirembe kuba baabadde balaga obutali bumativu ku ngeri ensonga eno gy’ekwatiddwamu.      
politics	4 bavudde mu lwokaano lwa Lubaga South, balekedde Mukaaku	 Bya Gladys Nanyombi Lubaga Akalulu katuuse wekanyumira, abeesimbyewo  mu lwokaano lw’omubaka wa Lubaga South mu Palamenti abawera bana, basazeewo okuwagira munnakibiina ki National Unity Platform (NUP) Samuel Walter Lubega Mukaaku ku kifo kino. Mukaaku wamu n’abamwegasseeko Bano okuli; Joel Yiga, Masembe Moses, Ssemusu Mugobansonga ne Denis Kiyingi bategeezezza olupapula luno olwa Gambuuze nti, beetunuddemu nebalaba nga Mukaaku abasinza obuwagizi era ajja kusobola okutuusayo ensonga zabwe. “Bwetwabadde mu nteseganya, nze nabadde omukubiriza w’enkiiko zonna era mubwerufu twagenze mu maaso n’okuba akalulu era kawanguddwa Lubega Mukaaku,”Omu ku babadde bavuganya ku kifo kino Denis Kiyingi bweyategeezezza. Wabula bino Aloysious Mukasa ali ku mbiranye ne Mukaaku yabiwakkanyiza nagamba nti, olukiiko olw’engeri eno terunabaawo bano bali mu katemba wabwe, yye akalulu akyakalimu. Ate yye Masembe Moses yagambye nti, Mukaaku bamuwadde omukisa nga bbo abavubuka era namulabula nti singa ava ku bigendererwa bya NUP bakukola kyonna ekisoboka okudda bamwesimbeko. Mukaaku yeebazizza banne era nalaga nti, mwetegefu okukyusa ekitundu kya Lubaga South wamu nokwongera okutunda ekibiina ki NUP mu bantu. “Ndi mwetegeefu okwanganga ekifo ekimpereddwa era singa mba nkwasiddwa Kaadi ya NUP, nkakasa nti benvuganya nabo mu bibiina ebirala njakubawangula,” Mukaaku bweyanyonyodde. Mukaaku yakkiriza nti, ekibiina tekinavaayo mubutongole kulaga gwebagenda kuwa kkaadi naye ye n’abamuvuganya basazeewo bawewule ku mulimu gw’ ekibiina mukukkiriziganya. Mukaaku yakakasizza nti, ku lw’ekibiina nebwabeera tawereddwa kkaadi mwetegefu okuwagira oyo anabeera ayiseemu mu mazima n’obwenkanya era ajja kumunoonyeza akalulu. Abawagizi b’ekibiina ki NUP mu Lubaga basiimye ekikolwa ekyakoleddwa Kiyingi ne banne nebategeeza nti kiraga obuzira n’okwagaliza abalala.    
politics	Busiro North: Kkooti egaanye eyavunya owa NUP Paul Nsubuga okwongera ku bujulizi	 Omulamuzi wa kkooti enkulu mu Kampala, Dr. Winfred Nabisinde agaanye okusaba kw’eyavuganya mu kalulu ka Busiro North aka 2021, Edgar Lubadde mwe yali ayagalira okuwaayo obujulizi obupya obwoleka nga munnakibiina kya NUP,Paul Nsubuga bw’atasaanidde kubeera mubaka wa kitundu kino. Kino kiddiridde bannamateeka ba Lubadde okuleeta ensonga empya ezira ng’omubaka omulonde owa Busiro North bwe yajingirira emikono gy’abantu be yakozesa okumusemba, asobole okwesimba ku kifo kino. Bannamateeka bano baategeezezzakkooti nti balina obujulizi obupya omwabadde n’ebbaluwa y’omukugu wa poliisi eyakola okunoonyereza n’akizuula nti emikono gino gyali mijingirire era nga baali baagala kkooti ebakkirize babugatte ku bwe baamala edda okuwa kkooti. Kino kkooti ekigaanye ng’egamba nti ensonga ezibadde zinokoddwayo zibadde zireetawo ensonga empya ezitaali mu mpaaba yaabwe eyasooka. Dr.Nabisinde annyonnyodde nti obudde bw’abadde buweddeyo nga noolwekyo abadde tasobola kukkiriza kusaba kwa bano. Lubadde eyafuna obululu 199 ate Nsubuga n’afuna obululu 21400 ayagala kkooti esazeemu obuwanguzi bwa Nsubuga ng’amulanga okujingirira empapula z’obuyigirize ze yawa akakiiko k’ebyokulonda ng’agenda okwewandiisa. Ono alumirizzanti amannya g’omubaka ono amatuufu ye Mukalazi Peternga mutabani wa Mathias Kibuuka ne Agnes Nabawanuka ab’e Kakooge Ssentema, mu ggombolola y’e Kakiri mu Wakiso so si Paul Nsubuga nga bw’ayagala okulimba ensi.      
politics	Sseggirinya ayimbuddwa ku kakalu kkooti	  Jinja Omulamuzi wa kkooti esookerwako e Jinja, Annie Kyomuhangi, ayimbudde eyeesimbyewo ku bubaka bwa Kawempe North mu Palamenti, Muhammad Sseggirinya ku kakalu ka kkooti.  Sseggirinya yakwatibwa wiiki ewedde e Nalufenya mu Jinja bwe yali aweereza butereevu obubaka ku mukutu gwe ogwa Facebook, ab’obuyinza bwe bagamba nti bwali bukuma mu bantu omuliro. Ono yavunaanibwa okukuma mu bantu omuliro wamu n’okukuba olukung’aana olumenya amateeka era n’asindikibwa mu kkomera e Kirinnya gy’abadde akuumirwa okutuuka olwaleero. Munnamateeka wa Sseggirinya, Shamim Malende, asabye kkooti okukkiriza omuntu we okweyimirirwa kubanga omusango ogumuvunaanibwa gumu ku ejjo egikkirizibwa okweyimirirwa. Omulamuzi alagidde Sseggirinya okuwaayo akakalu ka kakadde kalamba akatali ka buliwo ate abamweyimiridde okuli; Andrew Muwanguzi akulira NUP mu Busoga ne Molson Bizitu Sipiika w’ekibuga ky’e Jinja buli omu okusasula akakadde kamu akatali kabuliwo. Kyomuhangi alagidde Sseggirinya okudda mu kkooti nga 15/ December/2020 okuddamu okuwulira omusango ogumuvunaanwa. Munnamateeka Malembe asabye kkooti eragire poliisi okuddiza Ssegirinya essimu ze zirumamyo ebbiri, paasipooti, endagamuntu wamu n’emmotoka ye ebyatwalibwa poliisi ng’akwatibwa. Malende era ategeezezza kkooti ng’ekiseera Sseggirinya kye yamaze ng’aggaliddwa ku poliisi e Nalufenya, bwe yagaanibwa okulabibwako abooluganda lwe ne bannamateeka be, ekintu ekimenya amateeka.    
politics	Gen Otafiire: “Pulezidenti bwe bamulondera mu Palamenti olwo ekyatulwanya tekibeeramu makulu”	 Minisita w’ensonga z’omunda mu ggwanga, Maj Gen Kahinda Otafiire agamba nti Palamenti singa kagitanda n’ekola enkyukyuka mu Ssemateeka, Pulezidenti n’atandika okulondebwaababaka; olwo emyaka etaano gye bamala nga balwana mu nsiko okuggyako gavumenti eyaliko, olutalo olwo luba teruliimu makulu wadde akatono. Bino Otafiire yabyogedde ku wiikendi bwe yabadde awaayo pulojekiti ez’enjawulo ezakoleddwa eggye lya UPDF nga lijaguza emyaka 41 egy’olunaku lwa Tarehe Sita egyakwatiddwa e Mbale. Otafiire agamba nti buno bubeera bufere bwennyini kuba NRM ekyagitwala mu nsiko kwali kulwanirira demokulaasiya n’okuwa bannayuganda eddembe lyabwe okwerondera omukulembeze gwe baagala nga bayita mu kalulu. “Olwo olutalo teruba na makulu kuba ezimu ku zino ensonga zennyini ze zatutwala mu nsiko.” Minisita Otafiire bwe yagambye. Ono era alabudde ebitongole by’ebyokwerinda okuli amagye ne poliisi okukomya okutulugunya abantu n’okubakuba kuba si nte era n’asaba kino kikome mu bwangu kuba kisiikuula bannansi emitima n’okunafuya gavumenti ya NRM. Okusinziira ku Otafiire, poliisi n’amagye biringa bya nnyanja ebyetaaga amazzi okubeerawo era nga mu nsonga eno bannayuganda ge mazzi agalina okubibeezaawo. Otafiire yagguddewo ekizimbe kya bibiina bisatu ku ssomero lya Manjiya Primary School,ekirala kya bibiina bibiri ku Umayoka Primary Schoolawamu n’ekizimbe okuli kaabuyonjo n’ebinaabiro ebigenda okukozesebwa abakyala abasulirira okuzaala ku Bukigai Health Centre III.      
politics	Poliisi etandise omuyiggo gw’ abakoze efujjo mukuziika Jakana Nadduli	   Poliisi y’eggwanga etandise omuyiggo ku bawagizi ba NRM naba NUP abalwanidde mu maka ga Hajji Abdul Nadduli bwebabadde baziika mutabani we Jakana Nadduli eyafudde olunaku lw’eggulo ku Mmande. Jakana Nadduli yasangiddwa mu makaage nga afiridde mu buliri wabula abantu ab’enjawulo naddala bannabyabufuzi batandise okubaako bebasongamu nga bagamba nti balina kyebamanyi ku nfa ya Jakana. Era wano Pulezidenti Yoweri Kaguta Museveni yalagidde wabeewo okunoonyerea ku nfa ya Jakana ensi esobole okutegeera ekituufu. Wabula eggulo mu kumuziika e Kadunda – Kapeeka mu Nakaseke aba NRM nga bakuliddwamu Mpologoma Majjambere balwanaganye naba NUP oluvannyuma lwa Majjambere okubalemesa okwogera era omukolo negusooka gusanyalalamu okumala akaseera. Ekiwandiiko ekifulumiziddwa poliisi ku Lwokubiri, Omwogezi wa poliisi Fred Enanga agamba nti batandise okunoonyereza ku fujjo lino awamu n’akabinja k’abavubuka akamu akeefudde ekirala mu kutabangula emirembe. “ Waliwo aba Opozison abeeyisa mu ngeri etasaana ku mikolo gy’okuziika. Tulabula abantu bano era tubakowoola okwewala embeera eno kuba si ya buntubulamu,” Enanga bw’agambye. Ono alabudde abo bonna ababadde bakola kino okwewala okutabiikiriza eby’obufuzi mu kufa n’ ennyimbe kuba akaseera kano tekasosola era tekasanaamu bukyaayi. Enanga agamba nti bagenda kunoonya buli muntu eyakoze efujjo ekika kino ewa Nadduli asobole okusimbibwa mu mbuga z’amateeka era avunaanibwe. Enanga agamba nti abakugu bapoliisi bamaze dda okugenda mu ddwaliro lye Nakasero ewali abamu ku bakoseddwa nga ebiwundu byebafunya byakuyamba nnyo mukunoonyereza kwebaliko nga Poliisi.           
politics	Ssegiriinya ne Ssewanyana bazziddwayo ku alimanda	 Omulamuzi mu kkooti e Masaka, Christine Nantege azzeemu okusindika ababaka; Muhammed Ssegiriinya owa Kawempe North ne Allan Ssewannyana owa Makindye West ku alimanda okutuusa nga 23 omwezi guno. Omuwaabi wa gavument Richard Birivumbuka ategeezezza kkooti nti okunoonyereza ku misango gy’ababaka tekunnaggwa bw’atyo n’asaba okwongerwako akadde. Kino kitabudde puliida w’ababaka bano Shamim Malende n’ategeeza omulamuzi nti omuwaabi wa gavumenti kati atandise kumalira kkooti budde kuba buli lukya ajjuliza kimu nti okunoonyereza tekunnaba kuggwa wabula naye ekituufu akimanyi nti tebalina bujulizi buluma babaka bano.  Kino kireetedde maama w’omubaka Ssegiriinya ne mukyala we okutema omulanga n’ategeeza nti gavumenti eyitiridde okulemesa mutabani we okufuna obwenkanya kuba ebbanga ly’amaze ku alimanda lisusse obungi. Ababaka bano bamaze ku alimanda emyezi 6 oluvannyuma lw’okukwatibwa ne baggulwako emisango egiwera omuli obutemu, okugezaako okutemula awamu n’okuyambako ku bikolwa by’obutujju nga bino byonna byekuusa ku ttemu ly’ebijambiya ebyali mu kitundu ky’e Masaka omwaka oguwedde. Wabula ababaka bano bombi olunwe balusonze mu gavumenti gye bagamba nti emisango yagibateekako olw’okuba bava mu kibiina kya NUP ng’ettemu lino tebalimanyiko.      
politics	AKAMYUFU KA NRM : Muwala wa Kuteesa agaanye ebyavuddemu, agamba baamubbye	 Abadde avuganya ku bbendera y’ekibiina kya NRM mu Mawogola North era muwala wa Minisita Sam Kuteesa, Shartis Musherure, awakanyizza ebyavudde mu kamyufu k’eggulo ng’alumiriza muganda wa Pulezidenti Museveni, Aine Kaguta Sodo nti, akalulu yakakuttemu.  Godfrey Aine Sodo Kaguta alangiriddwa ssentebe w’akakiiko k’ebyokulonda mu NRM ku buwanguzi n’obululu 17343 munne Musherure yafunye 16104 ate Salim Kisekka n’akung’aanya 4274. Oluvannyuma lw’okulangirira Sodo, Mushereru yalagiriddewo nti abbiddwa era n’agamba nti okwemulugunya kwe agenda kukuteeka mu buwandiike era asuubira abakulu okukutunulamu. “Akalulu kabuzeemu obwerufu era tekabadde ka bwenkanya. Sigenda kukkiriza bivuddemu. Tetuwanguddwa wabula batubbye.” Mushereru bwe yagambye. Ebimu ku bintu Mushereru byawakanya ky’ekyokuba ng’ebyavudde mu byalo mukaaga byalaze nti teyafunyeeyo wadde akalulu akamu ng’obululu bwonna bwatwaliddwa Aine, ky’agamba nti tekisoboka mu kalulu ak’amazima. “Ng’enda kuwaayo okwemulugunya kwange naddala ku byalo bino omukaaga byesaamatidde era nsuubira nti akakiiko k’ebyokulonda kajja kuwa ensala yaako ku nsonga eno.”Mushereru bwe yasuubizza. Ono alumiriza nga bweyafunye obululu 345 ku kyalo ky’e Kikoma kyokka ate Dr. Tanga Odoi n’alagirira baddemu balonde ng’abantu baabadde baamaze okugenda. Okusinziira ku Mushereru kino kyakoleddwa mu byalo ebiwerako kyabagamba nti lyabadde kkobaane. “Kisoboka okufuna abalonzi abatono naye obutafuna wadde akalulu akamu, kitegeeza nti tulinga abataalonze era twetaaga okumanya lwaki. Mushereru. Yagumizza abawagizi be nga eno bweri entandikwa era ng’ajja kulwana masajja okutuuka nga bafunye obuwanguzi bwabwe obwabanyagiddwako.Mushereru bweyabuuziddwa oba ng’anajja mu kalulu kano nga talina kkaadi ya kibiina, yagambye nti obudde bukyali okusalawo ku nsonga eno. Akalulu kano kaalina kubeerawo nga 4/09/2020, naye olw’emivuyo n’okulwanagana wakati w’enjuyi zino zombi, kaayongerwayo okutuuka olunaku lw’eggulo. Kino kyawaliriza abakulira eby’okwerinda okusisinkana enjuyi zombi okusala amagezi akalulu kano kalondebwe mu mirembe. Ku lunaku lw’akalulu, amyuka Ssaabaddumizi wa Poliisi, Sabbiiti Muzeeyi awamu n’akulira bambega Grace Akullo, baasiibye Mawogola okulaba nga batangira ebiyinza okutabula akalulu. Akalulu kano ke kamu kaawaliriza Pulezidenti Museveni okuvaayo n’atangaaza nga bwe yali takaliimu era nga wadde abakalimu bombi ba ng’anda ze naye yabalabula obutakozesa linnya lye.    
religion	Abantu 500 bokka be bayitiddwa okuziika Ssaabasumba Lwanga	  Kampala Enteekateeka z’okuziika Ssaabasumba wa Kampala, Dr. Cyprian Kiziito Lwanga nga zigenda mu maaso, Ekereziya Katolika evuddeyo n’etegeeza nti abantu 500 bokka be bagenda okukkirizibwa okuziika era nti bano baamaze dda n’okutegeezebwa ku nteekateeka eno. Ssaabasumba Lwanga agenda kuziikibwa nkya munda mu Ekereziya ya Lubaga wabula abakulu ba Ekereziya bategeezezza nti okusalawo ku muwendo gw’abantu kyakoleddwa okusobola okutangira ensaasaana ya Ssennyiga kolona.  “Tukimanyi nti buli muntu alina eddembe okukungubaga era tewali asaana kulimuggyako mu buli mbeera wabula waliwo abantu abalondeddwa Ekereziya n’aboobuyinza mu Gavumenti. Abo be bagenda okukiikirira ffe abalala  olw’okuba nti tuli mu biseera bya Ssenyiga Kolona.” Rev.Fr. Nicholas Mulumba omwogezi w’Obusumba bwa Kampala bw’ategeezezza. Rev.Fr Mulumba era ayongedde n’atangaaza ku nsonga eno nti tewali kya njawulo kyesigamiziddwako okulonda abantu abagenda okuziika okuggyako okuba nti bakulisitu ate nga beebo abalina akakwate akaamaanyi ku mugenzi. Ono yeegattidwako omwogezi wa poliisi mu Kampala n’emiriraano, Luke Oweyesigire, akkaatirizza nti bagenda kubeera bulindaala nnyo ku nsonga y’okutangira  ekirwadde kya Kolona okusaasaana era n’asaba abakungubazi okukakasa nti bambala obukookolo bwabwe. Ono era alabudde nti wagenda kubaawo okutataaganya eby’entambula naddala ku nguudo ezolekera Ekereziya ye Lubaga. Wano agambye nti abavuzi ba boodabooda tebagenda kukkirizibwa ku nguudo zino okuggyako nga balina ebipapula (stickers) ate nga nabo bagenda kulambikibwa enguudo ze banaakozesa.  Ssaabasumba Lwanga yasangibwa mu kisenge kye ng’afudde ku Lwomukaaga kumakya ng’entabwe yava ku kirwadde kya mutima. Ono yafiiridde ku myaka 68, wabula ng’abadde Ssaabasumba okumala emyaka 15.      
religion	Abakulu mu poliisi bagenze ewa Bisoopu Kaggwa okumwetondera	  Masaka Abanene mu poliisi beesitudde nebagenda ew’Omusumba w’essaza ly’e Masaka eyawummula, John Baptist Kaggwa, bamwetondere ku kikolwa kya basajja baayo okukuba ttiyaggaasi mu Mmisa wamu n’okulagira abaabadde bakung’aanye buli omu okulaba eryamuleese. Afande Kasingye ne Ttiimu ye nga beetongera Omusumba Kaggwa Ku bano kubaddeko akwanaganya poliisi n’ebyobufuzi, Asan Kasingye, akulira eby’okuketta mu poliisi, Ddamulira Christopher SSerunjogi, n’akulira eby’obutendekebwa Godfrey Ggoloba. Abapoliisi bamusanze mu maka ge ku ssaza e Kitovu era ng’ensisinkano eno yeetabiddwamu n’Omusumba wa Masaka aliko mu kiseera kino, Omusumba Serverus Jjumba. Kasingye asoose kwetonda ku ebyo ebyaliwo n’asaba abo bonna abategeka emikolo okusookanga okufuna olukkusa kubanga ekiseera kye tulimu kya Ssennyiga Corona. “Nze nga munnaddini nabasonyiwa dda kuba kiri mu nzikiriza yaffe okusonyiwa.” Omusumba Kaggwa bw’ategezezza nga yaakatandika okwogera. Omusumba Kaggwa agambye nti abapoliisi tebaawa bantu bali Mugulu kwennyonnyolako era ng’embeera y’obunkenke gyebaateekamu abantu yali teyeetaagisa era nga n’ebiragiro bya Ssennyiga Corona byali bikwatiddwa bulungi. Era Omusumba abasabye ab’ebyokwerinda okukolayo ekiwandiiko ekyetondera eggwanga lyonna olwebyo bye bakoze, kisobole okuzza emitima gy’abantu. Kasingye yeebazizza Omusumba Kaggwa olw’okubasonyiwa n’asuubizza nti bagenda kubagawo ekiwandiiko ekyetonda mu butongole eri bannansi era nga kino kkopi bajja kugiweerezaako akulira olukiiko lw’abasumba, Katikkiro wa Buganda wamu n’abeekika ky’Embogo. Ye ate Omusumba w’e Masaka, Bishop Serverus Jjumba, alaze obwennyamivu ku bikolwa bya poliisi era n’abasaba okweddako.    
